position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/3	mean	proj	0	9	False	False	asc	1	0.24057450628366248	0.7109515260323159	0.24416517055655296	0.703770197486535
act/23	mean	proj	1	16	False	False	asc	1	0.2585278276481149	0.6050269299820467	0.24416517055655296	0.5978456014362658
act/23	mean	proj	1	17	False	False	asc	1	0.25314183123877915	0.6050269299820467	0.24416517055655296	0.5978456014362658
act/3	mean	proj	0	7	False	False	asc	1	0.24057450628366248	0.7109515260323159	0.24416517055655296	0.703770197486535
embed	mean	proj	0	9	True	True	asc	1	0.2585278276481149	0.49371633752244165	0.24416517055655296	0.49730700179533216
embed	mean	proj	1	12	False	True	asc	1	0.26032315978456017	0.5134649910233393	0.24236983842010773	0.5278276481149012
embed	mean	proj	1	13	False	True	asc	1	0.26032315978456017	0.5026929982046678	0.24236983842010773	0.5206463195691203
act/3	mean	proj	0	20	False	False	asc	1	0.24057450628366248	0.7109515260323159	0.24236983842010773	0.7019748653500898
act/3	mean	proj	0	13	False	False	asc	1	0.24236983842010773	0.7109515260323159	0.24236983842010773	0.7019748653500898
embed	mean	proj	0	12	True	True	asc	1	0.25314183123877915	0.48114901256732495	0.24236983842010773	0.48473967684021546
embed	mean	proj	0	11	True	True	asc	1	0.25314183123877915	0.49012567324955114	0.24236983842010773	0.48473967684021546
act/15	mean	norm_l1	0	0	True	False	asc	1	0.23877917414721722	0.45960502692998206	0.24236983842010773	0.45960502692998206
act/31	mean	proj	0	2	False	True	asc	1	0.23877917414721722	0.4021543985637343	0.24236983842010773	0.41831238779174146
act/3	mean	proj	0	14	False	False	asc	1	0.24236983842010773	0.7109515260323159	0.24236983842010773	0.7019748653500898
act/3	mean	proj	0	10	False	False	asc	1	0.24236983842010773	0.7109515260323159	0.24236983842010773	0.7019748653500898
embed	mean	proj	2	12	True	True	asc	1	0.2459605026929982	0.6606822262118492	0.24236983842010773	0.7019748653500898
act/3	mean	proj	0	17	False	False	asc	1	0.24236983842010773	0.7109515260323159	0.24236983842010773	0.7019748653500898
act/7	mean	proj	0	16	True	False	asc	1	0.2639138240574506	0.7001795332136446	0.24236983842010773	0.7145421903052065
act/7	mean	proj	0	17	True	False	asc	1	0.25673249551166966	0.7001795332136446	0.24236983842010773	0.718132854578097
act/7	mean	proj	0	18	True	False	asc	1	0.2639138240574506	0.7055655296229802	0.24236983842010773	0.7163375224416517
act/3	mean	proj	0	12	False	False	asc	1	0.24236983842010773	0.7109515260323159	0.24236983842010773	0.7019748653500898
act/27	mean	proj	1	18	False	False	asc	1	0.236983842010772	0.5727109515260324	0.24236983842010773	0.5619389587073609
act/7	mean	proj	0	20	True	False	asc	1	0.2639138240574506	0.703770197486535	0.24236983842010773	0.7199281867145422
act/3	mean	proj	0	19	False	False	asc	1	0.24057450628366248	0.7109515260323159	0.24236983842010773	0.7019748653500898
act/23	mean	proj	1	18	False	False	asc	1	0.2495511669658887	0.5942549371633752	0.24236983842010773	0.5834829443447038
act/3	mean	proj	0	18	False	False	asc	1	0.24057450628366248	0.7109515260323159	0.24236983842010773	0.7019748653500898
act/3	mean	proj	0	8	False	False	asc	1	0.24057450628366248	0.7109515260323159	0.24236983842010773	0.703770197486535
act/3	mean	proj	0	5	False	False	asc	1	0.24057450628366248	0.7091561938958707	0.24236983842010773	0.703770197486535
act/3	mean	proj	0	3	False	False	asc	1	0.24057450628366248	0.7091561938958707	0.24236983842010773	0.7001795332136446
act/3	mean	proj	0	4	False	False	asc	1	0.24057450628366248	0.7073608617594255	0.24236983842010773	0.7019748653500898
act/3	mean	proj	0	6	False	False	asc	1	0.24057450628366248	0.7109515260323159	0.24236983842010773	0.7055655296229802
act/3	mean	proj	0	16	False	False	asc	1	0.24236983842010773	0.7109515260323159	0.24236983842010773	0.7019748653500898
act/3	mean	proj	0	11	False	False	asc	1	0.24236983842010773	0.7109515260323159	0.24236983842010773	0.7019748653500898
act/3	mean	proj	0	15	False	False	asc	1	0.24236983842010773	0.7109515260323159	0.24236983842010773	0.7019748653500898
embed	mean	proj	0	19	True	True	asc	1	0.22980251346499103	0.47217235188509876	0.24057450628366248	0.4793536804308797
embed	mean	proj	1	17	False	True	asc	1	0.24057450628366248	0.4793536804308797	0.24057450628366248	0.5044883303411131
act/15	mean	proj	0	5	False	False	asc	1	0.22800718132854578	0.3231597845601436	0.24057450628366248	0.362657091561939
embed	mean	proj	0	20	True	True	asc	1	0.22800718132854578	0.46858168761220825	0.24057450628366248	0.48114901256732495
act/3	mean	proj	2	4	False	False	asc	1	0.2459605026929982	0.6588868940754039	0.24057450628366248	0.6786355475763016
embed	mean	proj	2	7	True	False	asc	1	0.2459605026929982	0.6858168761220825	0.24057450628366248	0.7145421903052065
act/15	mean	proj	1	3	True	False	asc	1	0.25314183123877915	0.6175942549371634	0.24057450628366248	0.6337522441651705
act/3	mean	proj	0	17	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	19	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	8	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	2	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	6	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	5	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	3	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	12	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	18	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	13	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	9	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	4	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	7	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	20	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	10	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	11	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	16	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	9	True	False	asc	1	0.2621184919210054	0.6068222621184919	0.24057450628366248	0.6014362657091562
act/3	mean	proj	0	15	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
act/3	mean	proj	0	14	False	True	asc	1	0.236983842010772	0.6912028725314183	0.24057450628366248	0.6858168761220825
embed	mean	proj	1	18	False	True	asc	1	0.24236983842010773	0.4829443447037702	0.23877917414721722	0.5008976660682226
embed	mean	proj	1	19	False	True	asc	1	0.23877917414721722	0.4793536804308797	0.23877917414721722	0.5044883303411131
embed	mean	proj	1	9	False	False	asc	1	0.24775583482944344	0.578096947935368	0.23877917414721722	0.6157989228007181
act/23	mean	proj	1	5	True	False	asc	1	0.236983842010772	0.4578096947935368	0.23877917414721722	0.48114901256732495
act/3	mean	proj	0	1	False	True	asc	1	0.236983842010772	0.6912028725314183	0.23877917414721722	0.6840215439856373
act/3	mean	proj	0	1	False	False	asc	1	0.236983842010772	0.6912028725314183	0.23877917414721722	0.6840215439856373
act/31_normed	mean	proj	1	19	False	False	asc	1	0.2333931777378815	0.6804308797127468	0.23877917414721722	0.6714542190305206
act/27	mean	proj	1	20	False	False	asc	1	0.2333931777378815	0.5637342908438061	0.23877917414721722	0.5529622980251346
embed	mean	proj	2	11	True	True	asc	1	0.2459605026929982	0.6624775583482945	0.23877917414721722	0.703770197486535
act/19	mean	proj	1	6	True	False	asc	1	0.24057450628366248	0.4506283662477558	0.23877917414721722	0.48114901256732495
embed	mean	proj	1	14	False	True	asc	1	0.2585278276481149	0.4991023339317774	0.23877917414721722	0.5152603231597845
embed	mean	proj	1	15	False	True	asc	1	0.23877917414721722	0.4865350089766607	0.23877917414721722	0.5152603231597845
embed	mean	proj	3	7	False	False	asc	1	0.2513464991023339	0.6642728904847397	0.23877917414721722	0.7145421903052065
embed	mean	proj	0	18	True	True	asc	1	0.22980251346499103	0.46858168761220825	0.23877917414721722	0.47755834829443444
act/3	mean	norm_l2	0	0	False	False	asc	1	0.24416517055655296	0.7091561938958707	0.23877917414721722	0.7001795332136446
act/19	mean	proj	2	3	False	False	asc	1	0.25493716337522443	0.6409335727109515	0.236983842010772	0.6193895870736086
act/19	mean	proj	1	4	True	False	asc	1	0.23518850987432674	0.48473967684021546	0.236983842010772	0.5098743267504489
act/19	mean	proj	1	5	True	False	asc	1	0.2459605026929982	0.47755834829443444	0.236983842010772	0.4919210053859964
act/19	mean	proj	2	3	False	True	asc	1	0.25493716337522443	0.6409335727109515	0.236983842010772	0.6193895870736086
act/31	mean	proj	0	1	False	True	asc	1	0.22980251346499103	0.39497307001795334	0.236983842010772	0.41651705565529623
act/31_normed	mean	proj	1	20	False	False	asc	1	0.23518850987432674	0.6804308797127468	0.236983842010772	0.6660682226211849
embed	mean	proj	1	20	False	True	asc	1	0.23518850987432674	0.47755834829443444	0.236983842010772	0.5008976660682226
act/31	mean	proj	0	1	False	False	asc	1	0.22980251346499103	0.39497307001795334	0.236983842010772	0.41651705565529623
embed	mean	proj	2	13	True	True	asc	1	0.24775583482944344	0.6535008976660682	0.23518850987432674	0.703770197486535
embed	mean	proj	0	17	True	True	asc	1	0.22980251346499103	0.47217235188509876	0.23518850987432674	0.47755834829443444
act/23	mean	proj	1	19	False	False	asc	1	0.24775583482944344	0.5906642728904847	0.23518850987432674	0.578096947935368
embed	mean	proj	3	9	False	False	asc	1	0.23518850987432674	0.6481149012567325	0.23518850987432674	0.7109515260323159
act/31	mean	proj	2	3	False	True	asc	1	0.22800718132854578	0.5403949730700179	0.23518850987432674	0.5601436265709157
act/3	mean	proj	2	5	False	False	asc	1	0.25314183123877915	0.6732495511669659	0.23518850987432674	0.6696588868940754
act/31	mean	proj	2	3	False	False	asc	1	0.22800718132854578	0.5403949730700179	0.23518850987432674	0.5601436265709157
embed	mean	proj	0	16	True	True	asc	1	0.236983842010772	0.473967684021544	0.2333931777378815	0.48114901256732495
act/23	mean	proj	1	9	True	False	asc	1	0.21723518850987433	0.43447037701974867	0.2333931777378815	0.4542190305206463
act/7	mean	proj	2	5	False	True	asc	1	0.2585278276481149	0.6265709156193896	0.2333931777378815	0.63016157989228
act/23	mean	proj	1	20	False	False	asc	1	0.24236983842010773	0.5978456014362658	0.2333931777378815	0.5745062836624776
embed	mean	proj	1	10	False	False	asc	1	0.24057450628366248	0.5745062836624776	0.2333931777378815	0.6014362657091562
act/7	mean	proj	0	19	True	False	asc	1	0.2621184919210054	0.7055655296229802	0.2333931777378815	0.7199281867145422
embed	mean	proj	1	4	False	True	asc	1	0.24775583482944344	0.3770197486535009	0.2333931777378815	0.4129263913824057
embed	mean	proj	0	14	True	True	asc	1	0.24416517055655296	0.47755834829443444	0.2333931777378815	0.4793536804308797
embed	mean	proj	0	15	True	True	asc	1	0.24057450628366248	0.47217235188509876	0.2333931777378815	0.4793536804308797
embed	mean	proj	0	13	True	True	asc	1	0.2513464991023339	0.48114901256732495	0.2333931777378815	0.47755834829443444
embed	mean	proj	1	16	False	True	asc	1	0.23877917414721722	0.4793536804308797	0.2333931777378815	0.4991023339317774
embed	mean	proj	3	13	False	True	asc	1	0.25314183123877915	0.6481149012567325	0.2333931777378815	0.6768402154398564
embed	mean	proj	1	4	False	False	asc	1	0.24416517055655296	0.3734290843806104	0.23159784560143626	0.40574506283662476
embed	mean	proj	2	10	True	True	asc	1	0.24236983842010773	0.6642728904847397	0.23159784560143626	0.7091561938958707
act/19	mean	proj	1	7	True	False	asc	1	0.23877917414721722	0.4524236983842011	0.23159784560143626	0.4829443447037702
act/15	mean	proj	0	7	False	False	asc	1	0.22082585278276481	0.31597845601436264	0.23159784560143626	0.35368043087971274
embed	mean	proj	3	12	False	True	asc	1	0.24236983842010773	0.651705565529623	0.23159784560143626	0.6929982046678635
act/27	mean	proj	1	6	True	False	asc	1	0.24236983842010773	0.44703770197486536	0.23159784560143626	0.47217235188509876
act/23	mean	proj	1	8	True	False	asc	1	0.22082585278276481	0.4326750448833034	0.23159784560143626	0.466786355475763
embed	mean	proj	0	8	True	False	asc	1	0.24236983842010773	0.5457809694793537	0.23159784560143626	0.5763016157989228
act/7	mean	proj	2	5	False	False	asc	1	0.25493716337522443	0.5745062836624776	0.22980251346499103	0.5888689407540395
act/15	mean	proj	0	6	False	False	asc	1	0.21723518850987433	0.3141831238779174	0.22980251346499103	0.35368043087971274
embed	mean	proj	3	11	False	True	asc	1	0.2459605026929982	0.6535008976660682	0.22980251346499103	0.6947935368043088
act/23	mean	proj	1	7	True	False	asc	1	0.2244165170556553	0.43087971274685816	0.22980251346499103	0.4757630161579892
embed	mean	proj	0	3	True	True	asc	1	0.2495511669658887	0.38061041292639136	0.22980251346499103	0.42190305206463197
act/31	mean	proj	2	5	False	False	asc	1	0.22082585278276481	0.5637342908438061	0.22980251346499103	0.5960502692998204
act/3	mean	norm_l1	0	0	False	False	asc	1	0.24775583482944344	0.6265709156193896	0.22980251346499103	0.5691202872531418
act/19	mean	proj	1	8	True	False	asc	1	0.23159784560143626	0.4614003590664273	0.22980251346499103	0.4919210053859964
embed	mean	proj	2	5	False	False	asc	1	0.21723518850987433	0.6355475763016158	0.22980251346499103	0.6696588868940754
embed	mean	proj	2	4	False	False	asc	1	0.23518850987432674	0.3877917414721723	0.22980251346499103	0.42010771992818674
embed	mean	proj	1	3	False	True	asc	1	0.24416517055655296	0.3985637342908438	0.22980251346499103	0.41651705565529623
embed	mean	proj	3	14	False	True	asc	1	0.2513464991023339	0.6535008976660682	0.22800718132854578	0.6750448833034112
act/7	mean	proj	7	8	False	False	asc	1	0.21903052064631956	0.45960502692998206	0.22800718132854578	0.48114901256732495
act/19	mean	proj	1	9	True	False	asc	1	0.23877917414721722	0.45601436265709155	0.22800718132854578	0.4883303411131059
embed	mean	proj	1	3	False	False	asc	1	0.236983842010772	0.3859964093357271	0.22800718132854578	0.41831238779174146
act/15	mean	proj	0	3	False	False	asc	1	0.2333931777378815	0.3267504488330341	0.22800718132854578	0.3608617594254937
embed	mean	proj	2	4	False	True	asc	1	0.2244165170556553	0.3877917414721723	0.22800718132854578	0.42010771992818674
act/23	mean	proj	1	10	True	False	asc	1	0.22262118491921004	0.43447037701974867	0.22800718132854578	0.4542190305206463
act/7	mean	proj	2	4	False	True	asc	1	0.2710951526032316	0.6229802513464991	0.22800718132854578	0.6355475763016158
embed	mean	proj	3	8	False	False	asc	1	0.2495511669658887	0.6624775583482945	0.22800718132854578	0.7109515260323159
embed	mean	proj	0	2	True	False	asc	1	0.23877917414721722	0.38061041292639136	0.22800718132854578	0.4380610412926391
act/7	mean	proj	7	8	False	True	asc	1	0.21903052064631956	0.45960502692998206	0.22800718132854578	0.48114901256732495
embed	mean	proj	0	2	True	True	asc	1	0.24236983842010773	0.38061041292639136	0.22621184919210055	0.4362657091561939
act/11	mean	proj	2	4	False	False	asc	1	0.26032315978456017	0.5888689407540395	0.22621184919210055	0.599640933572711
act/31	mean	norm_l1	0	0	False	False	asc	1	0.19748653500897667	0.38240574506283664	0.22621184919210055	0.3895870736086176
act/19	mean	proj	1	13	True	False	asc	1	0.25314183123877915	0.4524236983842011	0.22621184919210055	0.473967684021544
act/23	mean	proj	1	11	True	False	asc	1	0.21903052064631956	0.43087971274685816	0.22621184919210055	0.4542190305206463
act/27	mean	proj	2	4	True	False	asc	1	0.22082585278276481	0.4757630161579892	0.2244165170556553	0.5062836624775583
embed	mean	proj	2	5	False	True	asc	1	0.21005385996409337	0.6211849192100538	0.2244165170556553	0.6463195691202872
act/19	mean	proj	1	12	True	False	asc	1	0.2513464991023339	0.4542190305206463	0.2244165170556553	0.473967684021544
act/19	mean	proj	1	14	True	False	asc	1	0.24775583482944344	0.4524236983842011	0.2244165170556553	0.4703770197486535
act/19	mean	proj	1	10	True	False	asc	1	0.23877917414721722	0.4631956912028725	0.2244165170556553	0.48473967684021546
embed	mean	proj	0	3	True	False	asc	1	0.24236983842010773	0.3752244165170557	0.2244165170556553	0.42010771992818674
act/31_normed	mean	proj	2	6	False	False	asc	1	0.21005385996409337	0.5278276481149012	0.2244165170556553	0.5583482944344704
act/23	mean	proj	0	4	False	False	asc	1	0.21543985637342908	0.3357271095152603	0.2244165170556553	0.36804308797127466
act/27	mean	proj	1	9	True	False	asc	1	0.22262118491921004	0.43087971274685816	0.22262118491921004	0.4703770197486535
act/19	mean	proj	1	11	True	False	asc	1	0.2495511669658887	0.45960502692998206	0.22262118491921004	0.48114901256732495
act/31_normed	mean	proj	2	4	False	True	asc	1	0.22082585278276481	0.6068222621184919	0.22262118491921004	0.6104129263913824
act/27	mean	proj	1	8	True	False	asc	1	0.22082585278276481	0.43447037701974867	0.22262118491921004	0.4757630161579892
act/31_normed	mean	proj	2	4	False	False	asc	1	0.22262118491921004	0.599640933572711	0.22262118491921004	0.6140035906642729
