position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/9	last	proj	5	18	False	False	asc	1	0.06896551724137931	0.4827586206896552	0.10344827586206896	0.5862068965517241
act/31	last	proj	8	18	True	True	asc	1	0.06896551724137931	0.4827586206896552	0.10344827586206896	0.5172413793103449
act/9	last	proj	5	12	False	False	asc	1	0.1724137931034483	0.6551724137931034	0.10344827586206896	0.4482758620689655
act/9	last	proj	5	13	False	True	asc	1	0.1724137931034483	0.6551724137931034	0.10344827586206896	0.4827586206896552
act/9	last	proj	5	13	False	False	asc	1	0.1724137931034483	0.5862068965517241	0.10344827586206896	0.5172413793103449
act/9	last	proj	5	16	False	True	asc	1	0.1724137931034483	0.6206896551724138	0.10344827586206896	0.4482758620689655
act/24	last	proj	7	19	False	False	asc	1	0.0	0.5172413793103449	0.10344827586206896	0.3793103448275862
act/21	last	proj	11	14	True	True	asc	1	0.034482758620689655	0.41379310344827586	0.10344827586206896	0.41379310344827586
act/21	last	proj	10	20	True	False	asc	1	0.06896551724137931	0.2413793103448276	0.10344827586206896	0.5862068965517241
act/21	last	proj	10	13	True	True	asc	1	0.0	0.4482758620689655	0.10344827586206896	0.5862068965517241
act/21	last	proj	10	13	True	False	asc	1	0.0	0.4482758620689655	0.10344827586206896	0.5517241379310345
act/21	last	proj	8	11	True	True	asc	1	0.06896551724137931	0.4827586206896552	0.10344827586206896	0.6551724137931034
act/21	last	proj	8	11	True	False	asc	1	0.06896551724137931	0.4827586206896552	0.10344827586206896	0.6551724137931034
act/21	last	proj	10	16	True	False	asc	1	0.13793103448275862	0.4827586206896552	0.10344827586206896	0.5172413793103449
act/21	last	proj	5	19	True	True	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/21	last	proj	5	20	True	True	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/5	last	proj	7	17	False	False	asc	1	0.0	0.2413793103448276	0.10344827586206896	0.3448275862068966
act/6	last	proj	6	12	False	True	asc	1	0.034482758620689655	0.41379310344827586	0.10344827586206896	0.5862068965517241
act/6	last	proj	6	12	False	False	asc	1	0.034482758620689655	0.4482758620689655	0.10344827586206896	0.5862068965517241
act/6	last	proj	6	13	False	True	asc	1	0.0	0.4482758620689655	0.10344827586206896	0.5862068965517241
act/31	last	proj	8	12	True	False	asc	1	0.10344827586206896	0.5517241379310345	0.10344827586206896	0.41379310344827586
act/31	last	proj	10	17	True	True	asc	1	0.06896551724137931	0.3793103448275862	0.10344827586206896	0.5862068965517241
act/31	last	proj	10	17	True	False	asc	1	0.06896551724137931	0.3793103448275862	0.10344827586206896	0.5862068965517241
act/31	last	proj	8	15	True	True	asc	1	0.13793103448275862	0.5517241379310345	0.10344827586206896	0.5862068965517241
act/31	last	proj	6	14	True	True	asc	1	0.06896551724137931	0.5862068965517241	0.10344827586206896	0.5172413793103449
act/31	last	proj	6	14	True	False	asc	1	0.10344827586206896	0.5862068965517241	0.10344827586206896	0.5517241379310345
act/31	last	proj	6	15	True	True	asc	1	0.06896551724137931	0.5862068965517241	0.10344827586206896	0.4827586206896552
act/31	last	proj	6	15	True	False	asc	1	0.06896551724137931	0.5862068965517241	0.10344827586206896	0.5517241379310345
act/31	last	proj	6	16	True	True	asc	1	0.06896551724137931	0.5862068965517241	0.10344827586206896	0.5172413793103449
act/13	last	proj	4	5	True	False	asc	1	0.10344827586206896	0.41379310344827586	0.10344827586206896	0.41379310344827586
act/31	last	proj	7	16	True	True	asc	1	0.10344827586206896	0.5862068965517241	0.10344827586206896	0.5172413793103449
act/31	last	proj	10	14	True	True	asc	1	0.10344827586206896	0.3448275862068966	0.10344827586206896	0.5517241379310345
act/31	last	proj	10	14	True	False	asc	1	0.10344827586206896	0.3793103448275862	0.10344827586206896	0.5517241379310345
act/6	last	proj	6	13	False	False	asc	1	0.034482758620689655	0.4482758620689655	0.10344827586206896	0.6206896551724138
act/6	last	proj	6	14	False	True	asc	1	0.034482758620689655	0.4482758620689655	0.10344827586206896	0.5517241379310345
act/6	last	proj	6	14	False	False	asc	1	0.06896551724137931	0.4827586206896552	0.10344827586206896	0.5172413793103449
act/0	last	proj	9	11	False	True	asc	1	0.0	0.27586206896551724	0.10344827586206896	0.3103448275862069
act/0	last	proj	9	11	False	False	asc	1	0.0	0.3103448275862069	0.10344827586206896	0.3103448275862069
act/0	last	proj	9	15	False	True	asc	1	0.0	0.27586206896551724	0.10344827586206896	0.27586206896551724
act/6	last	proj	6	8	False	True	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/6	last	proj	6	8	False	False	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/0	last	proj	9	10	False	True	asc	1	0.06896551724137931	0.41379310344827586	0.10344827586206896	0.3448275862068966
act/0	last	proj	9	10	False	False	asc	1	0.06896551724137931	0.41379310344827586	0.10344827586206896	0.3448275862068966
act/5	last	proj	6	18	False	True	asc	1	0.0	0.3448275862068966	0.10344827586206896	0.3103448275862069
act/5	last	proj	6	18	False	False	asc	1	0.0	0.3448275862068966	0.10344827586206896	0.3103448275862069
act/21	last	proj	7	14	True	False	asc	1	0.10344827586206896	0.5517241379310345	0.10344827586206896	0.5517241379310345
act/21	last	proj	7	17	True	False	asc	1	0.10344827586206896	0.5862068965517241	0.10344827586206896	0.5862068965517241
act/21	last	proj	7	18	True	True	asc	1	0.034482758620689655	0.5862068965517241	0.10344827586206896	0.5517241379310345
act/21	last	proj	7	12	True	False	asc	1	0.10344827586206896	0.5172413793103449	0.10344827586206896	0.5862068965517241
act/21	last	proj	7	13	True	True	asc	1	0.10344827586206896	0.5172413793103449	0.10344827586206896	0.5862068965517241
act/21	last	proj	7	13	True	False	asc	1	0.10344827586206896	0.5172413793103449	0.10344827586206896	0.5862068965517241
act/21	last	proj	4	16	True	True	asc	1	0.06896551724137931	0.6551724137931034	0.10344827586206896	0.41379310344827586
act/31	last	proj	7	15	True	True	asc	1	0.06896551724137931	0.5517241379310345	0.10344827586206896	0.5172413793103449
act/13	last	proj	4	5	True	True	asc	1	0.10344827586206896	0.41379310344827586	0.10344827586206896	0.41379310344827586
act/31	last	proj	7	15	True	False	asc	1	0.06896551724137931	0.5862068965517241	0.10344827586206896	0.5862068965517241
act/7	last	proj	10	16	True	True	asc	1	0.0	0.4827586206896552	0.10344827586206896	0.5517241379310345
act/7	last	proj	9	19	True	True	asc	1	0.06896551724137931	0.4827586206896552	0.10344827586206896	0.5862068965517241
act/7	last	proj	9	19	True	False	asc	1	0.034482758620689655	0.4827586206896552	0.10344827586206896	0.5862068965517241
act/7	last	proj	10	18	True	True	asc	1	0.0	0.41379310344827586	0.10344827586206896	0.5862068965517241
act/7	last	proj	10	18	True	False	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.6551724137931034
act/7	last	proj	9	18	True	False	asc	1	0.06896551724137931	0.41379310344827586	0.10344827586206896	0.5862068965517241
act/31	last	proj	8	13	True	True	asc	1	0.13793103448275862	0.6551724137931034	0.10344827586206896	0.4482758620689655
act/31	last	proj	8	14	True	True	asc	1	0.13793103448275862	0.5517241379310345	0.10344827586206896	0.5172413793103449
act/21	last	proj	4	16	True	False	asc	1	0.06896551724137931	0.5862068965517241	0.10344827586206896	0.4482758620689655
act/21	last	proj	4	17	True	True	asc	1	0.034482758620689655	0.5862068965517241	0.10344827586206896	0.3448275862068966
act/21	last	proj	4	18	True	True	asc	1	0.0	0.4827586206896552	0.10344827586206896	0.4482758620689655
act/21	last	proj	4	19	True	True	asc	1	0.0	0.5517241379310345	0.10344827586206896	0.41379310344827586
act/21	last	proj	9	13	True	False	asc	1	0.06896551724137931	0.4482758620689655	0.10344827586206896	0.6551724137931034
act/21	last	proj	6	20	True	False	asc	1	0.10344827586206896	0.5517241379310345	0.10344827586206896	0.5862068965517241
act/21	last	proj	8	19	True	False	asc	1	0.06896551724137931	0.5172413793103449	0.10344827586206896	0.5862068965517241
act/21	last	proj	8	20	True	True	asc	1	0.10344827586206896	0.5172413793103449	0.10344827586206896	0.6206896551724138
act/21	last	proj	9	11	True	True	asc	1	0.10344827586206896	0.4482758620689655	0.10344827586206896	0.6551724137931034
act/21	last	proj	9	11	True	False	asc	1	0.10344827586206896	0.4482758620689655	0.10344827586206896	0.6551724137931034
act/21	last	proj	9	12	True	True	asc	1	0.034482758620689655	0.41379310344827586	0.10344827586206896	0.6206896551724138
act/21	last	proj	9	12	True	False	asc	1	0.034482758620689655	0.41379310344827586	0.10344827586206896	0.6206896551724138
act/21	last	proj	8	16	True	False	asc	1	0.10344827586206896	0.5172413793103449	0.10344827586206896	0.6206896551724138
act/21	last	proj	8	17	True	True	asc	1	0.10344827586206896	0.4827586206896552	0.10344827586206896	0.5517241379310345
act/21	last	proj	8	18	True	True	asc	1	0.06896551724137931	0.4482758620689655	0.10344827586206896	0.5862068965517241
act/21	last	proj	8	18	True	False	asc	1	0.034482758620689655	0.4827586206896552	0.10344827586206896	0.5862068965517241
act/21	last	proj	8	19	True	True	asc	1	0.06896551724137931	0.5172413793103449	0.10344827586206896	0.5862068965517241
act/21	last	proj	6	15	True	True	asc	1	0.10344827586206896	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/21	last	proj	6	16	True	True	asc	1	0.06896551724137931	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/21	last	proj	6	16	True	False	asc	1	0.10344827586206896	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/21	last	proj	6	17	True	True	asc	1	0.10344827586206896	0.5517241379310345	0.10344827586206896	0.5517241379310345
act/21	last	proj	6	17	True	False	asc	1	0.10344827586206896	0.5862068965517241	0.10344827586206896	0.5517241379310345
act/7	last	proj	9	17	True	True	asc	1	0.06896551724137931	0.4827586206896552	0.10344827586206896	0.6206896551724138
act/31_normed	last	proj	16	19	True	False	asc	1	0.0	0.3103448275862069	0.10344827586206896	0.3448275862068966
act/11	last	proj	19	20	True	True	asc	1	0.0	0.3793103448275862	0.10344827586206896	0.6206896551724138
act/11	last	proj	19	20	True	False	asc	1	0.0	0.3793103448275862	0.10344827586206896	0.6206896551724138
act/11	last	proj	16	20	True	True	asc	1	0.10344827586206896	0.4827586206896552	0.10344827586206896	0.4482758620689655
act/11	last	proj	16	20	True	False	asc	1	0.06896551724137931	0.4827586206896552	0.10344827586206896	0.4482758620689655
act/11	last	proj	14	20	True	True	asc	1	0.06896551724137931	0.5517241379310345	0.10344827586206896	0.5517241379310345
act/11	last	proj	14	20	True	False	asc	1	0.06896551724137931	0.5517241379310345	0.10344827586206896	0.5517241379310345
act/11	last	proj	0	14	False	False	asc	1	0.06896551724137931	0.5517241379310345	0.10344827586206896	0.41379310344827586
act/11	last	proj	0	15	False	False	asc	1	0.06896551724137931	0.5172413793103449	0.10344827586206896	0.41379310344827586
act/31	last	proj	7	16	True	False	asc	1	0.13793103448275862	0.6206896551724138	0.10344827586206896	0.5862068965517241
act/31	last	proj	7	12	True	False	asc	1	0.034482758620689655	0.41379310344827586	0.10344827586206896	0.3448275862068966
act/31	last	proj	7	13	True	False	asc	1	0.034482758620689655	0.4482758620689655	0.10344827586206896	0.41379310344827586
act/31	last	proj	7	14	True	True	asc	1	0.10344827586206896	0.5517241379310345	0.10344827586206896	0.5517241379310345
act/31	last	proj	7	14	True	False	asc	1	0.10344827586206896	0.5862068965517241	0.10344827586206896	0.5862068965517241
act/21	last	proj	6	12	True	False	asc	1	0.06896551724137931	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/21	last	proj	6	13	True	True	asc	1	0.06896551724137931	0.5172413793103449	0.10344827586206896	0.5172413793103449
act/21	last	proj	6	13	True	False	asc	1	0.10344827586206896	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/21	last	proj	6	14	True	True	asc	1	0.06896551724137931	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/21	last	proj	6	14	True	False	asc	1	0.06896551724137931	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/21	last	proj	6	7	True	True	asc	1	0.0	0.3793103448275862	0.10344827586206896	0.4827586206896552
act/21	last	proj	6	7	True	False	asc	1	0.0	0.3793103448275862	0.10344827586206896	0.4827586206896552
act/21	last	proj	7	18	True	False	asc	1	0.034482758620689655	0.4827586206896552	0.10344827586206896	0.6206896551724138
act/21	last	proj	7	19	True	True	asc	1	0.034482758620689655	0.5517241379310345	0.10344827586206896	0.5862068965517241
act/21	last	proj	7	19	True	False	asc	1	0.06896551724137931	0.5517241379310345	0.10344827586206896	0.6206896551724138
act/21	last	proj	7	20	True	True	asc	1	0.06896551724137931	0.5517241379310345	0.10344827586206896	0.6206896551724138
act/21	last	proj	8	9	True	True	asc	1	0.034482758620689655	0.4827586206896552	0.10344827586206896	0.5862068965517241
act/21	last	proj	8	9	True	False	asc	1	0.034482758620689655	0.4827586206896552	0.10344827586206896	0.5862068965517241
act/0	last	proj	10	13	False	True	asc	1	0.034482758620689655	0.6896551724137931	0.10344827586206896	0.3793103448275862
act/0	last	proj	10	13	False	False	asc	1	0.034482758620689655	0.6551724137931034	0.10344827586206896	0.3793103448275862
act/7	last	proj	12	19	True	True	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.5862068965517241
act/7	last	proj	12	19	True	False	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.5862068965517241
act/7	last	proj	10	19	True	True	asc	1	0.0	0.5172413793103449	0.10344827586206896	0.5862068965517241
act/7	last	proj	10	19	True	False	asc	1	0.0	0.4482758620689655	0.10344827586206896	0.5862068965517241
act/7	last	proj	10	20	True	True	asc	1	0.0	0.4827586206896552	0.10344827586206896	0.5862068965517241
act/7	last	proj	10	20	True	False	asc	1	0.0	0.4827586206896552	0.10344827586206896	0.5862068965517241
act/7	last	proj	10	17	True	True	asc	1	0.0	0.41379310344827586	0.10344827586206896	0.5172413793103449
act/7	last	proj	13	19	True	False	asc	1	0.0	0.5517241379310345	0.10344827586206896	0.5517241379310345
act/7	last	proj	12	20	True	True	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.5172413793103449
act/7	last	proj	12	20	True	False	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/7	last	proj	13	14	True	True	asc	1	0.0	0.4482758620689655	0.10344827586206896	0.5517241379310345
act/7	last	proj	9	16	True	True	asc	1	0.034482758620689655	0.4482758620689655	0.10344827586206896	0.6206896551724138
act/7	last	proj	9	16	True	False	asc	1	0.034482758620689655	0.4482758620689655	0.10344827586206896	0.6551724137931034
act/0	last	proj	10	16	False	True	asc	1	0.034482758620689655	0.3448275862068966	0.10344827586206896	0.3103448275862069
act/0	last	proj	10	16	False	False	asc	1	0.034482758620689655	0.3448275862068966	0.10344827586206896	0.3103448275862069
act/5	last	proj	5	18	False	True	asc	1	0.034482758620689655	0.20689655172413793	0.10344827586206896	0.3448275862068966
act/5	last	proj	5	18	False	False	asc	1	0.0	0.27586206896551724	0.10344827586206896	0.3448275862068966
act/6	last	proj	6	19	False	True	asc	1	0.06896551724137931	0.4482758620689655	0.10344827586206896	0.5517241379310345
act/6	last	proj	6	19	False	False	asc	1	0.06896551724137931	0.4827586206896552	0.10344827586206896	0.5172413793103449
act/6	last	proj	6	15	False	False	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.5862068965517241
act/5	last	proj	5	17	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.10344827586206896	0.3103448275862069
act/5	last	proj	5	17	False	False	asc	1	0.034482758620689655	0.27586206896551724	0.10344827586206896	0.3103448275862069
act/6	last	proj	6	16	False	True	asc	1	0.034482758620689655	0.4482758620689655	0.10344827586206896	0.6206896551724138
act/6	last	proj	6	16	False	False	asc	1	0.034482758620689655	0.4482758620689655	0.10344827586206896	0.5862068965517241
act/6	last	proj	6	17	False	False	asc	1	0.034482758620689655	0.5517241379310345	0.10344827586206896	0.5862068965517241
act/6	last	proj	6	18	False	True	asc	1	0.06896551724137931	0.4482758620689655	0.10344827586206896	0.5172413793103449
act/6	last	proj	6	18	False	False	asc	1	0.06896551724137931	0.5172413793103449	0.10344827586206896	0.5172413793103449
act/21	last	proj	5	16	True	False	asc	1	0.034482758620689655	0.5172413793103449	0.10344827586206896	0.5517241379310345
act/21	last	proj	4	20	True	True	asc	1	0.0	0.5517241379310345	0.10344827586206896	0.3793103448275862
act/0	last	proj	11	19	False	True	asc	1	0.0	0.27586206896551724	0.10344827586206896	0.41379310344827586
act/0	last	proj	11	19	False	False	asc	1	0.0	0.2413793103448276	0.10344827586206896	0.41379310344827586
act/0	last	proj	12	13	False	True	asc	1	0.034482758620689655	0.3448275862068966	0.10344827586206896	0.4827586206896552
act/0	last	proj	12	13	False	False	asc	1	0.034482758620689655	0.3448275862068966	0.10344827586206896	0.4827586206896552
act/0	last	proj	11	16	False	False	asc	1	0.0	0.3103448275862069	0.10344827586206896	0.3448275862068966
act/0	last	proj	15	16	False	True	asc	1	0.0	0.41379310344827586	0.10344827586206896	0.4827586206896552
