position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/3	mean	proj	6	9	True	True	asc	1	0.023809523809523808	0.47619047619047616	0.13953488372093023	0.4883720930232558
act/3	mean	proj	4	7	True	True	asc	1	0.09523809523809523	0.40476190476190477	0.13953488372093023	0.6976744186046512
act/3	mean	proj	4	7	True	False	asc	1	0.09523809523809523	0.38095238095238093	0.13953488372093023	0.6976744186046512
act/3	mean	proj	4	8	True	True	asc	1	0.09523809523809523	0.4523809523809524	0.13953488372093023	0.6046511627906976
act/3	mean	proj	4	17	True	True	asc	1	0.14285714285714285	0.5	0.13953488372093023	0.5116279069767442
act/3	mean	proj	4	18	True	True	asc	1	0.11904761904761904	0.42857142857142855	0.13953488372093023	0.5348837209302325
act/3	mean	proj	5	11	True	True	asc	1	0.07142857142857142	0.47619047619047616	0.13953488372093023	0.6046511627906976
act/3	mean	proj	5	13	True	False	asc	1	0.11904761904761904	0.5714285714285714	0.13953488372093023	0.5116279069767442
act/3	mean	proj	5	14	True	False	asc	1	0.09523809523809523	0.5476190476190477	0.13953488372093023	0.5348837209302325
embed	mean	proj	10	12	True	False	asc	1	0.14285714285714285	0.4523809523809524	0.13953488372093023	0.46511627906976744
embed	mean	proj	10	13	True	True	asc	1	0.047619047619047616	0.42857142857142855	0.13953488372093023	0.5348837209302325
embed	mean	proj	10	14	True	False	asc	1	0.11904761904761904	0.40476190476190477	0.13953488372093023	0.627906976744186
embed	mean	proj	10	12	True	True	asc	1	0.14285714285714285	0.4523809523809524	0.13953488372093023	0.46511627906976744
act/11	mean	proj	4	8	False	True	asc	1	0.0	0.47619047619047616	0.13953488372093023	0.5348837209302325
act/23	mean	proj	7	17	True	False	asc	1	0.07142857142857142	0.21428571428571427	0.13953488372093023	0.20930232558139536
act/23	mean	proj	7	18	True	True	asc	1	0.09523809523809523	0.2857142857142857	0.13953488372093023	0.3023255813953488
act/31	mean	proj	8	17	False	False	asc	1	0.047619047619047616	0.19047619047619047	0.13953488372093023	0.2558139534883721
act/31	mean	proj	8	18	False	True	asc	1	0.047619047619047616	0.16666666666666666	0.13953488372093023	0.20930232558139536
act/31	mean	proj	8	18	False	False	asc	1	0.047619047619047616	0.16666666666666666	0.13953488372093023	0.20930232558139536
act/3	mean	proj	5	9	True	False	asc	1	0.09523809523809523	0.5	0.13953488372093023	0.4883720930232558
act/3	mean	proj	5	10	True	True	asc	1	0.047619047619047616	0.4523809523809524	0.13953488372093023	0.5581395348837209
act/3	mean	proj	5	10	True	False	asc	1	0.07142857142857142	0.5	0.13953488372093023	0.5581395348837209
act/23	mean	proj	7	9	True	False	asc	1	0.047619047619047616	0.11904761904761904	0.13953488372093023	0.23255813953488372
act/23	mean	proj	7	10	True	True	asc	1	0.047619047619047616	0.19047619047619047	0.13953488372093023	0.23255813953488372
act/23	mean	proj	7	10	True	False	asc	1	0.047619047619047616	0.19047619047619047	0.13953488372093023	0.2558139534883721
act/23	mean	proj	7	11	True	True	asc	1	0.07142857142857142	0.19047619047619047	0.13953488372093023	0.2558139534883721
act/23	mean	proj	7	19	True	True	asc	1	0.09523809523809523	0.2857142857142857	0.13953488372093023	0.3953488372093023
act/23	mean	proj	8	11	True	True	asc	1	0.07142857142857142	0.16666666666666666	0.13953488372093023	0.3023255813953488
act/23	mean	proj	8	11	True	False	asc	1	0.047619047619047616	0.16666666666666666	0.13953488372093023	0.3023255813953488
act/23	mean	proj	7	17	True	True	asc	1	0.07142857142857142	0.21428571428571427	0.13953488372093023	0.23255813953488372
embed	mean	proj	8	16	True	False	asc	1	0.16666666666666666	0.40476190476190477	0.13953488372093023	0.3488372093023256
embed	mean	proj	9	13	True	False	asc	1	0.11904761904761904	0.4523809523809524	0.13953488372093023	0.46511627906976744
act/3	mean	proj	5	16	True	False	asc	1	0.14285714285714285	0.4523809523809524	0.13953488372093023	0.4883720930232558
act/3	mean	proj	5	17	True	True	asc	1	0.11904761904761904	0.4523809523809524	0.13953488372093023	0.4883720930232558
act/23	mean	proj	7	11	True	False	asc	1	0.07142857142857142	0.19047619047619047	0.13953488372093023	0.2558139534883721
act/23	mean	proj	8	20	True	False	asc	1	0.14285714285714285	0.40476190476190477	0.13953488372093023	0.3953488372093023
act/23	mean	proj	7	8	True	False	asc	1	0.07142857142857142	0.30952380952380953	0.13953488372093023	0.32558139534883723
act/23	mean	proj	7	9	True	True	asc	1	0.047619047619047616	0.14285714285714285	0.13953488372093023	0.23255813953488372
embed	mean	proj	12	13	True	False	asc	1	0.19047619047619047	0.5476190476190477	0.13953488372093023	0.46511627906976744
embed	mean	proj	12	14	True	True	asc	1	0.11904761904761904	0.38095238095238093	0.13953488372093023	0.5348837209302325
embed	mean	proj	11	15	True	True	asc	1	0.09523809523809523	0.35714285714285715	0.13953488372093023	0.27906976744186046
embed	mean	proj	11	15	True	False	asc	1	0.11904761904761904	0.3333333333333333	0.13953488372093023	0.27906976744186046
embed	mean	proj	10	19	True	False	asc	1	0.14285714285714285	0.40476190476190477	0.13953488372093023	0.4418604651162791
embed	mean	proj	12	16	True	True	asc	1	0.09523809523809523	0.30952380952380953	0.13953488372093023	0.37209302325581395
embed	mean	proj	12	16	True	False	asc	1	0.11904761904761904	0.3333333333333333	0.13953488372093023	0.3953488372093023
embed	mean	proj	12	17	True	False	asc	1	0.11904761904761904	0.2619047619047619	0.13953488372093023	0.3953488372093023
act/31	mean	proj	0	8	False	False	asc	1	0.14285714285714285	0.5	0.13953488372093023	0.627906976744186
act/31	mean	proj	0	9	False	False	asc	1	0.14285714285714285	0.47619047619047616	0.13953488372093023	0.6744186046511628
act/31	mean	proj	0	16	False	False	asc	1	0.16666666666666666	0.5476190476190477	0.13953488372093023	0.6046511627906976
act/31	mean	proj	0	17	False	False	asc	1	0.16666666666666666	0.5476190476190477	0.13953488372093023	0.6046511627906976
act/31	mean	proj	0	18	False	False	asc	1	0.16666666666666666	0.5476190476190477	0.13953488372093023	0.5581395348837209
embed	mean	proj	18	19	True	True	asc	1	0.16666666666666666	0.4523809523809524	0.13953488372093023	0.5348837209302325
embed	mean	proj	15	17	True	True	asc	1	0.16666666666666666	0.5	0.13953488372093023	0.5348837209302325
embed	mean	proj	12	13	True	True	asc	1	0.19047619047619047	0.5476190476190477	0.13953488372093023	0.46511627906976744
act/23	mean	proj	6	16	False	True	asc	1	0.023809523809523808	0.16666666666666666	0.13953488372093023	0.23255813953488372
act/23	mean	proj	6	16	False	False	asc	1	0.023809523809523808	0.16666666666666666	0.13953488372093023	0.23255813953488372
act/23	mean	proj	6	17	False	True	asc	1	0.09523809523809523	0.21428571428571427	0.13953488372093023	0.23255813953488372
act/23	mean	proj	6	18	False	True	asc	1	0.09523809523809523	0.21428571428571427	0.13953488372093023	0.20930232558139536
act/23	mean	proj	6	18	False	False	asc	1	0.09523809523809523	0.21428571428571427	0.13953488372093023	0.20930232558139536
act/31	mean	proj	0	13	False	False	asc	1	0.16666666666666666	0.5238095238095238	0.13953488372093023	0.6046511627906976
act/31	mean	proj	0	14	False	False	asc	1	0.16666666666666666	0.5238095238095238	0.13953488372093023	0.6046511627906976
act/31	mean	proj	0	15	False	False	asc	1	0.16666666666666666	0.5476190476190477	0.13953488372093023	0.6046511627906976
embed	mean	proj	10	20	True	True	asc	1	0.14285714285714285	0.35714285714285715	0.13953488372093023	0.4186046511627907
embed	mean	proj	10	20	True	False	asc	1	0.14285714285714285	0.35714285714285715	0.13953488372093023	0.37209302325581395
act/31	mean	proj	8	17	False	True	asc	1	0.047619047619047616	0.21428571428571427	0.13953488372093023	0.2558139534883721
act/23	mean	proj	8	20	True	True	asc	1	0.09523809523809523	0.2857142857142857	0.13953488372093023	0.32558139534883723
act/23	mean	proj	8	14	True	False	asc	1	0.047619047619047616	0.19047619047619047	0.13953488372093023	0.3023255813953488
act/23	mean	proj	8	16	True	True	asc	1	0.0	0.14285714285714285	0.13953488372093023	0.23255813953488372
act/31	mean	proj	0	7	False	False	asc	1	0.11904761904761904	0.4523809523809524	0.13953488372093023	0.5813953488372093
act/23	mean	proj	6	15	False	False	asc	1	0.047619047619047616	0.16666666666666666	0.13953488372093023	0.23255813953488372
act/11	mean	proj	1	6	False	True	asc	1	0.047619047619047616	0.5952380952380952	0.13953488372093023	0.6511627906976745
act/11	mean	proj	1	16	False	False	asc	1	0.07142857142857142	0.5	0.13953488372093023	0.5813953488372093
embed	mean	proj	14	19	True	False	asc	1	0.14285714285714285	0.40476190476190477	0.13953488372093023	0.4186046511627907
embed	mean	proj	14	20	True	True	asc	1	0.14285714285714285	0.40476190476190477	0.13953488372093023	0.4186046511627907
embed	mean	proj	13	19	True	False	asc	1	0.16666666666666666	0.42857142857142855	0.13953488372093023	0.4418604651162791
embed	mean	proj	13	20	True	False	asc	1	0.14285714285714285	0.38095238095238093	0.13953488372093023	0.4186046511627907
embed	mean	proj	15	17	True	False	asc	1	0.16666666666666666	0.5	0.13953488372093023	0.5348837209302325
embed	mean	proj	14	18	True	True	asc	1	0.14285714285714285	0.35714285714285715	0.13953488372093023	0.46511627906976744
act/23	mean	proj	10	20	True	True	asc	1	0.16666666666666666	0.5238095238095238	0.13953488372093023	0.46511627906976744
act/23	mean	proj	10	20	True	False	asc	1	0.14285714285714285	0.5238095238095238	0.13953488372093023	0.46511627906976744
act/23	mean	proj	11	13	True	True	asc	1	0.07142857142857142	0.38095238095238093	0.13953488372093023	0.4418604651162791
act/23	mean	proj	5	15	False	True	asc	1	0.11904761904761904	0.2619047619047619	0.13953488372093023	0.27906976744186046
act/23	mean	proj	5	16	False	False	asc	1	0.047619047619047616	0.19047619047619047	0.13953488372093023	0.20930232558139536
act/23	mean	proj	5	10	False	False	asc	1	0.11904761904761904	0.21428571428571427	0.13953488372093023	0.23255813953488372
act/23	mean	proj	4	6	False	True	asc	1	0.047619047619047616	0.5238095238095238	0.13953488372093023	0.4883720930232558
act/11	mean	proj	1	5	False	False	asc	1	0.047619047619047616	0.5714285714285714	0.13953488372093023	0.6046511627906976
act/23	mean	proj	5	6	False	False	asc	1	0.11904761904761904	0.5	0.13953488372093023	0.5348837209302325
act/23	mean	proj	9	20	True	True	asc	1	0.14285714285714285	0.40476190476190477	0.13953488372093023	0.4186046511627907
act/23	mean	proj	12	20	True	True	asc	1	0.11904761904761904	0.42857142857142855	0.13953488372093023	0.4186046511627907
act/23	mean	proj	12	20	True	False	asc	1	0.14285714285714285	0.47619047619047616	0.13953488372093023	0.4418604651162791
act/23	mean	proj	11	13	True	False	asc	1	0.07142857142857142	0.38095238095238093	0.13953488372093023	0.4418604651162791
act/31	mean	proj	8	15	False	True	asc	1	0.047619047619047616	0.23809523809523808	0.13953488372093023	0.2558139534883721
act/31	mean	proj	8	15	False	False	asc	1	0.047619047619047616	0.21428571428571427	0.13953488372093023	0.2558139534883721
act/31	mean	proj	8	16	False	True	asc	1	0.047619047619047616	0.21428571428571427	0.13953488372093023	0.2558139534883721
embed	mean	proj	13	15	True	True	asc	1	0.09523809523809523	0.23809523809523808	0.13953488372093023	0.32558139534883723
embed	mean	proj	12	14	True	False	asc	1	0.11904761904761904	0.38095238095238093	0.13953488372093023	0.5116279069767442
embed	mean	proj	12	15	True	True	asc	1	0.09523809523809523	0.30952380952380953	0.13953488372093023	0.3488372093023256
embed	mean	proj	12	15	True	False	asc	1	0.11904761904761904	0.30952380952380953	0.13953488372093023	0.3488372093023256
embed	mean	proj	13	18	True	True	asc	1	0.14285714285714285	0.40476190476190477	0.13953488372093023	0.4186046511627907
embed	mean	proj	13	18	True	False	asc	1	0.14285714285714285	0.40476190476190477	0.13953488372093023	0.4418604651162791
embed	mean	proj	12	18	True	False	asc	1	0.11904761904761904	0.38095238095238093	0.13953488372093023	0.4883720930232558
act/23	mean	proj	5	6	False	True	asc	1	0.11904761904761904	0.5	0.13953488372093023	0.5348837209302325
act/11	mean	proj	1	5	False	True	asc	1	0.07142857142857142	0.6190476190476191	0.13953488372093023	0.6976744186046512
act/11	mean	proj	1	17	False	False	asc	1	0.07142857142857142	0.5	0.13953488372093023	0.5813953488372093
embed	mean	proj	0	10	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
embed	mean	proj	0	2	False	False	asc	1	0.023809523809523808	0.21428571428571427	0.13953488372093023	0.20930232558139536
embed	mean	proj	0	3	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
embed	mean	proj	0	3	False	False	asc	1	0.023809523809523808	0.21428571428571427	0.13953488372093023	0.2558139534883721
embed	mean	proj	0	4	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
embed	mean	proj	0	4	False	False	asc	1	0.023809523809523808	0.21428571428571427	0.13953488372093023	0.2558139534883721
act/23	mean	proj	13	20	True	False	asc	1	0.09523809523809523	0.47619047619047616	0.13953488372093023	0.46511627906976744
act/23	mean	proj	15	16	True	False	asc	1	0.023809523809523808	0.35714285714285715	0.13953488372093023	0.32558139534883723
act/31	mean	proj	6	8	False	True	asc	1	0.09523809523809523	0.6190476190476191	0.13953488372093023	0.5116279069767442
act/31	mean	proj	6	8	False	False	asc	1	0.09523809523809523	0.6190476190476191	0.13953488372093023	0.5116279069767442
act/23	mean	proj	3	5	False	False	asc	1	0.07142857142857142	0.5238095238095238	0.13953488372093023	0.46511627906976744
act/23	mean	proj	3	6	False	True	asc	1	0.023809523809523808	0.5952380952380952	0.13953488372093023	0.627906976744186
act/23	mean	proj	2	17	False	False	asc	1	0.16666666666666666	0.5952380952380952	0.13953488372093023	0.5813953488372093
act/11	mean	proj	1	3	False	False	asc	1	0.14285714285714285	0.5476190476190477	0.13953488372093023	0.4883720930232558
embed	mean	proj	0	1	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
embed	mean	proj	0	1	False	False	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
act/11	mean	proj	1	7	False	True	asc	1	0.023809523809523808	0.5238095238095238	0.13953488372093023	0.6511627906976745
act/11	mean	proj	2	8	False	False	asc	1	0.047619047619047616	0.5238095238095238	0.13953488372093023	0.6744186046511628
act/23	mean	proj	5	14	False	True	asc	1	0.09523809523809523	0.21428571428571427	0.13953488372093023	0.27906976744186046
act/23	mean	proj	2	20	False	False	asc	1	0.19047619047619047	0.6190476190476191	0.13953488372093023	0.6046511627906976
act/23	mean	proj	15	16	True	True	asc	1	0.023809523809523808	0.35714285714285715	0.13953488372093023	0.32558139534883723
act/23	mean	proj	13	20	True	True	asc	1	0.09523809523809523	0.47619047619047616	0.13953488372093023	0.46511627906976744
embed	mean	proj	0	2	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
embed	mean	proj	17	20	True	True	asc	1	0.11904761904761904	0.5	0.13953488372093023	0.4418604651162791
embed	mean	proj	17	20	True	False	asc	1	0.11904761904761904	0.5	0.13953488372093023	0.4418604651162791
act/3	mean	proj	6	13	True	False	asc	1	0.047619047619047616	0.42857142857142855	0.13953488372093023	0.4883720930232558
act/3	mean	proj	6	14	True	True	asc	1	0.047619047619047616	0.5	0.13953488372093023	0.46511627906976744
act/3	mean	proj	6	18	True	True	asc	1	0.07142857142857142	0.30952380952380953	0.13953488372093023	0.37209302325581395
act/3	mean	proj	7	9	True	False	asc	1	0.07142857142857142	0.47619047619047616	0.13953488372093023	0.46511627906976744
embed	mean	proj	18	19	True	False	asc	1	0.16666666666666666	0.4523809523809524	0.13953488372093023	0.5348837209302325
embed	mean	proj	0	13	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
embed	mean	proj	0	13	False	False	asc	1	0.023809523809523808	0.21428571428571427	0.13953488372093023	0.27906976744186046
embed	mean	proj	0	20	False	False	asc	1	0.023809523809523808	0.21428571428571427	0.13953488372093023	0.27906976744186046
embed	mean	proj	0	14	False	False	asc	1	0.023809523809523808	0.21428571428571427	0.13953488372093023	0.27906976744186046
embed	mean	proj	0	15	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
embed	mean	proj	0	15	False	False	asc	1	0.023809523809523808	0.21428571428571427	0.13953488372093023	0.27906976744186046
embed	mean	proj	0	16	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
embed	mean	proj	0	16	False	False	asc	1	0.023809523809523808	0.21428571428571427	0.13953488372093023	0.27906976744186046
embed	mean	proj	2	16	False	True	asc	1	0.19047619047619047	0.40476190476190477	0.13953488372093023	0.5581395348837209
embed	mean	proj	2	17	False	True	asc	1	0.16666666666666666	0.40476190476190477	0.13953488372093023	0.5348837209302325
embed	mean	proj	0	18	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
embed	mean	proj	0	10	False	False	asc	1	0.023809523809523808	0.21428571428571427	0.13953488372093023	0.27906976744186046
embed	mean	proj	0	11	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
embed	mean	proj	0	11	False	False	asc	1	0.023809523809523808	0.21428571428571427	0.13953488372093023	0.2558139534883721
embed	mean	proj	0	12	False	True	asc	1	0.023809523809523808	0.19047619047619047	0.13953488372093023	0.20930232558139536
