model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
qwen3.5-9b	musique	17	act/31	1	2	base	-	0.0	-	0.4126984126984127	0.8095238095238095	0.47619047619047616	0.8412698412698413	0.28205128205128205	0.7371794871794872	0.3782051282051282	0.7628205128205128
qwen3.5-9b	musique	17	act/31_normed	1	2	base	-	0.0	-	0.3968253968253968	0.6984126984126984	0.4603174603174603	0.8412698412698413	0.28205128205128205	0.6987179487179487	0.3974358974358974	0.7692307692307693
qwen3.5-9b	musique	17	act/7	1	7	base	-	0.0	-	0.3333333333333333	0.7777777777777778	0.6190476190476191	0.8412698412698413	0.28205128205128205	0.717948717948718	0.5641025641025641	0.8269230769230769
qwen3.5-9b	musique	17	act/7	1	10	base	-	0.0	-	0.2857142857142857	0.7301587301587301	0.5555555555555556	0.8412698412698413	0.28205128205128205	0.7051282051282052	0.5576923076923077	0.8205128205128205
qwen3.5-9b	musique	18	act/23	1	5	base	-	0.0	-	0.23809523809523808	0.6349206349206349	0.47619047619047616	0.8253968253968254	0.28205128205128205	0.717948717948718	0.46794871794871795	0.7948717948717948
qwen3.5-9b	musique	18	act/23	1	6	base	-	0.0	-	0.2222222222222222	0.6190476190476191	0.4444444444444444	0.8253968253968254	0.28205128205128205	0.6923076923076923	0.47435897435897434	0.8205128205128205
qwen3.5-9b	musique	18	act/27	1	7	base	-	0.0	-	0.20634920634920634	0.5555555555555556	0.4603174603174603	0.873015873015873	0.28205128205128205	0.6474358974358975	0.44871794871794873	0.8205128205128205
qwen3.5-9b	musique	17	act/3	1	3	backprop	0-2	0.6	1	0.3333333333333333	0.746031746031746	0.6666666666666666	0.8888888888888888	0.28205128205128205	0.7243589743589743	0.6538461538461539	0.8717948717948718
qwen3.5-9b	musique	17	act/3	1	3	succ-near	0-2	1.0	1	0.25396825396825395	0.47619047619047616	0.6507936507936508	0.9682539682539683	0.28205128205128205	0.46153846153846156	0.6538461538461539	0.9615384615384616
qwen3.5-9b	musique	17	act/3	1	3	succ-near	2-4	1.0	1	0.25396825396825395	0.47619047619047616	0.6507936507936508	0.9682539682539683	0.28205128205128205	0.46153846153846156	0.6538461538461539	0.9615384615384616
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	4-6	0.6	1	0.25396825396825395	0.6825396825396826	0.5714285714285714	0.8888888888888888	0.28205128205128205	0.7051282051282052	0.6474358974358975	0.8846153846153846
qwen3.5-9b	musique	17	act/3	1	3	succ-near	4-6	1.0	1	0.25396825396825395	0.47619047619047616	0.6507936507936508	0.9682539682539683	0.28205128205128205	0.46153846153846156	0.6538461538461539	0.9615384615384616
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	6-8	0.6	1	0.25396825396825395	0.6825396825396826	0.5714285714285714	0.8888888888888888	0.28205128205128205	0.6987179487179487	0.6474358974358975	0.8846153846153846
qwen3.5-9b	musique	17	act/3	1	3	succ-near	6-8	1.0	1	0.25396825396825395	0.47619047619047616	0.6507936507936508	0.9682539682539683	0.28205128205128205	0.46153846153846156	0.6538461538461539	0.9615384615384616
qwen3.5-9b	musique	18	act/3	1	3	backprop	2-4	0.8	1	0.3492063492063492	0.6825396825396826	0.6031746031746031	0.8888888888888888	0.28205128205128205	0.6730769230769231	0.6282051282051282	0.8653846153846154
qwen3.5-9b	musique	19	act/3	1	3	backprop	0-2	0.6	2	0.36507936507936506	0.6031746031746031	0.6666666666666666	0.8571428571428571	0.28205128205128205	0.6858974358974359	0.6153846153846154	0.8525641025641025
qwen3.5-9b	musique	17	act/19	1	7	base	-	0.0	-	0.23809523809523808	0.7936507936507936	0.4603174603174603	0.8412698412698413	0.27564102564102566	0.7307692307692307	0.46153846153846156	0.782051282051282
qwen3.5-9b	musique	17	act/27	1	3	base	-	0.0	-	0.3492063492063492	0.6984126984126984	0.47619047619047616	0.8412698412698413	0.27564102564102566	0.6730769230769231	0.3782051282051282	0.8461538461538461
qwen3.5-9b	musique	17	act/3	1	14	base	-	0.0	-	0.30158730158730157	0.7619047619047619	0.4603174603174603	0.8571428571428571	0.27564102564102566	0.6987179487179487	0.5256410256410257	0.8397435897435898
qwen3.5-9b	musique	17	act/7	1	11	base	-	0.0	-	0.23809523809523808	0.7619047619047619	0.5079365079365079	0.8412698412698413	0.27564102564102566	0.717948717948718	0.5512820512820513	0.8141025641025641
qwen3.5-9b	musique	17	embed	1	5	base	-	0.0	-	0.2222222222222222	0.6825396825396826	0.4444444444444444	0.8253968253968254	0.27564102564102566	0.6987179487179487	0.4358974358974359	0.8333333333333334
qwen3.5-9b	musique	18	act/11	1	10	base	-	0.0	-	0.23809523809523808	0.5396825396825397	0.47619047619047616	0.8095238095238095	0.27564102564102566	0.6987179487179487	0.5192307692307693	0.8141025641025641
qwen3.5-9b	musique	18	act/19	1	8	base	-	0.0	-	0.1746031746031746	0.6031746031746031	0.4603174603174603	0.8095238095238095	0.27564102564102566	0.7051282051282052	0.4935897435897436	0.8076923076923077
qwen3.5-9b	musique	18	act/3	1	9	base	-	0.0	-	0.25396825396825395	0.6031746031746031	0.47619047619047616	0.8571428571428571	0.27564102564102566	0.6794871794871795	0.5448717948717948	0.8397435897435898
qwen3.5-9b	musique	18	act/7	1	9	base	-	0.0	-	0.23809523809523808	0.5714285714285714	0.4444444444444444	0.8412698412698413	0.27564102564102566	0.6794871794871795	0.5	0.8269230769230769
qwen3.5-9b	musique	18	ens-mid3	1	8	base	-	0.0	-	0.25396825396825395	0.6190476190476191	0.5079365079365079	0.873015873015873	0.27564102564102566	0.6987179487179487	0.5	0.8076923076923077
qwen3.5-9b	musique	19	act/11	1	11	base	-	0.0	-	0.2857142857142857	0.6507936507936508	0.6349206349206349	0.8412698412698413	0.27564102564102566	0.6602564102564102	0.46794871794871795	0.7884615384615384
qwen3.5-9b	musique	19	act/27	1	3	base	-	0.0	-	0.2857142857142857	0.6349206349206349	0.49206349206349204	0.9047619047619048	0.27564102564102566	0.6282051282051282	0.4358974358974359	0.8717948717948718
qwen3.5-9b	musique	19	act/31_normed	1	5	base	-	0.0	-	0.3333333333333333	0.7142857142857143	0.5396825396825397	0.8412698412698413	0.27564102564102566	0.7307692307692307	0.391025641025641	0.8269230769230769
qwen3.5-9b	musique	19	ens-mid3	1	7	base	-	0.0	-	0.3333333333333333	0.7142857142857143	0.5714285714285714	0.873015873015873	0.27564102564102566	0.6923076923076923	0.46794871794871795	0.8205128205128205
qwen3.5-9b	musique	19	ens-mid3	1	8	base	-	0.0	-	0.31746031746031744	0.6984126984126984	0.5714285714285714	0.873015873015873	0.27564102564102566	0.6858974358974359	0.4551282051282051	0.8141025641025641
qwen3.5-9b	musique	19	act/3	1	3	backprop	4-6	0.6	2	0.38095238095238093	0.5714285714285714	0.7142857142857143	0.8888888888888888	0.27564102564102566	0.6666666666666666	0.5961538461538461	0.8717948717948718
qwen3.5-9b	musique	17	act/11	1	17	base	-	0.0	-	0.1746031746031746	0.7619047619047619	0.4126984126984127	0.8571428571428571	0.2692307692307692	0.6923076923076923	0.46794871794871795	0.7948717948717948
qwen3.5-9b	musique	17	act/15	1	15	base	-	0.0	-	0.1746031746031746	0.6984126984126984	0.4126984126984127	0.873015873015873	0.2692307692307692	0.6730769230769231	0.5192307692307693	0.8333333333333334
qwen3.5-9b	musique	17	act/3	1	13	base	-	0.0	-	0.2857142857142857	0.7301587301587301	0.4603174603174603	0.8571428571428571	0.2692307692307692	0.6987179487179487	0.5192307692307693	0.8269230769230769
qwen3.5-9b	musique	17	act/3	1	16	base	-	0.0	-	0.20634920634920634	0.7936507936507936	0.47619047619047616	0.873015873015873	0.2692307692307692	0.6858974358974359	0.5128205128205128	0.8397435897435898
qwen3.5-9b	musique	17	act/7	1	12	base	-	0.0	-	0.2222222222222222	0.7619047619047619	0.47619047619047616	0.8412698412698413	0.2692307692307692	0.7115384615384616	0.532051282051282	0.8076923076923077
qwen3.5-9b	musique	17	ens-mid3	1	9	base	-	0.0	-	0.23809523809523808	0.7301587301587301	0.36507936507936506	0.8412698412698413	0.2692307692307692	0.6923076923076923	0.5	0.8076923076923077
qwen3.5-9b	musique	17	ens-mid3	1	12	base	-	0.0	-	0.20634920634920634	0.746031746031746	0.36507936507936506	0.8571428571428571	0.2692307692307692	0.6858974358974359	0.4807692307692308	0.8205128205128205
qwen3.5-9b	musique	18	act/11	1	12	base	-	0.0	-	0.23809523809523808	0.6031746031746031	0.42857142857142855	0.7936507936507936	0.2692307692307692	0.6923076923076923	0.5	0.8012820512820513
qwen3.5-9b	musique	18	act/3	1	10	base	-	0.0	-	0.2698412698412698	0.6031746031746031	0.47619047619047616	0.8571428571428571	0.2692307692307692	0.6730769230769231	0.5256410256410257	0.8269230769230769
qwen3.5-9b	musique	19	act/11	1	9	base	-	0.0	-	0.3333333333333333	0.6825396825396826	0.6190476190476191	0.873015873015873	0.2692307692307692	0.6602564102564102	0.4935897435897436	0.7884615384615384
qwen3.5-9b	musique	19	act/15	1	7	base	-	0.0	-	0.31746031746031744	0.6507936507936508	0.6984126984126984	0.9365079365079365	0.2692307692307692	0.6410256410256411	0.47435897435897434	0.8333333333333334
qwen3.5-9b	musique	19	act/23	1	5	base	-	0.0	-	0.31746031746031744	0.7142857142857143	0.5714285714285714	0.873015873015873	0.2692307692307692	0.717948717948718	0.4423076923076923	0.8269230769230769
qwen3.5-9b	musique	19	act/31	1	5	base	-	0.0	-	0.30158730158730157	0.7142857142857143	0.5396825396825397	0.8412698412698413	0.2692307692307692	0.7307692307692307	0.38461538461538464	0.8333333333333334
qwen3.5-9b	musique	17	act/3	1	3	backprop	4-6	0.8	1	0.20634920634920634	0.5555555555555556	0.6349206349206349	0.9047619047619048	0.2692307692307692	0.6858974358974359	0.6346153846153846	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	succ-near	0-2	0.8	1	0.30158730158730157	0.49206349206349204	0.6984126984126984	0.9841269841269841	0.2692307692307692	0.5256410256410257	0.6346153846153846	0.9487179487179487
qwen3.5-9b	musique	18	act/3	1	3	succ-near	2-4	0.8	1	0.30158730158730157	0.49206349206349204	0.6984126984126984	0.9841269841269841	0.2692307692307692	0.5256410256410257	0.6346153846153846	0.9487179487179487
qwen3.5-9b	musique	18	act/3	1	3	backprop	4-6	0.8	1	0.3492063492063492	0.6349206349206349	0.6666666666666666	0.873015873015873	0.2692307692307692	0.6282051282051282	0.5961538461538461	0.8782051282051282
qwen3.5-9b	musique	18	act/3	1	3	succ-near	4-6	0.8	1	0.30158730158730157	0.49206349206349204	0.6984126984126984	0.9841269841269841	0.2692307692307692	0.5256410256410257	0.6346153846153846	0.9487179487179487
qwen3.5-9b	musique	18	act/3	1	3	succ-near	6-8	0.8	1	0.30158730158730157	0.49206349206349204	0.6984126984126984	0.9841269841269841	0.2692307692307692	0.5256410256410257	0.6346153846153846	0.9487179487179487
qwen3.5-9b	musique	19	act/3	1	3	succ-strong	2-4	0.6	1	0.36507936507936506	0.5714285714285714	0.6825396825396826	0.873015873015873	0.2692307692307692	0.6538461538461539	0.5961538461538461	0.8782051282051282
qwen3.5-9b	musique	17	act/15	1	13	base	-	0.0	-	0.19047619047619047	0.6666666666666666	0.4126984126984127	0.8412698412698413	0.26282051282051283	0.6666666666666666	0.5064102564102564	0.8333333333333334
qwen3.5-9b	musique	17	act/15	1	14	base	-	0.0	-	0.1746031746031746	0.6825396825396826	0.4126984126984127	0.873015873015873	0.26282051282051283	0.6602564102564102	0.5064102564102564	0.8397435897435898
qwen3.5-9b	musique	17	act/15	1	16	base	-	0.0	-	0.1746031746031746	0.7142857142857143	0.36507936507936506	0.873015873015873	0.26282051282051283	0.6666666666666666	0.5128205128205128	0.8333333333333334
qwen3.5-9b	musique	17	act/15	1	17	base	-	0.0	-	0.1746031746031746	0.6984126984126984	0.36507936507936506	0.873015873015873	0.26282051282051283	0.6730769230769231	0.5064102564102564	0.8269230769230769
qwen3.5-9b	musique	17	act/7	1	13	base	-	0.0	-	0.20634920634920634	0.7619047619047619	0.4603174603174603	0.8412698412698413	0.26282051282051283	0.717948717948718	0.5256410256410257	0.8012820512820513
qwen3.5-9b	musique	17	act/7	1	14	base	-	0.0	-	0.19047619047619047	0.7936507936507936	0.42857142857142855	0.8412698412698413	0.26282051282051283	0.6987179487179487	0.5448717948717948	0.8076923076923077
qwen3.5-9b	musique	17	ens-mid3	1	10	base	-	0.0	-	0.23809523809523808	0.746031746031746	0.36507936507936506	0.8412698412698413	0.26282051282051283	0.6923076923076923	0.4935897435897436	0.8141025641025641
qwen3.5-9b	musique	17	ens-mid3	1	11	base	-	0.0	-	0.19047619047619047	0.746031746031746	0.38095238095238093	0.8571428571428571	0.26282051282051283	0.6858974358974359	0.4807692307692308	0.8205128205128205
qwen3.5-9b	musique	18	act/3	1	11	base	-	0.0	-	0.2698412698412698	0.6031746031746031	0.47619047619047616	0.8571428571428571	0.26282051282051283	0.6923076923076923	0.5192307692307693	0.8269230769230769
qwen3.5-9b	musique	18	act/3	1	12	base	-	0.0	-	0.2857142857142857	0.6190476190476191	0.49206349206349204	0.8888888888888888	0.26282051282051283	0.6858974358974359	0.5128205128205128	0.8397435897435898
qwen3.5-9b	musique	19	act/11	1	10	base	-	0.0	-	0.31746031746031744	0.6666666666666666	0.6349206349206349	0.8571428571428571	0.26282051282051283	0.6538461538461539	0.47435897435897434	0.7884615384615384
qwen3.5-9b	musique	19	act/7	1	8	base	-	0.0	-	0.30158730158730157	0.6349206349206349	0.6507936507936508	0.873015873015873	0.26282051282051283	0.6858974358974359	0.5128205128205128	0.8076923076923077
qwen3.5-9b	musique	18	act/3	1	3	backprop	6-8	0.8	1	0.3492063492063492	0.6666666666666666	0.6349206349206349	0.873015873015873	0.26282051282051283	0.6602564102564102	0.6282051282051282	0.8653846153846154
qwen3.5-9b	musique	17	act/19	1	13	base	-	0.0	-	0.14285714285714285	0.7301587301587301	0.3492063492063492	0.873015873015873	0.2564102564102564	0.6730769230769231	0.4551282051282051	0.7884615384615384
qwen3.5-9b	musique	17	act/3	1	10	base	-	0.0	-	0.2857142857142857	0.7142857142857143	0.5079365079365079	0.8412698412698413	0.2564102564102564	0.717948717948718	0.5705128205128205	0.8461538461538461
qwen3.5-9b	musique	17	act/3	1	17	base	-	0.0	-	0.2222222222222222	0.7777777777777778	0.47619047619047616	0.8571428571428571	0.2564102564102564	0.6858974358974359	0.5256410256410257	0.8397435897435898
qwen3.5-9b	musique	17	act/31	1	7	base	-	0.0	-	0.3333333333333333	0.746031746031746	0.47619047619047616	0.8412698412698413	0.2564102564102564	0.7371794871794872	0.38461538461538464	0.7756410256410257
qwen3.5-9b	musique	17	act/31_normed	1	7	base	-	0.0	-	0.3333333333333333	0.7301587301587301	0.49206349206349204	0.8412698412698413	0.2564102564102564	0.7435897435897436	0.3974358974358974	0.782051282051282
qwen3.5-9b	musique	18	act/11	1	11	base	-	0.0	-	0.23809523809523808	0.5396825396825397	0.4603174603174603	0.8095238095238095	0.2564102564102564	0.6858974358974359	0.5128205128205128	0.8141025641025641
qwen3.5-9b	musique	18	act/11	1	13	base	-	0.0	-	0.23809523809523808	0.5873015873015873	0.42857142857142855	0.7936507936507936	0.2564102564102564	0.6987179487179487	0.48717948717948717	0.8076923076923077
qwen3.5-9b	musique	18	act/15	1	9	base	-	0.0	-	0.31746031746031744	0.6507936507936508	0.5079365079365079	0.8412698412698413	0.2564102564102564	0.6089743589743589	0.5192307692307693	0.8205128205128205
qwen3.5-9b	musique	18	act/3	1	18	base	-	0.0	-	0.2698412698412698	0.6031746031746031	0.4603174603174603	0.8888888888888888	0.2564102564102564	0.6730769230769231	0.46794871794871795	0.8269230769230769
qwen3.5-9b	musique	18	act/7	1	10	base	-	0.0	-	0.23809523809523808	0.5714285714285714	0.4126984126984127	0.8095238095238095	0.2564102564102564	0.6858974358974359	0.4935897435897436	0.8205128205128205
qwen3.5-9b	musique	19	act/7	1	7	base	-	0.0	-	0.2857142857142857	0.6507936507936508	0.6666666666666666	0.873015873015873	0.2564102564102564	0.6602564102564102	0.5	0.8141025641025641
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	2-4	0.8	2	0.20634920634920634	0.5873015873015873	0.6190476190476191	0.8888888888888888	0.2564102564102564	0.5897435897435898	0.5961538461538461	0.8974358974358975
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	2-4	0.8	5	0.2222222222222222	0.5873015873015873	0.6190476190476191	0.8888888888888888	0.2564102564102564	0.5961538461538461	0.5769230769230769	0.8974358974358975
qwen3.5-9b	musique	17	act/3	1	3	succ-near	2-4	0.8	5	0.2222222222222222	0.5873015873015873	0.6190476190476191	0.8888888888888888	0.2564102564102564	0.6025641025641025	0.5833333333333334	0.9102564102564102
qwen3.5-9b	musique	17	act/3	1	3	backprop	4-6	1.0	1	0.15873015873015872	0.5079365079365079	0.6349206349206349	0.9047619047619048	0.2564102564102564	0.6794871794871795	0.5961538461538461	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	backprop	2-4	0.8	4	0.20634920634920634	0.5238095238095238	0.6825396825396826	0.9047619047619048	0.2564102564102564	0.5512820512820513	0.5641025641025641	0.8782051282051282
qwen3.5-9b	musique	17	act/11	1	18	base	-	0.0	-	0.19047619047619047	0.7619047619047619	0.3968253968253968	0.8412698412698413	0.25	0.6858974358974359	0.4807692307692308	0.7948717948717948
qwen3.5-9b	musique	17	act/15	1	18	base	-	0.0	-	0.1746031746031746	0.6825396825396826	0.38095238095238093	0.873015873015873	0.25	0.6602564102564102	0.48717948717948717	0.8333333333333334
qwen3.5-9b	musique	17	act/19	1	8	base	-	0.0	-	0.1746031746031746	0.7936507936507936	0.4444444444444444	0.8412698412698413	0.25	0.7243589743589743	0.46153846153846156	0.7884615384615384
qwen3.5-9b	musique	17	act/31	1	6	base	-	0.0	-	0.31746031746031744	0.7301587301587301	0.4603174603174603	0.8412698412698413	0.25	0.717948717948718	0.3974358974358974	0.782051282051282
qwen3.5-9b	musique	17	act/31_normed	1	6	base	-	0.0	-	0.31746031746031744	0.746031746031746	0.4603174603174603	0.8571428571428571	0.25	0.7307692307692307	0.3974358974358974	0.7948717948717948
qwen3.5-9b	musique	17	act/7	1	15	base	-	0.0	-	0.20634920634920634	0.7936507936507936	0.42857142857142855	0.8412698412698413	0.25	0.7243589743589743	0.5128205128205128	0.8076923076923077
qwen3.5-9b	musique	18	act/15	1	8	base	-	0.0	-	0.30158730158730157	0.6507936507936508	0.5079365079365079	0.873015873015873	0.25	0.6153846153846154	0.5384615384615384	0.8269230769230769
qwen3.5-9b	musique	18	act/23	1	7	base	-	0.0	-	0.20634920634920634	0.5714285714285714	0.4603174603174603	0.8571428571428571	0.25	0.6602564102564102	0.46794871794871795	0.8205128205128205
qwen3.5-9b	musique	18	act/3	1	16	base	-	0.0	-	0.2698412698412698	0.6031746031746031	0.4603174603174603	0.8412698412698413	0.25	0.6794871794871795	0.47435897435897434	0.8205128205128205
qwen3.5-9b	musique	18	act/3	1	17	base	-	0.0	-	0.2698412698412698	0.6031746031746031	0.4603174603174603	0.8571428571428571	0.25	0.6730769230769231	0.46794871794871795	0.8269230769230769
qwen3.5-9b	musique	18	act/31	1	7	base	-	0.0	-	0.19047619047619047	0.5873015873015873	0.42857142857142855	0.8095238095238095	0.25	0.6923076923076923	0.46153846153846156	0.8333333333333334
qwen3.5-9b	musique	19	act/11	1	12	base	-	0.0	-	0.2857142857142857	0.6666666666666666	0.6031746031746031	0.8571428571428571	0.25	0.6282051282051282	0.44871794871794873	0.7884615384615384
qwen3.5-9b	musique	19	act/19	1	5	base	-	0.0	-	0.3333333333333333	0.746031746031746	0.5873015873015873	0.873015873015873	0.25	0.7307692307692307	0.5	0.8076923076923077
qwen3.5-9b	musique	19	act/31	1	6	base	-	0.0	-	0.2857142857142857	0.6984126984126984	0.47619047619047616	0.8253968253968254	0.25	0.7115384615384616	0.40384615384615385	0.8397435897435898
qwen3.5-9b	musique	19	embed	1	5	base	-	0.0	-	0.25396825396825395	0.6190476190476191	0.49206349206349204	0.8571428571428571	0.25	0.6217948717948718	0.41025641025641024	0.8269230769230769
qwen3.5-9b	musique	17	act/3	1	3	backprop	0-2	0.8	5	0.23809523809523808	0.6031746031746031	0.6190476190476191	0.8888888888888888	0.25	0.6025641025641025	0.6089743589743589	0.8974358974358975
