position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/26	last	proj	3	5	True	False	asc	1	0.1490125673249551	0.533213644524237	0.12567324955116696	0.4488330341113106
act/20	last	proj	3	8	False	True	asc	1	0.10951526032315978	0.4883303411131059	0.12567324955116696	0.47755834829443444
act/28	last	proj	4	5	True	True	asc	1	0.0933572710951526	0.4111310592459605	0.12567324955116696	0.38240574506283664
act/23	last	proj	3	6	True	False	asc	1	0.12028725314183124	0.4955116696588869	0.12567324955116696	0.45960502692998206
embed	last	proj	7	8	False	False	asc	1	0.12387791741472172	0.6175942549371634	0.12567324955116696	0.6283662477558348
embed	last	proj	7	8	False	True	asc	1	0.12387791741472172	0.6175942549371634	0.12567324955116696	0.6283662477558348
act/0	last	proj	2	7	True	False	asc	1	0.10053859964093358	0.43447037701974867	0.12567324955116696	0.39676840215439857
act/9	last	proj	2	19	True	False	asc	1	0.13285457809694792	0.5763016157989228	0.12567324955116696	0.5403949730700179
act/2	last	proj	2	19	True	False	asc	1	0.12746858168761221	0.526032315978456	0.12567324955116696	0.4955116696588869
act/11	last	norm_l1	0	0	True	False	asc	1	0.14183123877917414	0.4542190305206463	0.12567324955116696	0.41651705565529623
act/31	last	norm_l1	0	0	True	False	asc	1	0.12208258527827648	0.6265709156193896	0.12567324955116696	0.6642728904847397
act/28	last	proj	4	5	True	False	asc	1	0.0933572710951526	0.4111310592459605	0.12567324955116696	0.38240574506283664
act/21	last	proj	3	8	False	False	asc	1	0.09874326750448834	0.49730700179533216	0.12387791741472172	0.4865350089766607
act/25	last	proj	2	10	True	False	asc	1	0.12387791741472172	0.5637342908438061	0.12387791741472172	0.526032315978456
act/22	last	proj	4	6	False	False	asc	1	0.10412926391382406	0.4865350089766607	0.12387791741472172	0.4524236983842011
embed	last	proj	3	9	False	True	asc	1	0.14183123877917414	0.585278276481149	0.12387791741472172	0.5134649910233393
act/21	last	proj	2	8	True	False	asc	1	0.12387791741472172	0.5870736086175943	0.12387791741472172	0.5421903052064632
act/25	last	norm_l1	0	0	True	False	asc	1	0.1310592459605027	0.4578096947935368	0.12387791741472172	0.4991023339317774
act/23	last	proj	4	6	False	True	asc	1	0.12028725314183124	0.5008976660682226	0.12387791741472172	0.4578096947935368
act/14	last	proj	2	15	True	False	asc	1	0.13464991023339318	0.6157989228007181	0.12387791741472172	0.5798922800718133
act/7	last	proj	6	7	False	True	asc	1	0.11669658886894076	0.362657091561939	0.12387791741472172	0.35368043087971274
act/7	last	proj	6	7	False	False	asc	1	0.11669658886894076	0.362657091561939	0.12387791741472172	0.35368043087971274
act/26	last	proj	4	6	False	True	asc	1	0.1310592459605027	0.4991023339317774	0.12387791741472172	0.4542190305206463
act/18	last	proj	3	10	False	True	asc	1	0.09515260323159784	0.5278276481149012	0.12387791741472172	0.5062836624775583
act/21	last	proj	10	11	False	False	asc	1	0.10412926391382406	0.3500897666068223	0.12208258527827648	0.296229802513465
act/2	last	proj	2	18	True	False	asc	1	0.13285457809694792	0.5278276481149012	0.12208258527827648	0.4991023339317774
act/31_normed	last	proj	3	4	True	False	asc	1	0.118491921005386	0.41831238779174146	0.12208258527827648	0.40394973070017953
act/22	last	proj	4	7	False	True	asc	1	0.118491921005386	0.46858168761220825	0.12208258527827648	0.4326750448833034
act/0	last	proj	2	12	True	True	asc	1	0.12208258527827648	0.4542190305206463	0.12208258527827648	0.4236983842010772
act/0	last	proj	2	13	True	True	asc	1	0.118491921005386	0.4506283662477558	0.12208258527827648	0.42190305206463197
act/26	last	proj	3	9	False	True	asc	1	0.12208258527827648	0.5134649910233393	0.12208258527827648	0.4829443447037702
act/15	last	proj	3	13	False	False	asc	1	0.10951526032315978	0.5619389587073609	0.12208258527827648	0.526032315978456
act/29	last	proj	4	8	False	False	asc	1	0.1310592459605027	0.49371633752244165	0.12208258527827648	0.42908438061041293
act/22	last	proj	2	7	True	False	asc	1	0.11310592459605028	0.5709156193895871	0.12208258527827648	0.5493716337522442
act/0	last	proj	4	5	False	False	asc	1	0.10053859964093358	0.4272890484739677	0.12208258527827648	0.4524236983842011
act/0	last	proj	4	5	False	True	asc	1	0.10053859964093358	0.4272890484739677	0.12208258527827648	0.4524236983842011
act/27	last	proj	4	11	False	True	asc	1	0.1400359066427289	0.5044883303411131	0.12208258527827648	0.42010771992818674
act/23	last	proj	3	8	False	False	asc	1	0.10951526032315978	0.4991023339317774	0.12208258527827648	0.5080789946140036
act/13	last	proj	2	15	True	False	asc	1	0.10951526032315978	0.5691202872531418	0.12208258527827648	0.5619389587073609
act/21	last	proj	10	11	False	True	asc	1	0.10412926391382406	0.3500897666068223	0.12208258527827648	0.296229802513465
act/29	last	proj	4	12	False	True	asc	1	0.1436265709156194	0.4542190305206463	0.12208258527827648	0.3770197486535009
embed	last	proj	4	6	False	False	asc	1	0.1400359066427289	0.6283662477558348	0.12208258527827648	0.6283662477558348
act/25	last	norm_l2	0	0	True	False	asc	1	0.13464991023339318	0.4398563734290844	0.12208258527827648	0.4865350089766607
act/31_normed	last	proj	3	4	True	True	asc	1	0.118491921005386	0.41831238779174146	0.12208258527827648	0.40394973070017953
act/27	last	proj	3	7	True	False	asc	1	0.14183123877917414	0.5206463195691203	0.12208258527827648	0.45601436265709155
act/24	last	proj	4	7	False	True	asc	1	0.1310592459605027	0.49012567324955114	0.12208258527827648	0.44703770197486536
embed	last	norm_l2	0	0	True	False	asc	1	0.13464991023339318	0.6337522441651705	0.12028725314183124	0.63016157989228
act/29	last	proj	5	6	False	True	asc	1	0.10233393177737882	0.39317773788150806	0.12028725314183124	0.3859964093357271
act/25	last	proj	3	16	False	True	asc	1	0.10233393177737882	0.4991023339317774	0.12028725314183124	0.473967684021544
embed	last	norm_l1	0	0	True	False	asc	1	0.13464991023339318	0.6337522441651705	0.12028725314183124	0.63016157989228
act/18	last	proj	7	8	False	True	asc	1	0.0933572710951526	0.3249551166965889	0.12028725314183124	0.31956912028725315
act/18	last	proj	7	8	False	False	asc	1	0.0933572710951526	0.3249551166965889	0.12028725314183124	0.31956912028725315
act/15	last	proj	3	14	False	False	asc	1	0.10053859964093358	0.5457809694793537	0.12028725314183124	0.518850987432675
act/16	last	proj	3	18	False	True	asc	1	0.10053859964093358	0.5511669658886894	0.12028725314183124	0.5385996409335727
act/2	last	proj	3	13	False	False	asc	1	0.13824057450628366	0.5403949730700179	0.12028725314183124	0.5062836624775583
act/17	last	proj	7	8	True	True	asc	1	0.11310592459605028	0.3087971274685817	0.12028725314183124	0.3087971274685817
act/18	last	proj	3	11	False	True	asc	1	0.09156193895870736	0.5242369838420108	0.12028725314183124	0.5080789946140036
act/29	last	proj	5	6	False	False	asc	1	0.10233393177737882	0.39317773788150806	0.12028725314183124	0.3859964093357271
act/2	last	proj	2	20	True	False	asc	1	0.12746858168761221	0.5224416517055656	0.12028725314183124	0.49371633752244165
act/31	last	proj	4	6	False	True	asc	1	0.10771992818671454	0.4757630161579892	0.12028725314183124	0.4362657091561939
act/24	last	proj	4	6	False	False	asc	1	0.11131059245960502	0.4865350089766607	0.12028725314183124	0.4542190305206463
act/30	last	proj	4	6	False	True	asc	1	0.11490125673249552	0.48114901256732495	0.12028725314183124	0.42010771992818674
act/14	last	proj	2	16	True	False	asc	1	0.13464991023339318	0.6104129263913824	0.12028725314183124	0.5763016157989228
act/20	last	proj	7	8	False	False	asc	1	0.12567324955116696	0.3303411131059246	0.12028725314183124	0.34290843806104127
act/20	last	proj	7	8	False	True	asc	1	0.12567324955116696	0.3303411131059246	0.12028725314183124	0.34290843806104127
embed	last	proj	4	7	False	True	asc	1	0.13464991023339318	0.6247755834829444	0.12028725314183124	0.6265709156193896
act/26	last	proj	4	6	False	False	asc	1	0.12746858168761221	0.49730700179533216	0.12028725314183124	0.44703770197486536
act/17	last	proj	7	8	True	False	asc	1	0.11310592459605028	0.3087971274685817	0.12028725314183124	0.3087971274685817
act/30	last	proj	3	6	True	True	asc	1	0.11310592459605028	0.4793536804308797	0.12028725314183124	0.43087971274685816
act/10	last	norm_l1	0	0	True	False	asc	1	0.1490125673249551	0.42190305206463197	0.12028725314183124	0.36804308797127466
act/29	last	proj	12	13	True	True	asc	1	0.08976660682226212	0.26570915619389585	0.118491921005386	0.2621184919210054
act/11	last	norm_l2	0	0	True	False	asc	1	0.13285457809694792	0.4488330341113106	0.118491921005386	0.4398563734290844
act/29	last	proj	3	11	True	True	asc	1	0.13644524236983843	0.4793536804308797	0.118491921005386	0.40933572710951527
act/18	last	proj	3	9	False	True	asc	1	0.1059245960502693	0.533213644524237	0.118491921005386	0.5080789946140036
act/26	last	proj	4	5	True	False	asc	1	0.09874326750448834	0.39497307001795334	0.118491921005386	0.3734290843806104
act/14	last	proj	2	17	True	False	asc	1	0.12746858168761221	0.599640933572711	0.118491921005386	0.5655296229802513
act/15	last	proj	3	15	False	False	asc	1	0.09694793536804308	0.5242369838420108	0.118491921005386	0.5080789946140036
act/26	last	norm_l2	0	0	True	False	asc	1	0.12567324955116696	0.4542190305206463	0.118491921005386	0.48473967684021546
act/28	last	proj	3	11	True	True	asc	1	0.1400359066427289	0.5008976660682226	0.118491921005386	0.4254937163375224
embed	last	proj	4	7	False	False	asc	1	0.12926391382405744	0.6211849192100538	0.118491921005386	0.6247755834829444
act/19	last	proj	3	19	False	True	asc	1	0.09515260323159784	0.5170556552962298	0.118491921005386	0.49371633752244165
act/31	last	proj	7	8	False	True	asc	1	0.11490125673249552	0.39676840215439857	0.118491921005386	0.4398563734290844
act/31	last	proj	7	8	False	False	asc	1	0.11490125673249552	0.39676840215439857	0.118491921005386	0.4398563734290844
act/20	last	proj	3	9	False	True	asc	1	0.10053859964093358	0.49012567324955114	0.118491921005386	0.466786355475763
act/0	last	proj	3	9	False	True	asc	1	0.10412926391382406	0.42010771992818674	0.118491921005386	0.3859964093357271
act/29	last	proj	12	13	True	False	asc	1	0.08976660682226212	0.26570915619389585	0.118491921005386	0.2621184919210054
act/26	last	proj	4	5	True	True	asc	1	0.09874326750448834	0.39497307001795334	0.118491921005386	0.3734290843806104
act/26	last	proj	3	6	True	False	asc	1	0.12387791741472172	0.4991023339317774	0.11669658886894076	0.4614003590664273
act/28	last	proj	4	12	False	True	asc	1	0.1436265709156194	0.49371633752244165	0.11669658886894076	0.400359066427289
act/14	last	proj	11	12	False	True	asc	1	0.10771992818671454	0.30341113105924594	0.11669658886894076	0.2998204667863555
act/16	last	proj	3	20	False	True	asc	1	0.09694793536804308	0.5368043087971275	0.11669658886894076	0.5350089766606823
act/25	last	proj	3	17	False	True	asc	1	0.09156193895870736	0.4883303411131059	0.11669658886894076	0.4703770197486535
act/10	last	proj	2	15	True	False	asc	1	0.12208258527827648	0.578096947935368	0.11669658886894076	0.5529622980251346
act/21	last	proj	4	7	False	True	asc	1	0.10771992818671454	0.4793536804308797	0.11669658886894076	0.4380610412926391
act/14	last	proj	11	12	False	False	asc	1	0.10771992818671454	0.30341113105924594	0.11669658886894076	0.2998204667863555
act/8	last	proj	3	15	False	True	asc	1	0.08976660682226212	0.3249551166965889	0.11669658886894076	0.36804308797127466
act/16	last	proj	3	19	False	True	asc	1	0.10053859964093358	0.547576301615799	0.11669658886894076	0.5403949730700179
act/10	last	norm_l2	0	0	True	False	asc	1	0.1400359066427289	0.4254937163375224	0.11669658886894076	0.39317773788150806
act/12	last	proj	3	17	False	False	asc	1	0.10951526032315978	0.4883303411131059	0.11669658886894076	0.47217235188509876
act/16	last	proj	4	6	False	True	asc	1	0.10412926391382406	0.473967684021544	0.11669658886894076	0.4703770197486535
embed	last	proj	8	9	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11490125673249552	0.6211849192100538
embed	last	proj	4	9	False	True	asc	1	0.12208258527827648	0.6157989228007181	0.11490125673249552	0.6211849192100538
act/18	last	proj	3	12	False	True	asc	1	0.09515260323159784	0.526032315978456	0.11490125673249552	0.5044883303411131
act/26	last	norm_l1	0	0	True	False	asc	1	0.12028725314183124	0.4614003590664273	0.11490125673249552	0.4793536804308797
act/2	last	proj	4	5	True	False	asc	1	0.08976660682226212	0.35368043087971274	0.11490125673249552	0.3644524236983842
act/2	last	proj	4	5	True	True	asc	1	0.08976660682226212	0.35368043087971274	0.11490125673249552	0.3644524236983842
act/9	last	proj	7	9	False	True	asc	1	0.13285457809694792	0.31956912028725315	0.11490125673249552	0.2639138240574506
act/20	last	norm_l2	0	0	False	False	asc	1	0.11131059245960502	0.22800718132854578	0.11490125673249552	0.19389587073608616
embed	last	proj	8	9	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11490125673249552	0.6211849192100538
act/31	last	proj	2	5	True	False	asc	1	0.12746858168761221	0.4865350089766607	0.11490125673249552	0.4542190305206463
embed	last	proj	9	10	True	False	asc	1	0.12387791741472172	0.6140035906642729	0.11490125673249552	0.6193895870736086
embed	last	proj	9	10	True	True	asc	1	0.12387791741472172	0.6140035906642729	0.11490125673249552	0.6193895870736086
act/24	last	proj	2	9	True	False	asc	1	0.11490125673249552	0.578096947935368	0.11490125673249552	0.5385996409335727
embed	last	proj	4	8	False	True	asc	1	0.12746858168761221	0.6211849192100538	0.11490125673249552	0.6211849192100538
embed	last	proj	5	6	False	False	asc	1	0.12208258527827648	0.6140035906642729	0.11490125673249552	0.6211849192100538
embed	last	proj	5	6	False	True	asc	1	0.12208258527827648	0.6140035906642729	0.11490125673249552	0.6211849192100538
act/29	last	proj	3	12	False	False	asc	1	0.11131059245960502	0.5170556552962298	0.11490125673249552	0.47755834829443444
act/27	last	proj	4	8	False	False	asc	1	0.12387791741472172	0.48114901256732495	0.11490125673249552	0.4362657091561939
act/7	last	proj	5	7	True	True	asc	1	0.12746858168761221	0.3087971274685817	0.11490125673249552	0.2710951526032316
act/24	last	proj	10	11	False	False	asc	1	0.10771992818671454	0.3375224416517056	0.11490125673249552	0.2980251346499102
act/2	last	proj	3	14	False	False	asc	1	0.1310592459605027	0.5206463195691203	0.11490125673249552	0.49012567324955114
act/24	last	proj	10	11	False	True	asc	1	0.10771992818671454	0.3375224416517056	0.11490125673249552	0.2980251346499102
act/15	last	proj	3	16	False	False	asc	1	0.0933572710951526	0.5206463195691203	0.11490125673249552	0.5008976660682226
embed	last	proj	7	19	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	7	18	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	6	11	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	20	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	20	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	9	16	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	7	19	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	6	14	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	9	15	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	7	15	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	10	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	18	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	10	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	19	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	5	15	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	11	False	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	3	11	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	9	16	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	19	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	19	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	15	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	3	10	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	3	17	True	False	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	3	17	True	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
embed	last	proj	8	15	False	True	asc	1	0.12028725314183124	0.6140035906642729	0.11310592459605028	0.6193895870736086
