position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/30	last	proj	2	17	False	False	asc	1	0.22262118491921004	0.6104129263913824	0.23518850987432674	0.6535008976660682
act/9	last	proj	1	8	True	False	asc	1	0.23518850987432674	0.6696588868940754	0.23518850987432674	0.6894075403949731
act/4	last	proj	2	15	True	True	asc	1	0.20466786355475763	0.4883303411131059	0.23518850987432674	0.5152603231597845
act/23	last	proj	2	11	False	False	asc	1	0.23159784560143626	0.6175942549371634	0.23518850987432674	0.6588868940754039
act/5	last	proj	2	14	True	False	asc	1	0.21543985637342908	0.40394973070017953	0.23518850987432674	0.4326750448833034
act/5	last	proj	2	13	True	False	asc	1	0.21543985637342908	0.42010771992818674	0.23518850987432674	0.4362657091561939
act/11	last	proj	1	7	True	True	asc	1	0.2244165170556553	0.6786355475763016	0.23518850987432674	0.6947935368043088
act/13	last	proj	1	2	False	True	asc	1	0.236983842010772	0.3734290843806104	0.23518850987432674	0.39317773788150806
act/13	last	proj	1	2	False	False	asc	1	0.236983842010772	0.3734290843806104	0.23518850987432674	0.39317773788150806
act/21	last	proj	2	12	False	False	asc	1	0.24057450628366248	0.6140035906642729	0.23518850987432674	0.6570915619389587
act/11	last	proj	2	4	True	True	asc	1	0.2333931777378815	0.7396768402154399	0.23518850987432674	0.7324955116696589
act/23	last	proj	2	16	False	False	asc	1	0.22980251346499103	0.6086175942549371	0.23518850987432674	0.6588868940754039
act/27	last	proj	2	17	False	False	asc	1	0.22621184919210055	0.6086175942549371	0.23518850987432674	0.6481149012567325
act/23	last	proj	0	9	True	False	asc	1	0.2333931777378815	0.7289048473967684	0.23518850987432674	0.7307001795332136
act/23	last	proj	0	11	True	False	asc	1	0.2244165170556553	0.7217235188509874	0.23518850987432674	0.7235188509874326
act/15	last	proj	2	12	False	False	asc	1	0.24236983842010773	0.6175942549371634	0.23518850987432674	0.6606822262118492
act/15	last	proj	2	13	False	False	asc	1	0.24057450628366248	0.6211849192100538	0.23518850987432674	0.6624775583482945
act/5	last	proj	2	19	True	False	asc	1	0.21903052064631956	0.3877917414721723	0.23518850987432674	0.42010771992818674
act/5	last	proj	2	17	True	False	asc	1	0.21364452423698385	0.3859964093357271	0.23518850987432674	0.42190305206463197
act/19	last	proj	2	9	False	False	asc	1	0.22800718132854578	0.6157989228007181	0.23518850987432674	0.644524236983842
act/19	last	proj	2	11	False	False	asc	1	0.23159784560143626	0.6211849192100538	0.23518850987432674	0.6624775583482945
act/15	last	proj	2	10	False	False	asc	1	0.24057450628366248	0.6391382405745063	0.23518850987432674	0.6570915619389587
act/20	last	proj	2	18	False	False	asc	1	0.22980251346499103	0.6104129263913824	0.23518850987432674	0.6570915619389587
act/10	last	proj	2	8	True	True	asc	1	0.24775583482944344	0.7307001795332136	0.23518850987432674	0.7307001795332136
act/0	last	proj	1	12	True	True	asc	1	0.23518850987432674	0.63016157989228	0.23518850987432674	0.651705565529623
act/0	last	proj	1	12	True	False	asc	1	0.2459605026929982	0.6014362657091562	0.23518850987432674	0.6247755834829444
act/15	last	proj	2	16	False	False	asc	1	0.24057450628366248	0.6193895870736086	0.23518850987432674	0.6624775583482945
act/20	last	proj	2	19	False	False	asc	1	0.22800718132854578	0.6122082585278277	0.23518850987432674	0.6570915619389587
act/15	last	proj	3	15	False	True	asc	1	0.23518850987432674	0.6894075403949731	0.23518850987432674	0.7019748653500898
act/6	last	proj	2	13	True	False	asc	1	0.21723518850987433	0.38061041292639136	0.23518850987432674	0.40933572710951527
act/8	last	proj	1	13	True	False	asc	1	0.24416517055655296	0.6481149012567325	0.23518850987432674	0.6696588868940754
act/24	last	proj	2	11	False	False	asc	1	0.21723518850987433	0.6140035906642729	0.23518850987432674	0.6535008976660682
act/24	last	proj	2	10	False	False	asc	1	0.22262118491921004	0.6104129263913824	0.23518850987432674	0.651705565529623
act/6	last	proj	2	16	True	False	asc	1	0.21543985637342908	0.3734290843806104	0.23518850987432674	0.40754039497307004
act/24	last	proj	3	9	False	True	asc	1	0.236983842010772	0.6104129263913824	0.23518850987432674	0.6373429084380611
act/24	last	proj	2	16	False	False	asc	1	0.22800718132854578	0.6122082585278277	0.23518850987432674	0.6552962298025135
act/6	last	proj	1	6	True	False	asc	1	0.22082585278276481	0.6588868940754039	0.23518850987432674	0.6804308797127468
act/7	last	proj	2	12	True	False	asc	1	0.22262118491921004	0.40754039497307004	0.23518850987432674	0.41651705565529623
act/7	last	proj	1	10	True	False	asc	1	0.2333931777378815	0.6481149012567325	0.23518850987432674	0.6660682226211849
act/4	last	proj	2	17	True	False	asc	1	0.2118491921005386	0.4362657091561939	0.23518850987432674	0.4614003590664273
act/0	last	proj	1	11	True	True	asc	1	0.23159784560143626	0.6319569120287253	0.2333931777378815	0.6499102333931778
act/15	last	proj	0	11	True	False	asc	1	0.22800718132854578	0.7235188509874326	0.2333931777378815	0.7235188509874326
act/16	last	proj	2	16	False	False	asc	1	0.22621184919210055	0.6211849192100538	0.2333931777378815	0.6570915619389587
act/30	last	proj	1	9	True	True	asc	1	0.21723518850987433	0.6247755834829444	0.2333931777378815	0.6588868940754039
act/22	last	proj	2	10	False	False	asc	1	0.2333931777378815	0.6140035906642729	0.2333931777378815	0.6570915619389587
act/6	last	proj	3	15	False	False	asc	1	0.22800718132854578	0.3895870736086176	0.2333931777378815	0.414721723518851
act/5	last	proj	2	10	True	False	asc	1	0.21005385996409337	0.42908438061041293	0.2333931777378815	0.4398563734290844
act/31	last	proj	2	19	False	False	asc	1	0.22262118491921004	0.6247755834829444	0.2333931777378815	0.644524236983842
act/9	last	proj	1	5	True	True	asc	1	0.21903052064631956	0.718132854578097	0.2333931777378815	0.7163375224416517
act/16	last	proj	0	17	True	False	asc	1	0.22082585278276481	0.7127468581687613	0.2333931777378815	0.7235188509874326
act/4	last	proj	3	20	False	False	asc	1	0.22082585278276481	0.4380610412926391	0.2333931777378815	0.44703770197486536
act/1	last	proj	1	10	True	False	asc	1	0.22980251346499103	0.6283662477558348	0.2333931777378815	0.6463195691202872
act/8	last	proj	1	9	True	False	asc	1	0.24236983842010773	0.6642728904847397	0.2333931777378815	0.6624775583482945
act/11	last	proj	1	4	True	True	asc	1	0.24236983842010773	0.7091561938958707	0.2333931777378815	0.7055655296229802
act/8	last	proj	1	20	True	False	asc	1	0.22800718132854578	0.6391382405745063	0.2333931777378815	0.6678635547576302
act/7	last	proj	3	20	False	False	asc	1	0.22082585278276481	0.36804308797127466	0.2333931777378815	0.3895870736086176
act/29	last	proj	2	13	True	True	asc	1	0.22980251346499103	0.599640933572711	0.2333931777378815	0.6427289048473968
act/29	last	proj	2	14	True	True	asc	1	0.23518850987432674	0.599640933572711	0.2333931777378815	0.6427289048473968
act/29	last	proj	2	15	True	True	asc	1	0.23159784560143626	0.599640933572711	0.2333931777378815	0.6427289048473968
act/25	last	proj	2	13	False	False	asc	1	0.2244165170556553	0.6157989228007181	0.2333931777378815	0.6588868940754039
act/31	last	proj	2	18	False	False	asc	1	0.22262118491921004	0.6247755834829444	0.2333931777378815	0.6481149012567325
act/8	last	proj	1	5	True	True	asc	1	0.22980251346499103	0.725314183123878	0.2333931777378815	0.7271095152603232
act/26	last	proj	1	7	True	False	asc	1	0.22800718132854578	0.6265709156193896	0.2333931777378815	0.6552962298025135
act/22	last	proj	3	7	False	False	asc	1	0.2513464991023339	0.5816876122082585	0.2333931777378815	0.5870736086175943
act/17	last	proj	0	15	True	False	asc	1	0.22800718132854578	0.7163375224416517	0.2333931777378815	0.7217235188509874
act/15	last	proj	0	13	True	False	asc	1	0.2333931777378815	0.7324955116696589	0.2333931777378815	0.725314183123878
act/21	last	proj	2	13	False	False	asc	1	0.24057450628366248	0.6157989228007181	0.2333931777378815	0.6588868940754039
act/26	last	proj	0	13	False	True	asc	1	0.21364452423698385	0.2764811490125673	0.2333931777378815	0.34290843806104127
act/21	last	proj	2	16	True	True	asc	1	0.20646319569120286	0.6265709156193896	0.2333931777378815	0.6732495511669659
act/21	last	proj	2	5	True	False	asc	1	0.21364452423698385	0.6624775583482945	0.2333931777378815	0.6912028725314183
act/29	last	proj	1	16	True	True	asc	1	0.22980251346499103	0.6265709156193896	0.2333931777378815	0.6606822262118492
act/9	last	proj	1	20	True	False	asc	1	0.23159784560143626	0.6319569120287253	0.2333931777378815	0.6714542190305206
act/20	last	proj	1	4	True	False	asc	1	0.22262118491921004	0.6319569120287253	0.2333931777378815	0.6624775583482945
act/17	last	proj	3	7	False	True	asc	1	0.21723518850987433	0.6894075403949731	0.2333931777378815	0.7091561938958707
act/29	last	proj	1	17	True	True	asc	1	0.22980251346499103	0.6265709156193896	0.2333931777378815	0.6606822262118492
act/10	last	proj	2	13	True	True	asc	1	0.23518850987432674	0.7307001795332136	0.2333931777378815	0.7396768402154399
act/31	last	proj	0	1	True	True	asc	1	0.2621184919210054	0.40754039497307004	0.2333931777378815	0.4272890484739677
act/4	last	proj	2	18	True	False	asc	1	0.20825852782764812	0.4362657091561939	0.2333931777378815	0.4578096947935368
act/31	last	proj	0	1	True	False	asc	1	0.2621184919210054	0.40754039497307004	0.2333931777378815	0.4272890484739677
act/29	last	proj	1	19	True	True	asc	1	0.22800718132854578	0.6265709156193896	0.2333931777378815	0.6606822262118492
act/18	last	proj	2	16	False	True	asc	1	0.23518850987432674	0.6283662477558348	0.2333931777378815	0.6624775583482945
act/29	last	proj	1	18	True	True	asc	1	0.22980251346499103	0.6265709156193896	0.2333931777378815	0.6606822262118492
act/29	last	proj	1	20	True	True	asc	1	0.22980251346499103	0.6265709156193896	0.2333931777378815	0.6606822262118492
act/4	last	proj	2	18	True	True	asc	1	0.20107719928186715	0.473967684021544	0.2333931777378815	0.5080789946140036
act/30	last	proj	2	15	False	False	asc	1	0.22621184919210055	0.6122082585278277	0.2333931777378815	0.6552962298025135
act/7	last	proj	1	19	True	False	asc	1	0.22082585278276481	0.6337522441651705	0.2333931777378815	0.6642728904847397
act/18	last	proj	2	17	False	True	asc	1	0.2333931777378815	0.6283662477558348	0.2333931777378815	0.6624775583482945
act/18	last	proj	2	9	False	True	asc	1	0.24057450628366248	0.6157989228007181	0.2333931777378815	0.6427289048473968
act/18	last	proj	2	12	False	True	asc	1	0.23877917414721722	0.6229802513464991	0.2333931777378815	0.6606822262118492
act/26	last	proj	0	10	False	True	asc	1	0.21723518850987433	0.28186714542190305	0.2333931777378815	0.34290843806104127
act/10	last	proj	1	6	True	False	asc	1	0.22980251346499103	0.703770197486535	0.2333931777378815	0.7163375224416517
act/30	last	proj	2	12	False	False	asc	1	0.2333931777378815	0.6157989228007181	0.2333931777378815	0.6535008976660682
act/30	last	proj	2	10	False	False	asc	1	0.24057450628366248	0.6175942549371634	0.2333931777378815	0.6481149012567325
act/28	last	proj	3	5	True	False	asc	1	0.23518850987432674	0.5655296229802513	0.2333931777378815	0.5960502692998204
act/19	last	proj	1	4	True	False	asc	1	0.22082585278276481	0.6355475763016158	0.2333931777378815	0.6696588868940754
act/24	last	proj	2	15	False	False	asc	1	0.22621184919210055	0.6122082585278277	0.2333931777378815	0.6570915619389587
act/24	last	proj	0	12	True	False	asc	1	0.2244165170556553	0.7073608617594255	0.2333931777378815	0.725314183123878
act/4	last	proj	2	12	True	True	asc	1	0.20466786355475763	0.49371633752244165	0.2333931777378815	0.5296229802513465
act/6	last	proj	2	9	True	True	asc	1	0.20646319569120286	0.42190305206463197	0.2333931777378815	0.44344703770197486
act/10	last	proj	2	10	True	True	asc	1	0.236983842010772	0.7360861759425493	0.2333931777378815	0.7360861759425493
act/16	last	proj	2	11	False	True	asc	1	0.24057450628366248	0.6211849192100538	0.2333931777378815	0.6481149012567325
act/27	last	proj	2	18	False	False	asc	1	0.22800718132854578	0.6068222621184919	0.2333931777378815	0.644524236983842
act/15	last	proj	3	18	False	True	asc	1	0.24236983842010773	0.6858168761220825	0.2333931777378815	0.6983842010771992
act/25	last	proj	1	5	True	False	asc	1	0.21543985637342908	0.6283662477558348	0.2333931777378815	0.651705565529623
act/25	last	proj	1	5	True	True	asc	1	0.2244165170556553	0.6265709156193896	0.2333931777378815	0.6570915619389587
act/12	last	proj	2	6	True	True	asc	1	0.2118491921005386	0.7414721723518851	0.2333931777378815	0.7396768402154399
act/20	last	proj	2	14	False	False	asc	1	0.23877917414721722	0.6229802513464991	0.2333931777378815	0.6570915619389587
act/17	last	proj	2	12	False	True	asc	1	0.23159784560143626	0.63016157989228	0.2333931777378815	0.6642728904847397
act/17	last	proj	2	15	False	True	asc	1	0.22621184919210055	0.6319569120287253	0.2333931777378815	0.6642728904847397
act/6	last	proj	2	14	True	False	asc	1	0.21723518850987433	0.3770197486535009	0.2333931777378815	0.4129263913824057
act/6	last	proj	2	10	True	False	asc	1	0.2118491921005386	0.40754039497307004	0.2333931777378815	0.42190305206463197
act/18	last	proj	2	18	False	True	asc	1	0.22980251346499103	0.6229802513464991	0.2333931777378815	0.6606822262118492
act/6	last	proj	2	17	True	False	asc	1	0.21723518850987433	0.37163375224416517	0.2333931777378815	0.4021543985637343
act/8	last	proj	1	19	True	False	asc	1	0.236983842010772	0.6391382405745063	0.2333931777378815	0.6660682226211849
act/20	last	proj	2	11	False	False	asc	1	0.2333931777378815	0.6229802513464991	0.2333931777378815	0.6570915619389587
act/17	last	proj	2	8	False	True	asc	1	0.2333931777378815	0.6122082585278277	0.2333931777378815	0.644524236983842
act/17	last	proj	2	10	False	True	asc	1	0.23159784560143626	0.6247755834829444	0.2333931777378815	0.6552962298025135
act/17	last	proj	2	16	False	True	asc	1	0.22800718132854578	0.63016157989228	0.2333931777378815	0.6606822262118492
act/27	last	proj	2	8	True	True	asc	1	0.24236983842010773	0.6193895870736086	0.2333931777378815	0.644524236983842
act/5	last	proj	1	8	True	False	asc	1	0.21903052064631956	0.6337522441651705	0.2333931777378815	0.6696588868940754
act/17	last	proj	1	4	True	False	asc	1	0.20466786355475763	0.6481149012567325	0.2333931777378815	0.6624775583482945
act/11	last	proj	1	7	True	False	asc	1	0.21723518850987433	0.6678635547576302	0.2333931777378815	0.6696588868940754
act/11	last	proj	2	7	True	True	asc	1	0.2333931777378815	0.7342908438061041	0.2333931777378815	0.7342908438061041
act/9	last	proj	2	18	True	True	asc	1	0.2333931777378815	0.7307001795332136	0.2333931777378815	0.7468581687612208
act/11	last	proj	2	4	True	False	asc	1	0.23159784560143626	0.7414721723518851	0.2333931777378815	0.7342908438061041
act/9	last	proj	1	7	True	False	asc	1	0.22082585278276481	0.6588868940754039	0.2333931777378815	0.6929982046678635
act/9	last	proj	2	17	True	True	asc	1	0.22980251346499103	0.7307001795332136	0.2333931777378815	0.7522441651705566
act/15	last	proj	2	14	False	False	asc	1	0.2459605026929982	0.6229802513464991	0.2333931777378815	0.6588868940754039
act/27	last	proj	1	20	True	True	asc	1	0.22800718132854578	0.63016157989228	0.2333931777378815	0.6535008976660682
act/27	last	proj	1	18	True	True	asc	1	0.22800718132854578	0.63016157989228	0.2333931777378815	0.651705565529623
act/11	last	proj	1	13	True	False	asc	1	0.22980251346499103	0.63016157989228	0.2333931777378815	0.6678635547576302
act/23	last	proj	0	14	True	False	asc	1	0.22800718132854578	0.7235188509874326	0.23159784560143626	0.7235188509874326
act/11	last	proj	1	16	True	False	asc	1	0.22800718132854578	0.63016157989228	0.23159784560143626	0.6678635547576302
act/27	last	proj	1	17	True	True	asc	1	0.22800718132854578	0.63016157989228	0.23159784560143626	0.651705565529623
act/19	last	proj	2	10	False	False	asc	1	0.22262118491921004	0.6229802513464991	0.23159784560143626	0.6588868940754039
act/9	last	proj	1	13	True	False	asc	1	0.24057450628366248	0.63016157989228	0.23159784560143626	0.6732495511669659
act/9	last	proj	1	6	True	False	asc	1	0.22800718132854578	0.7145421903052065	0.23159784560143626	0.7145421903052065
act/9	last	proj	2	20	True	True	asc	1	0.22980251346499103	0.7378815080789947	0.23159784560143626	0.7432675044883303
act/9	last	proj	2	16	True	True	asc	1	0.22621184919210055	0.7342908438061041	0.23159784560143626	0.7540394973070018
act/5	last	proj	2	12	True	True	asc	1	0.20466786355475763	0.44703770197486536	0.23159784560143626	0.4524236983842011
act/5	last	proj	2	13	True	True	asc	1	0.20646319569120286	0.4452423698384201	0.23159784560143626	0.4524236983842011
act/5	last	proj	2	14	True	True	asc	1	0.20825852782764812	0.44165170556552963	0.23159784560143626	0.4506283662477558
act/5	last	proj	2	11	True	False	asc	1	0.21005385996409337	0.4254937163375224	0.23159784560143626	0.4380610412926391
act/9	last	proj	2	19	True	True	asc	1	0.23518850987432674	0.7396768402154399	0.23159784560143626	0.7450628366247756
act/23	last	proj	2	10	False	False	asc	1	0.23159784560143626	0.6175942549371634	0.23159784560143626	0.6535008976660682
act/27	last	proj	2	9	True	True	asc	1	0.23877917414721722	0.6104129263913824	0.23159784560143626	0.6463195691202872
act/27	last	proj	2	10	True	True	asc	1	0.236983842010772	0.6068222621184919	0.23159784560143626	0.6391382405745063
act/11	last	proj	1	20	True	False	asc	1	0.22262118491921004	0.63016157989228	0.23159784560143626	0.6696588868940754
