strategy	position	pooling	method	c_begin	c_end	centered	weighted	threshold	seed	sel_by	source	layer_range	gamma	w	orient	undisc_step_acc_val	undisc_agent_acc_val	undisc_step_acc_test	undisc_agent_acc_test	disc_step_acc_val	disc_agent_acc_val	disc_step_acc_test	disc_agent_acc_test
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.3	3	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.3	4	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.3	5	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.3	all	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.4	1	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.4	2	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.4	3	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.4	4	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.4	5	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.4	all	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.5	1	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.5	2	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.5	3	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.5	4	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.5	5	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.5	all	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.6	1	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.6	2	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.6	3	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.6	4	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.6	5	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.6	all	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.7	1	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.7	2	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.7	3	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.7	4	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.7	5	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.7	all	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.8	1	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.8	2	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.8	3	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.8	4	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.8	5	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.8	all	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.9	1	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.9	2	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.9	3	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.9	4	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.9	5	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	0.9	all	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	1.0	1	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	1.0	2	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	1.0	3	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	1.0	4	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	1.0	5	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	24-32	1.0	all	inverse	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.0	1	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.0	2	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.0	3	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.0	4	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.0	5	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.0	all	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.1	1	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.10344827586206896	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.1	2	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.6206896551724138
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.1	3	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.6551724137931034
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.1	4	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.6551724137931034
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.1	5	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.6551724137931034
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.1	all	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.6206896551724138
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.2	1	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.10344827586206896	0.5862068965517241
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.2	2	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.10344827586206896	0.5517241379310345
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.2	3	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.5862068965517241	0.10344827586206896	0.6551724137931034
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.2	4	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.10344827586206896	0.7241379310344828
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.2	5	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.10344827586206896	0.7241379310344828
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.2	all	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6551724137931034	0.13793103448275862	0.6551724137931034
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.3	1	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.5862068965517241	0.06896551724137931	0.4827586206896552
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.3	2	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.5862068965517241	0.06896551724137931	0.5517241379310345
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.3	3	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.5517241379310345	0.10344827586206896	0.5517241379310345
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.3	4	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.5862068965517241	0.10344827586206896	0.6551724137931034
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.3	5	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.5862068965517241	0.10344827586206896	0.6551724137931034
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.3	all	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.2413793103448276	0.6206896551724138	0.10344827586206896	0.6551724137931034
svd	act/14	last	proj	8	11	False	False		1	val	correct-full/magentic	0-8	0.4	1	sigmoid	0.2413793103448276	0.6206896551724138	0.13793103448275862	0.5862068965517241	0.06896551724137931	0.4827586206896552	0.0	0.27586206896551724
