position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/31_normed	mean	proj	14	15	True	False	asc	1	0.1059245960502693	0.3375224416517056	0.07899461400359066	0.3249551166965889
act/31_normed	mean	proj	8	9	False	True	asc	1	0.07360861759425494	0.35727109515260325	0.07899461400359066	0.34470377019748655
act/31_normed	mean	proj	8	9	False	False	asc	1	0.07360861759425494	0.35727109515260325	0.07899461400359066	0.34470377019748655
act/31_normed	mean	proj	17	19	False	True	asc	1	0.059245960502693	0.1436265709156194	0.07899461400359066	0.13464991023339318
act/19	mean	proj	2	6	True	True	asc	1	0.08258527827648116	0.3859964093357271	0.07899461400359066	0.39317773788150806
act/3	mean	proj	13	14	False	True	asc	1	0.11131059245960502	0.28545780969479356	0.07899461400359066	0.27289048473967686
act/15	mean	proj	11	12	True	True	asc	1	0.07540394973070018	0.2764811490125673	0.07899461400359066	0.2710951526032316
act/15	mean	proj	11	12	True	False	asc	1	0.07540394973070018	0.2764811490125673	0.07899461400359066	0.2710951526032316
act/31	mean	proj	18	19	False	True	asc	1	0.07719928186714542	0.23877917414721722	0.07899461400359066	0.24416517055655296
act/11	mean	proj	4	8	True	False	asc	1	0.05745062836624776	0.20287253141831238	0.07899461400359066	0.21723518850987433
act/11	mean	proj	4	8	True	True	asc	1	0.06104129263913824	0.19748653500897667	0.07899461400359066	0.22262118491921004
act/31	mean	proj	18	19	False	False	asc	1	0.07719928186714542	0.23877917414721722	0.07899461400359066	0.24416517055655296
embed	mean	proj	6	8	False	True	asc	1	0.06822262118491922	0.28186714542190305	0.07899461400359066	0.27289048473967686
act/15	mean	proj	18	20	True	True	asc	1	0.06463195691202872	0.3231597845601436	0.07899461400359066	0.27289048473967686
embed	mean	proj	17	19	False	True	asc	1	0.07360861759425494	0.20825852782764812	0.07899461400359066	0.22262118491921004
embed	mean	proj	17	19	False	False	asc	1	0.07360861759425494	0.20825852782764812	0.07899461400359066	0.22262118491921004
embed	mean	proj	6	8	False	False	asc	1	0.06822262118491922	0.28186714542190305	0.07899461400359066	0.2710951526032316
act/31_normed	mean	proj	18	19	True	False	asc	1	0.06104129263913824	0.24775583482944344	0.07899461400359066	0.25314183123877915
act/31_normed	mean	proj	18	19	True	True	asc	1	0.06104129263913824	0.24775583482944344	0.07899461400359066	0.25314183123877915
act/3	mean	proj	3	8	False	True	asc	1	0.07719928186714542	0.4919210053859964	0.07899461400359066	0.4757630161579892
act/23	mean	proj	17	19	True	True	asc	1	0.07899461400359066	0.20646319569120286	0.07899461400359066	0.23159784560143626
act/3	mean	proj	17	19	False	False	asc	1	0.07899461400359066	0.25493716337522443	0.07899461400359066	0.24236983842010773
act/31	mean	proj	10	12	False	False	asc	1	0.0718132854578097	0.21903052064631956	0.07899461400359066	0.1992818671454219
act/3	mean	proj	15	18	False	False	asc	1	0.07899461400359066	0.15798922800718132	0.07899461400359066	0.19389587073608616
act/3	mean	proj	17	19	False	True	asc	1	0.07899461400359066	0.25493716337522443	0.07899461400359066	0.24416517055655296
act/3	mean	proj	13	14	False	False	asc	1	0.11131059245960502	0.28545780969479356	0.07899461400359066	0.27289048473967686
act/15	mean	proj	15	16	False	False	asc	1	0.07719928186714542	0.24236983842010773	0.07899461400359066	0.289048473967684
act/23	mean	proj	3	4	True	False	asc	1	0.06463195691202872	0.3608617594254937	0.07899461400359066	0.38240574506283664
act/15	mean	proj	15	16	False	True	asc	1	0.07719928186714542	0.24236983842010773	0.07899461400359066	0.289048473967684
act/23	mean	proj	3	4	True	True	asc	1	0.06463195691202872	0.3608617594254937	0.07899461400359066	0.38240574506283664
act/19	mean	proj	7	8	False	True	asc	1	0.10412926391382406	0.34111310592459604	0.07899461400359066	0.33213644524236985
act/19	mean	proj	7	8	False	False	asc	1	0.10412926391382406	0.34111310592459604	0.07899461400359066	0.33213644524236985
act/31_normed	mean	proj	7	9	True	False	asc	1	0.06642728904847396	0.2710951526032316	0.07899461400359066	0.28545780969479356
act/31	mean	proj	3	5	False	False	asc	1	0.08976660682226212	0.4991023339317774	0.07899461400359066	0.45601436265709155
act/7	mean	proj	12	13	False	True	asc	1	0.09694793536804308	0.2980251346499102	0.07899461400359066	0.3016157989228007
act/15	mean	proj	16	17	True	False	asc	1	0.06283662477558348	0.2800718132854578	0.07899461400359066	0.26032315978456017
act/15	mean	proj	16	17	True	True	asc	1	0.06283662477558348	0.2800718132854578	0.07899461400359066	0.26032315978456017
act/31_normed	mean	proj	13	14	False	True	asc	1	0.06463195691202872	0.19569120287253142	0.07719928186714542	0.236983842010772
act/31_normed	mean	proj	13	14	False	False	asc	1	0.06463195691202872	0.19569120287253142	0.07719928186714542	0.236983842010772
act/23	mean	proj	4	7	False	True	asc	1	0.05565529622980251	0.2746858168761221	0.07719928186714542	0.26032315978456017
act/3	mean	proj	5	7	False	True	asc	1	0.07899461400359066	0.3249551166965889	0.07719928186714542	0.3895870736086176
act/3	mean	proj	5	7	False	False	asc	1	0.07899461400359066	0.3231597845601436	0.07719928186714542	0.3895870736086176
act/23	mean	proj	5	6	False	False	asc	1	0.07540394973070018	0.3231597845601436	0.07719928186714542	0.3267504488330341
act/23	mean	proj	5	6	False	True	asc	1	0.07540394973070018	0.3231597845601436	0.07719928186714542	0.3267504488330341
act/3	mean	proj	8	11	False	False	asc	1	0.07899461400359066	0.26032315978456017	0.07719928186714542	0.29084380610412924
act/31_normed	mean	proj	10	12	True	False	asc	1	0.07719928186714542	0.15080789946140036	0.07719928186714542	0.1490125673249551
act/31	mean	proj	8	9	False	True	asc	1	0.06463195691202872	0.3644524236983842	0.07719928186714542	0.35368043087971274
act/27	mean	norm_l2	0	0	True	False	asc	1	0.10771992818671454	0.35368043087971274	0.07719928186714542	0.3231597845601436
act/31	mean	proj	8	9	False	False	asc	1	0.06463195691202872	0.3644524236983842	0.07719928186714542	0.35368043087971274
act/27	mean	proj	2	20	True	True	asc	1	0.07360861759425494	0.35368043087971274	0.07719928186714542	0.33213644524236985
act/7	mean	proj	6	9	False	False	asc	1	0.06104129263913824	0.20287253141831238	0.07719928186714542	0.2118491921005386
act/11	mean	proj	9	11	True	True	asc	1	0.08617594254937164	0.3016157989228007	0.07719928186714542	0.27827648114901254
act/7	mean	proj	9	11	False	True	asc	1	0.0933572710951526	0.22800718132854578	0.07719928186714542	0.22082585278276481
act/11	mean	proj	1	14	True	False	asc	1	0.09874326750448834	0.4398563734290844	0.07719928186714542	0.3859964093357271
act/19	mean	proj	5	7	True	False	asc	1	0.07899461400359066	0.27289048473967686	0.07719928186714542	0.26929982046678635
act/27	mean	proj	5	7	False	True	asc	1	0.05385996409335727	0.15439856373429084	0.07719928186714542	0.20466786355475763
act/23	mean	proj	9	11	False	False	asc	1	0.0807899461400359	0.2118491921005386	0.07719928186714542	0.22082585278276481
act/27	mean	proj	5	7	False	False	asc	1	0.05385996409335727	0.15439856373429084	0.07719928186714542	0.20466786355475763
act/7	mean	proj	2	10	False	False	asc	1	0.10053859964093358	0.4362657091561939	0.07719928186714542	0.39497307001795334
act/27	mean	proj	3	6	False	True	asc	1	0.07540394973070018	0.3357271095152603	0.07719928186714542	0.35727109515260325
act/11	mean	proj	3	4	True	True	asc	1	0.05565529622980251	0.3464991023339318	0.07719928186714542	0.3375224416517056
act/11	mean	proj	3	4	True	False	asc	1	0.05565529622980251	0.3464991023339318	0.07719928186714542	0.3375224416517056
act/11	mean	proj	4	5	False	False	asc	1	0.06283662477558348	0.2513464991023339	0.07719928186714542	0.2800718132854578
act/11	mean	proj	4	5	False	True	asc	1	0.06283662477558348	0.2513464991023339	0.07719928186714542	0.2800718132854578
embed	mean	proj	9	10	True	False	asc	1	0.12567324955116696	0.3105924596050269	0.07719928186714542	0.2746858168761221
act/11	mean	proj	4	7	False	True	asc	1	0.06283662477558348	0.3267504488330341	0.07719928186714542	0.27827648114901254
act/15	mean	proj	18	20	True	False	asc	1	0.06283662477558348	0.3213644524236984	0.07719928186714542	0.27289048473967686
act/15	mean	proj	13	14	True	True	asc	1	0.09874326750448834	0.34470377019748655	0.07719928186714542	0.3303411131059246
act/15	mean	proj	13	14	True	False	asc	1	0.09874326750448834	0.34470377019748655	0.07719928186714542	0.3303411131059246
act/23	mean	proj	16	17	True	False	asc	1	0.06822262118491922	0.28545780969479356	0.07719928186714542	0.2746858168761221
embed	mean	proj	9	10	True	True	asc	1	0.12567324955116696	0.3105924596050269	0.07719928186714542	0.2746858168761221
act/23	mean	proj	16	17	True	True	asc	1	0.06822262118491922	0.28545780969479356	0.07719928186714542	0.2746858168761221
act/11	mean	proj	5	8	True	False	asc	1	0.06104129263913824	0.2800718132854578	0.07719928186714542	0.3123877917414722
act/31	mean	proj	14	16	True	False	asc	1	0.04308797127468582	0.15080789946140036	0.07719928186714542	0.20287253141831238
act/31	mean	proj	10	12	False	True	asc	1	0.0718132854578097	0.21723518850987433	0.07719928186714542	0.1992818671454219
act/7	mean	proj	8	9	False	False	asc	1	0.05565529622980251	0.3644524236983842	0.07540394973070018	0.31956912028725315
act/23	mean	proj	5	7	False	False	asc	1	0.05385996409335727	0.2710951526032316	0.07540394973070018	0.2585278276481149
act/23	mean	proj	5	7	False	True	asc	1	0.05385996409335727	0.26750448833034113	0.07540394973070018	0.26032315978456017
act/23	mean	proj	4	7	False	False	asc	1	0.05565529622980251	0.27289048473967686	0.07540394973070018	0.26750448833034113
act/7	mean	proj	8	9	False	True	asc	1	0.05565529622980251	0.3644524236983842	0.07540394973070018	0.31956912028725315
act/31	mean	proj	6	7	False	False	asc	1	0.06822262118491922	0.2872531418312388	0.07540394973070018	0.26032315978456017
act/11	mean	proj	9	10	False	False	asc	1	0.07001795332136446	0.3123877917414722	0.07540394973070018	0.24057450628366248
act/7	mean	proj	9	11	False	False	asc	1	0.09156193895870736	0.22262118491921004	0.07540394973070018	0.22262118491921004
embed	mean	proj	3	5	True	True	asc	1	0.06642728904847396	0.27827648114901254	0.07540394973070018	0.2495511669658887
embed	mean	proj	3	5	True	False	asc	1	0.06283662477558348	0.2710951526032316	0.07540394973070018	0.25314183123877915
act/7	mean	proj	6	9	False	True	asc	1	0.06283662477558348	0.20287253141831238	0.07540394973070018	0.21005385996409337
act/19	mean	proj	5	7	True	True	asc	1	0.07540394973070018	0.2710951526032316	0.07540394973070018	0.26750448833034113
act/11	mean	proj	4	7	False	False	asc	1	0.06642728904847396	0.3231597845601436	0.07540394973070018	0.2764811490125673
act/7	mean	proj	2	6	True	True	asc	1	0.08797127468581688	0.4578096947935368	0.07540394973070018	0.42908438061041293
act/11	mean	proj	9	10	False	True	asc	1	0.07001795332136446	0.3123877917414722	0.07540394973070018	0.24057450628366248
act/31	mean	proj	6	7	False	True	asc	1	0.06822262118491922	0.2872531418312388	0.07540394973070018	0.26032315978456017
act/19	mean	proj	7	9	True	True	asc	1	0.07360861759425494	0.20287253141831238	0.07540394973070018	0.17773788150807898
embed	mean	proj	8	11	True	False	asc	1	0.09156193895870736	0.1615798922800718	0.07540394973070018	0.16337522441651706
act/31	mean	proj	17	19	False	False	asc	1	0.06104129263913824	0.15439856373429084	0.07540394973070018	0.1310592459605027
act/19	mean	proj	7	9	True	False	asc	1	0.07360861759425494	0.20287253141831238	0.07540394973070018	0.17773788150807898
embed	mean	proj	8	11	True	True	asc	1	0.08797127468581688	0.15798922800718132	0.07540394973070018	0.16696588868940754
act/19	mean	proj	15	16	True	True	asc	1	0.05745062836624776	0.28545780969479356	0.07540394973070018	0.2980251346499102
act/19	mean	proj	15	16	True	False	asc	1	0.05745062836624776	0.28545780969479356	0.07540394973070018	0.2980251346499102
act/31	mean	proj	17	19	False	True	asc	1	0.06283662477558348	0.1561938958707361	0.07540394973070018	0.1310592459605027
embed	mean	proj	6	9	True	False	asc	1	0.06104129263913824	0.23518850987432674	0.07540394973070018	0.22980251346499103
act/15	mean	proj	4	7	True	False	asc	1	0.07540394973070018	0.2746858168761221	0.07540394973070018	0.2800718132854578
embed	mean	proj	6	9	True	True	asc	1	0.06463195691202872	0.24057450628366248	0.07540394973070018	0.22980251346499103
act/3	mean	proj	4	6	False	True	asc	1	0.09874326750448834	0.4362657091561939	0.07540394973070018	0.44165170556552963
act/3	mean	proj	4	6	False	False	asc	1	0.10771992818671454	0.44344703770197486	0.07540394973070018	0.43087971274685816
act/31	mean	proj	17	19	True	False	asc	1	0.0843806104129264	0.16337522441651706	0.07540394973070018	0.17235188509874327
act/31	mean	proj	17	19	True	True	asc	1	0.0843806104129264	0.16337522441651706	0.07540394973070018	0.17235188509874327
act/31	mean	proj	14	16	True	True	asc	1	0.04308797127468582	0.1490125673249551	0.07540394973070018	0.20287253141831238
act/31_normed	mean	proj	7	9	False	True	asc	1	0.05745062836624776	0.27827648114901254	0.07540394973070018	0.2872531418312388
act/31_normed	mean	proj	7	9	False	False	asc	1	0.05745062836624776	0.27827648114901254	0.07540394973070018	0.2872531418312388
act/11	mean	proj	6	9	False	True	asc	1	0.07899461400359066	0.26750448833034113	0.07540394973070018	0.2333931777378815
act/31	mean	proj	14	15	True	True	asc	1	0.07899461400359066	0.2926391382405745	0.07540394973070018	0.28545780969479356
act/31	mean	proj	14	15	True	False	asc	1	0.07899461400359066	0.2926391382405745	0.07540394973070018	0.28545780969479356
embed	mean	proj	10	11	False	False	asc	1	0.12028725314183124	0.3177737881508079	0.07540394973070018	0.27289048473967686
embed	mean	proj	10	11	False	True	asc	1	0.12028725314183124	0.3177737881508079	0.07540394973070018	0.27289048473967686
act/7	mean	proj	15	16	False	True	asc	1	0.08976660682226212	0.296229802513465	0.07360861759425494	0.2836624775583483
embed	mean	proj	10	12	False	False	asc	1	0.08976660682226212	0.18850987432675045	0.07360861759425494	0.18850987432675045
act/3	mean	proj	13	14	True	True	asc	1	0.08976660682226212	0.2746858168761221	0.07360861759425494	0.22980251346499103
act/7	mean	proj	15	16	False	False	asc	1	0.08976660682226212	0.296229802513465	0.07360861759425494	0.2836624775583483
act/23	mean	proj	10	11	True	True	asc	1	0.07360861759425494	0.2980251346499102	0.07360861759425494	0.2639138240574506
act/23	mean	proj	10	11	True	False	asc	1	0.07360861759425494	0.2980251346499102	0.07360861759425494	0.2639138240574506
act/23	mean	proj	4	6	False	False	asc	1	0.059245960502693	0.2800718132854578	0.07360861759425494	0.29084380610412924
act/3	mean	proj	13	14	True	False	asc	1	0.08976660682226212	0.2746858168761221	0.07360861759425494	0.22980251346499103
act/7	mean	proj	3	4	True	False	asc	1	0.059245960502693	0.3339317773788151	0.07360861759425494	0.3518850987432675
act/7	mean	proj	6	10	True	True	asc	1	0.08258527827648116	0.1813285457809695	0.07360861759425494	0.17055655296229802
act/7	mean	proj	5	7	True	True	asc	1	0.0718132854578097	0.2746858168761221	0.07360861759425494	0.289048473967684
act/7	mean	proj	6	10	True	False	asc	1	0.07899461400359066	0.17594254937163376	0.07360861759425494	0.1651705565529623
act/23	mean	proj	4	6	False	True	asc	1	0.059245960502693	0.27827648114901254	0.07360861759425494	0.28545780969479356
act/23	mean	proj	13	15	True	False	asc	1	0.05565529622980251	0.19748653500897667	0.07360861759425494	0.17953321364452424
act/11	mean	proj	9	11	True	False	asc	1	0.08617594254937164	0.3016157989228007	0.07360861759425494	0.2764811490125673
act/23	mean	proj	17	18	False	True	asc	1	0.08258527827648116	0.28545780969479356	0.07360861759425494	0.2872531418312388
act/23	mean	proj	13	15	True	True	asc	1	0.05565529622980251	0.19569120287253142	0.07360861759425494	0.17773788150807898
embed	mean	proj	4	6	False	False	asc	1	0.0718132854578097	0.2513464991023339	0.07360861759425494	0.21903052064631956
act/23	mean	proj	17	18	False	False	asc	1	0.08258527827648116	0.28545780969479356	0.07360861759425494	0.2872531418312388
act/31_normed	mean	proj	6	7	True	True	asc	1	0.05745062836624776	0.2872531418312388	0.07360861759425494	0.3105924596050269
act/23	mean	proj	8	9	False	True	asc	1	0.07360861759425494	0.31956912028725315	0.07360861759425494	0.2926391382405745
act/15	mean	proj	18	19	False	False	asc	1	0.0807899461400359	0.3016157989228007	0.07360861759425494	0.24416517055655296
act/31_normed	mean	proj	6	7	True	False	asc	1	0.05745062836624776	0.2872531418312388	0.07360861759425494	0.3105924596050269
act/23	mean	proj	8	9	False	False	asc	1	0.07360861759425494	0.31956912028725315	0.07360861759425494	0.2926391382405745
embed	mean	proj	11	13	True	False	asc	1	0.0466786355475763	0.2118491921005386	0.07360861759425494	0.24057450628366248
act/3	mean	proj	16	19	True	True	asc	1	0.0718132854578097	0.1813285457809695	0.07360861759425494	0.1651705565529623
act/27	mean	proj	16	17	False	False	asc	1	0.0843806104129264	0.2495511669658887	0.07360861759425494	0.2513464991023339
act/27	mean	proj	16	17	False	True	asc	1	0.0843806104129264	0.2495511669658887	0.07360861759425494	0.2513464991023339
act/3	mean	proj	16	19	True	False	asc	1	0.07360861759425494	0.18312387791741472	0.07360861759425494	0.16696588868940754
act/23	mean	proj	18	20	True	True	asc	1	0.04847396768402154	0.20825852782764812	0.07360861759425494	0.18850987432675045
act/19	mean	proj	7	10	True	True	asc	1	0.0843806104129264	0.20646319569120286	0.07360861759425494	0.19748653500897667
embed	mean	proj	11	13	True	True	asc	1	0.04847396768402154	0.21543985637342908	0.07360861759425494	0.23877917414721722
