position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/31_normed	last	proj	2	6	True	True	asc	1	0.19210053859964094	0.6912028725314183	0.20825852782764812	0.7019748653500898
act/31_normed	last	proj	2	7	True	True	asc	1	0.1992818671454219	0.6768402154398564	0.20825852782764812	0.6822262118491921
act/27	last	proj	1	17	True	True	asc	1	0.19210053859964094	0.63016157989228	0.20825852782764812	0.6642728904847397
act/27	last	proj	2	13	False	True	asc	1	0.19030520646319568	0.6265709156193896	0.20825852782764812	0.6624775583482945
act/31	last	proj	2	17	False	True	asc	1	0.1867145421903052	0.6337522441651705	0.20825852782764812	0.6660682226211849
act/19	last	proj	2	14	False	False	asc	1	0.19389587073608616	0.6157989228007181	0.20825852782764812	0.6535008976660682
act/31	last	proj	1	11	True	True	asc	1	0.1867145421903052	0.6319569120287253	0.20825852782764812	0.6660682226211849
act/31	last	proj	1	10	True	True	asc	1	0.18850987432675045	0.6319569120287253	0.20825852782764812	0.6660682226211849
act/31	last	proj	1	8	True	True	asc	1	0.18850987432675045	0.6373429084380611	0.20825852782764812	0.6660682226211849
act/31	last	proj	1	17	True	False	asc	1	0.17594254937163376	0.6283662477558348	0.20825852782764812	0.6642728904847397
act/15	last	proj	2	12	False	False	asc	1	0.20646319569120286	0.6570915619389587	0.20646319569120286	0.6786355475763016
act/15	last	proj	3	12	False	True	asc	1	0.20287253141831238	0.7019748653500898	0.20646319569120286	0.7055655296229802
act/11	last	proj	2	7	True	False	asc	1	0.1813285457809695	0.6193895870736086	0.20646319569120286	0.6319569120287253
act/31_normed	last	proj	2	15	True	True	asc	1	0.19748653500897667	0.6858168761220825	0.20646319569120286	0.6912028725314183
act/31_normed	last	proj	2	20	True	True	asc	1	0.20107719928186715	0.6876122082585279	0.20646319569120286	0.6947935368043088
act/31_normed	last	proj	2	19	True	True	asc	1	0.1992818671454219	0.6840215439856373	0.20646319569120286	0.6983842010771992
act/31_normed	last	proj	2	18	True	True	asc	1	0.1992818671454219	0.6894075403949731	0.20646319569120286	0.7019748653500898
act/31	last	proj	3	10	False	True	asc	1	0.19030520646319568	0.6696588868940754	0.20646319569120286	0.6750448833034112
act/27	last	proj	2	11	True	True	asc	1	0.20287253141831238	0.6894075403949731	0.20646319569120286	0.703770197486535
act/27	last	proj	2	10	True	True	asc	1	0.20287253141831238	0.6876122082585279	0.20646319569120286	0.696588868940754
act/27	last	proj	1	19	True	True	asc	1	0.19030520646319568	0.6283662477558348	0.20646319569120286	0.6642728904847397
act/27	last	proj	1	7	True	True	asc	1	0.19569120287253142	0.6229802513464991	0.20646319569120286	0.6678635547576302
act/31_normed	last	proj	1	16	True	True	asc	1	0.17773788150807898	0.6355475763016158	0.20646319569120286	0.6660682226211849
act/15	last	proj	2	19	True	True	asc	1	0.19569120287253142	0.7073608617594255	0.20646319569120286	0.7073608617594255
act/15	last	proj	2	18	True	True	asc	1	0.19569120287253142	0.7091561938958707	0.20646319569120286	0.7001795332136446
act/31_normed	last	proj	2	16	True	True	asc	1	0.19389587073608616	0.6804308797127468	0.20646319569120286	0.7001795332136446
act/31_normed	last	proj	1	18	True	True	asc	1	0.17773788150807898	0.6355475763016158	0.20646319569120286	0.6678635547576302
act/31_normed	last	proj	1	17	True	True	asc	1	0.17773788150807898	0.6337522441651705	0.20646319569120286	0.6660682226211849
act/27	last	proj	1	16	True	False	asc	1	0.19389587073608616	0.6265709156193896	0.20646319569120286	0.6696588868940754
act/27	last	proj	2	10	False	True	asc	1	0.18850987432675045	0.6157989228007181	0.20646319569120286	0.6481149012567325
act/27	last	proj	2	15	False	False	asc	1	0.19748653500897667	0.6283662477558348	0.20646319569120286	0.6714542190305206
act/31	last	proj	3	13	False	True	asc	1	0.19748653500897667	0.6642728904847397	0.20646319569120286	0.6786355475763016
act/31_normed	last	proj	2	17	True	True	asc	1	0.19748653500897667	0.6840215439856373	0.20646319569120286	0.7001795332136446
act/23	last	proj	2	14	False	True	asc	1	0.19748653500897667	0.6247755834829444	0.20646319569120286	0.6696588868940754
act/23	last	proj	2	16	False	False	asc	1	0.19389587073608616	0.6211849192100538	0.20646319569120286	0.6660682226211849
act/27	last	proj	2	8	True	True	asc	1	0.2118491921005386	0.6876122082585279	0.20646319569120286	0.6929982046678635
act/19	last	proj	1	8	True	False	asc	1	0.19569120287253142	0.6211849192100538	0.20646319569120286	0.6642728904847397
act/27	last	proj	3	15	False	True	asc	1	0.20825852782764812	0.6894075403949731	0.20646319569120286	0.703770197486535
act/27	last	proj	3	12	False	True	asc	1	0.20466786355475763	0.6894075403949731	0.20646319569120286	0.7019748653500898
act/27	last	proj	3	20	False	True	asc	1	0.21364452423698385	0.696588868940754	0.20646319569120286	0.7073608617594255
act/27	last	proj	3	13	False	True	asc	1	0.20646319569120286	0.6983842010771992	0.20646319569120286	0.7163375224416517
act/31_normed	last	proj	3	16	False	True	asc	1	0.1992818671454219	0.6912028725314183	0.20646319569120286	0.6947935368043088
act/31_normed	last	proj	3	15	False	True	asc	1	0.1992818671454219	0.6840215439856373	0.20646319569120286	0.6858168761220825
act/31_normed	last	proj	3	18	False	True	asc	1	0.1992818671454219	0.6876122082585279	0.20646319569120286	0.6983842010771992
act/31_normed	last	proj	3	17	False	True	asc	1	0.1992818671454219	0.6876122082585279	0.20646319569120286	0.6947935368043088
act/31_normed	last	proj	3	20	False	True	asc	1	0.20107719928186715	0.6822262118491921	0.20646319569120286	0.6894075403949731
act/27	last	proj	1	20	True	True	asc	1	0.19210053859964094	0.6265709156193896	0.20646319569120286	0.6642728904847397
act/27	last	proj	2	7	True	True	asc	1	0.21723518850987433	0.6929982046678635	0.20646319569120286	0.703770197486535
act/31	last	proj	3	5	True	True	asc	1	0.21723518850987433	0.5368043087971275	0.20646319569120286	0.5368043087971275
act/31	last	proj	1	20	True	False	asc	1	0.17773788150807898	0.63016157989228	0.20646319569120286	0.6660682226211849
act/15	last	proj	1	19	True	False	asc	1	0.19748653500897667	0.6283662477558348	0.20646319569120286	0.6624775583482945
act/31	last	proj	1	19	True	False	asc	1	0.17773788150807898	0.63016157989228	0.20646319569120286	0.6660682226211849
act/3	last	proj	2	7	True	False	asc	1	0.1992818671454219	0.49730700179533216	0.20646319569120286	0.5350089766606823
act/19	last	proj	2	8	False	False	asc	1	0.20107719928186715	0.6157989228007181	0.20646319569120286	0.6660682226211849
act/27	last	proj	2	12	True	True	asc	1	0.20287253141831238	0.6858168761220825	0.20646319569120286	0.7055655296229802
act/11	last	norm_l2	0	0	True	False	asc	1	0.17594254937163376	0.5709156193895871	0.20646319569120286	0.6014362657091562
act/31	last	proj	1	9	True	True	asc	1	0.18491921005385997	0.6337522441651705	0.20646319569120286	0.6660682226211849
act/3	last	norm_l2	0	0	True	False	asc	1	0.1813285457809695	0.6570915619389587	0.20646319569120286	0.6678635547576302
act/11	last	proj	7	8	True	True	asc	1	0.18312387791741472	0.3644524236983842	0.20646319569120286	0.40574506283662476
act/11	last	proj	7	8	True	False	asc	1	0.18312387791741472	0.3644524236983842	0.20646319569120286	0.40574506283662476
act/3	last	proj	0	11	False	False	asc	1	0.21364452423698385	0.6014362657091562	0.20646319569120286	0.6193895870736086
act/3	last	proj	0	13	False	False	asc	1	0.2118491921005386	0.6014362657091562	0.20646319569120286	0.6229802513464991
act/3	last	proj	0	12	False	False	asc	1	0.21364452423698385	0.6050269299820467	0.20646319569120286	0.6193895870736086
act/3	last	proj	0	15	False	False	asc	1	0.21364452423698385	0.6068222621184919	0.20646319569120286	0.6211849192100538
act/15	last	proj	1	20	True	False	asc	1	0.19030520646319568	0.6265709156193896	0.20646319569120286	0.6606822262118492
act/15	last	proj	2	10	True	True	asc	1	0.1992818671454219	0.7001795332136446	0.20646319569120286	0.7127468581687613
act/15	last	proj	2	16	True	True	asc	1	0.19569120287253142	0.7109515260323159	0.20646319569120286	0.703770197486535
act/15	last	proj	1	11	True	False	asc	1	0.21005385996409337	0.6535008976660682	0.20646319569120286	0.6822262118491921
embed	last	proj	1	20	False	False	asc	1	0.2118491921005386	0.6876122082585279	0.20646319569120286	0.6678635547576302
act/15	last	proj	2	13	False	False	asc	1	0.20825852782764812	0.6535008976660682	0.20466786355475763	0.6786355475763016
act/27	last	proj	2	16	True	True	asc	1	0.20466786355475763	0.6858168761220825	0.20466786355475763	0.6912028725314183
act/23	last	proj	1	20	True	True	asc	1	0.19569120287253142	0.63016157989228	0.20466786355475763	0.6714542190305206
act/15	last	proj	3	11	False	True	asc	1	0.19569120287253142	0.6983842010771992	0.20466786355475763	0.7109515260323159
act/19	last	proj	2	13	False	False	asc	1	0.19210053859964094	0.6157989228007181	0.20466786355475763	0.6535008976660682
act/27	last	proj	2	17	True	True	asc	1	0.1992818671454219	0.6804308797127468	0.20466786355475763	0.6929982046678635
act/27	last	proj	2	20	True	True	asc	1	0.20287253141831238	0.6768402154398564	0.20466786355475763	0.696588868940754
act/27	last	proj	2	19	True	True	asc	1	0.20287253141831238	0.6786355475763016	0.20466786355475763	0.6929982046678635
act/27	last	proj	2	18	True	True	asc	1	0.20107719928186715	0.6732495511669659	0.20466786355475763	0.6929982046678635
act/3	last	proj	0	19	False	False	asc	1	0.21364452423698385	0.6068222621184919	0.20466786355475763	0.6157989228007181
act/3	last	proj	0	20	False	False	asc	1	0.21364452423698385	0.6032315978456014	0.20466786355475763	0.6157989228007181
act/31_normed	last	proj	1	6	True	True	asc	1	0.18850987432675045	0.6337522441651705	0.20466786355475763	0.6660682226211849
act/31_normed	last	proj	1	13	True	True	asc	1	0.18312387791741472	0.6337522441651705	0.20466786355475763	0.6660682226211849
act/31_normed	last	proj	1	15	True	True	asc	1	0.1813285457809695	0.6337522441651705	0.20466786355475763	0.6660682226211849
act/31_normed	last	proj	1	14	True	True	asc	1	0.18312387791741472	0.6337522441651705	0.20466786355475763	0.6660682226211849
act/3	last	proj	0	14	False	False	asc	1	0.2118491921005386	0.6014362657091562	0.20466786355475763	0.6211849192100538
act/19	last	proj	2	17	False	False	asc	1	0.19210053859964094	0.6175942549371634	0.20466786355475763	0.6481149012567325
act/3	last	proj	3	19	False	False	asc	1	0.18491921005385997	0.547576301615799	0.20466786355475763	0.5709156193895871
act/19	last	proj	2	15	False	False	asc	1	0.19569120287253142	0.6157989228007181	0.20466786355475763	0.6499102333931778
act/3	last	proj	0	16	False	False	asc	1	0.21364452423698385	0.6050269299820467	0.20466786355475763	0.6193895870736086
act/31_normed	last	proj	3	9	False	True	asc	1	0.20287253141831238	0.6840215439856373	0.20466786355475763	0.703770197486535
act/31_normed	last	proj	3	11	False	True	asc	1	0.1992818671454219	0.6822262118491921	0.20466786355475763	0.6894075403949731
act/31_normed	last	proj	3	10	False	True	asc	1	0.20466786355475763	0.6750448833034112	0.20466786355475763	0.6947935368043088
act/11	last	proj	3	9	False	False	asc	1	0.19748653500897667	0.6157989228007181	0.20466786355475763	0.6283662477558348
act/31	last	proj	1	18	True	False	asc	1	0.17773788150807898	0.6319569120287253	0.20466786355475763	0.6642728904847397
act/23	last	proj	1	16	True	True	asc	1	0.19389587073608616	0.6265709156193896	0.20466786355475763	0.6714542190305206
act/3	last	proj	0	17	False	False	asc	1	0.21364452423698385	0.6050269299820467	0.20466786355475763	0.6175942549371634
act/23	last	proj	1	15	True	False	asc	1	0.19030520646319568	0.6247755834829444	0.20466786355475763	0.6696588868940754
act/15	last	proj	2	20	True	True	asc	1	0.19569120287253142	0.7073608617594255	0.20466786355475763	0.7019748653500898
act/15	last	proj	3	18	False	True	asc	1	0.19389587073608616	0.7091561938958707	0.20466786355475763	0.6983842010771992
act/31_normed	last	proj	3	14	False	True	asc	1	0.20825852782764812	0.6858168761220825	0.20466786355475763	0.6858168761220825
act/31_normed	last	proj	3	13	False	True	asc	1	0.20825852782764812	0.6876122082585279	0.20466786355475763	0.6876122082585279
act/31_normed	last	proj	2	20	False	True	asc	1	0.17773788150807898	0.6355475763016158	0.20466786355475763	0.6696588868940754
act/31	last	proj	2	9	False	True	asc	1	0.1867145421903052	0.6283662477558348	0.20466786355475763	0.6642728904847397
act/27	last	proj	2	14	False	False	asc	1	0.19210053859964094	0.6319569120287253	0.20466786355475763	0.6732495511669659
act/31	last	proj	2	11	False	True	asc	1	0.1867145421903052	0.6265709156193896	0.20466786355475763	0.6642728904847397
act/31	last	proj	2	8	False	True	asc	1	0.18491921005385997	0.6265709156193896	0.20466786355475763	0.6660682226211849
act/27	last	proj	2	9	True	True	asc	1	0.20825852782764812	0.6947935368043088	0.20466786355475763	0.6912028725314183
act/27	last	proj	2	15	True	True	asc	1	0.20287253141831238	0.6858168761220825	0.20466786355475763	0.6929982046678635
act/27	last	proj	1	14	True	False	asc	1	0.19210053859964094	0.6247755834829444	0.20466786355475763	0.6696588868940754
act/27	last	proj	1	14	True	True	asc	1	0.19030520646319568	0.6283662477558348	0.20466786355475763	0.6624775583482945
act/31_normed	last	proj	2	19	False	True	asc	1	0.17953321364452424	0.6373429084380611	0.20466786355475763	0.6714542190305206
act/31_normed	last	proj	2	18	False	True	asc	1	0.17953321364452424	0.6391382405745063	0.20466786355475763	0.6696588868940754
act/31	last	proj	2	12	False	True	asc	1	0.18491921005385997	0.6337522441651705	0.20466786355475763	0.6660682226211849
act/3	last	proj	0	18	False	False	asc	1	0.21364452423698385	0.6050269299820467	0.20466786355475763	0.6157989228007181
act/23	last	proj	2	15	False	False	asc	1	0.19389587073608616	0.6265709156193896	0.20466786355475763	0.6678635547576302
act/23	last	proj	1	17	True	True	asc	1	0.19030520646319568	0.6265709156193896	0.20466786355475763	0.6714542190305206
act/27	last	proj	1	16	True	True	asc	1	0.19389587073608616	0.6283662477558348	0.20466786355475763	0.6624775583482945
act/27	last	proj	1	15	True	True	asc	1	0.19210053859964094	0.6283662477558348	0.20466786355475763	0.6624775583482945
act/31_normed	last	proj	1	19	True	True	asc	1	0.17953321364452424	0.6355475763016158	0.20466786355475763	0.6660682226211849
act/31_normed	last	proj	2	8	True	True	asc	1	0.20466786355475763	0.6876122082585279	0.20466786355475763	0.696588868940754
act/31_normed	last	proj	1	20	True	True	asc	1	0.17953321364452424	0.6355475763016158	0.20466786355475763	0.6660682226211849
act/31	last	proj	2	15	False	True	asc	1	0.18850987432675045	0.6319569120287253	0.20466786355475763	0.6660682226211849
act/23	last	proj	2	13	False	False	asc	1	0.19210053859964094	0.6283662477558348	0.20466786355475763	0.6714542190305206
act/23	last	proj	2	14	False	False	asc	1	0.19389587073608616	0.6283662477558348	0.20466786355475763	0.6696588868940754
act/23	last	proj	2	13	False	True	asc	1	0.19569120287253142	0.6265709156193896	0.20466786355475763	0.6696588868940754
act/11	last	proj	2	8	True	False	asc	1	0.19030520646319568	0.6140035906642729	0.20287253141831238	0.6193895870736086
act/3	last	proj	3	20	False	False	asc	1	0.1867145421903052	0.5439856373429084	0.20287253141831238	0.5655296229802513
act/31_normed	last	proj	1	11	True	True	asc	1	0.18312387791741472	0.6337522441651705	0.20287253141831238	0.6660682226211849
act/31_normed	last	proj	1	10	True	True	asc	1	0.18312387791741472	0.6319569120287253	0.20287253141831238	0.6660682226211849
act/15	last	proj	3	8	False	False	asc	1	0.17773788150807898	0.6535008976660682	0.20287253141831238	0.6876122082585279
act/19	last	proj	2	7	True	True	asc	1	0.19210053859964094	0.6588868940754039	0.20287253141831238	0.6750448833034112
act/31	last	proj	2	10	False	True	asc	1	0.18491921005385997	0.6247755834829444	0.20287253141831238	0.6660682226211849
act/19	last	proj	1	7	True	False	asc	1	0.20107719928186715	0.6229802513464991	0.20287253141831238	0.6660682226211849
act/19	last	proj	1	9	True	False	asc	1	0.20107719928186715	0.6193895870736086	0.20287253141831238	0.6588868940754039
act/31	last	proj	2	8	True	False	asc	1	0.18850987432675045	0.6696588868940754	0.20287253141831238	0.6876122082585279
act/3	last	proj	2	9	True	True	asc	1	0.19748653500897667	0.49371633752244165	0.20287253141831238	0.533213644524237
act/3	last	proj	3	18	False	False	asc	1	0.1867145421903052	0.547576301615799	0.20287253141831238	0.5763016157989228
act/31	last	proj	1	16	True	False	asc	1	0.17773788150807898	0.6319569120287253	0.20287253141831238	0.6552962298025135
act/19	last	proj	0	2	False	True	asc	1	0.1992818671454219	0.3231597845601436	0.20287253141831238	0.3590664272890485
act/31_normed	last	proj	3	12	False	True	asc	1	0.20287253141831238	0.6822262118491921	0.20287253141831238	0.6840215439856373
act/31_normed	last	proj	3	8	False	True	asc	1	0.19748653500897667	0.6678635547576302	0.20287253141831238	0.6804308797127468
act/27	last	proj	2	13	False	False	asc	1	0.19210053859964094	0.6283662477558348	0.20287253141831238	0.6714542190305206
act/23	last	proj	2	11	False	True	asc	1	0.19569120287253142	0.6140035906642729	0.20287253141831238	0.6570915619389587
act/31_normed	last	proj	2	10	True	True	asc	1	0.20825852782764812	0.6750448833034112	0.20287253141831238	0.6947935368043088
act/31_normed	last	proj	2	11	True	True	asc	1	0.20466786355475763	0.6786355475763016	0.20287253141831238	0.6876122082585279
