strategy	position	pooling	method	c_begin	c_end	centered	weighted	threshold	seed	sel_by	source	layer_range	gamma	w	orient	undisc_step_acc_val	undisc_agent_acc_val	undisc_step_acc_test	undisc_agent_acc_test	disc_step_acc_val	disc_agent_acc_val	disc_step_acc_test	disc_agent_acc_test
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.1	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.1	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.2	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5714285714285714	0.3333333333333333	0.4603174603174603
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.2	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5555555555555556	0.30158730158730157	0.4126984126984127
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.2	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5396825396825397	0.31746031746031744	0.4444444444444444
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.2	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5396825396825397	0.31746031746031744	0.4444444444444444
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.2	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3492063492063492	0.5396825396825397	0.31746031746031744	0.4444444444444444
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.2	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3492063492063492	0.5555555555555556	0.31746031746031744	0.4444444444444444
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.3	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5714285714285714	0.30158730158730157	0.4603174603174603
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.3	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.31746031746031744	0.5714285714285714	0.30158730158730157	0.4126984126984127
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.3	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.30158730158730157	0.5555555555555556	0.2857142857142857	0.3968253968253968
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.3	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.30158730158730157	0.5555555555555556	0.2857142857142857	0.4126984126984127
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.3	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.5396825396825397	0.2857142857142857	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.3	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.5396825396825397	0.2857142857142857	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.4	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.36507936507936506	0.5714285714285714	0.2222222222222222	0.38095238095238093
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.4	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.30158730158730157	0.5555555555555556	0.2857142857142857	0.4126984126984127
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.4	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.30158730158730157	0.5238095238095238	0.30158730158730157	0.3968253968253968
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.4	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.5238095238095238	0.2857142857142857	0.4126984126984127
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.4	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.49206349206349204	0.2857142857142857	0.4126984126984127
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.4	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.5238095238095238	0.30158730158730157	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.5	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5238095238095238	0.1746031746031746	0.31746031746031744
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.5	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.5555555555555556	0.25396825396825395	0.3968253968253968
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.5	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.30158730158730157	0.5079365079365079	0.25396825396825395	0.38095238095238093
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.5	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.30158730158730157	0.5238095238095238	0.25396825396825395	0.3968253968253968
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.5	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.30158730158730157	0.5238095238095238	0.25396825396825395	0.3968253968253968
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.5	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.5238095238095238	0.2698412698412698	0.4126984126984127
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.6	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.30158730158730157	0.47619047619047616	0.15873015873015872	0.30158730158730157
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.6	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.30158730158730157	0.5714285714285714	0.2222222222222222	0.38095238095238093
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.6	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.5079365079365079	0.2222222222222222	0.3333333333333333
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.6	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.5396825396825397	0.20634920634920634	0.3333333333333333
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.6	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.5238095238095238	0.20634920634920634	0.3492063492063492
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.6	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.5238095238095238	0.2222222222222222	0.38095238095238093
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.7	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.47619047619047616	0.15873015873015872	0.30158730158730157
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.7	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.30158730158730157	0.5396825396825397	0.19047619047619047	0.3492063492063492
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.7	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2698412698412698	0.49206349206349204	0.19047619047619047	0.3333333333333333
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.7	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2698412698412698	0.5079365079365079	0.1746031746031746	0.31746031746031744
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.7	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2698412698412698	0.5238095238095238	0.1746031746031746	0.3492063492063492
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.7	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2698412698412698	0.5238095238095238	0.1746031746031746	0.36507936507936506
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.8	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2857142857142857	0.47619047619047616	0.14285714285714285	0.2857142857142857
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.8	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2698412698412698	0.49206349206349204	0.15873015873015872	0.3333333333333333
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.8	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.25396825396825395	0.47619047619047616	0.15873015873015872	0.3333333333333333
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.8	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.4603174603174603	0.15873015873015872	0.31746031746031744
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.8	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.4603174603174603	0.15873015873015872	0.36507936507936506
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.8	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.4603174603174603	0.15873015873015872	0.36507936507936506
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.9	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.25396825396825395	0.4444444444444444	0.14285714285714285	0.2857142857142857
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.9	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.25396825396825395	0.49206349206349204	0.14285714285714285	0.3333333333333333
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.9	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.47619047619047616	0.15873015873015872	0.3333333333333333
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.9	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.47619047619047616	0.15873015873015872	0.3333333333333333
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.9	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.47619047619047616	0.15873015873015872	0.3492063492063492
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	0.9	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.47619047619047616	0.15873015873015872	0.3492063492063492
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	1.0	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.23809523809523808	0.42857142857142855	0.12698412698412698	0.25396825396825395
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	1.0	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.4444444444444444	0.14285714285714285	0.3333333333333333
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	1.0	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.20634920634920634	0.4603174603174603	0.15873015873015872	0.3333333333333333
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	1.0	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.49206349206349204	0.15873015873015872	0.3492063492063492
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	1.0	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.49206349206349204	0.15873015873015872	0.3492063492063492
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	4-6	1.0	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.2222222222222222	0.49206349206349204	0.15873015873015872	0.3492063492063492
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.0	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.0	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.0	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.0	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.0	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.0	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.1	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.6031746031746031	0.3333333333333333	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.1	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.31746031746031744	0.5555555555555556	0.3333333333333333	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.1	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.1	4	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.31746031746031744	0.5555555555555556	0.31746031746031744	0.4126984126984127
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.1	5	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.1	all	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.42857142857142855
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.2	1	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3492063492063492	0.6031746031746031	0.3333333333333333	0.4444444444444444
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.2	2	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5714285714285714	0.30158730158730157	0.4126984126984127
svd	act/3	last	proj	1	8	False	False		2	test	correct-full/magentic	6-8	0.2	3	negate	0.25396825396825395	0.5396825396825397	0.36507936507936506	0.42857142857142855	0.3333333333333333	0.5555555555555556	0.31746031746031744	0.4444444444444444
