strategy	position	pooling	method	c_begin	c_end	centered	weighted	threshold	seed	sel_by	source	layer_range	gamma	w	orient	undisc_step_acc_val	undisc_agent_acc_val	undisc_step_acc_test	undisc_agent_acc_test	disc_step_acc_val	disc_agent_acc_val	disc_step_acc_test	disc_agent_acc_test
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.2	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.40476190476190477	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.2	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.40476190476190477	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.2	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.40476190476190477	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.2	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.40476190476190477	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.3	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7380952380952381	0.18604651162790697	0.5116279069767442
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.3	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.6904761904761905	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.3	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.3	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.3333333333333333	0.6904761904761905	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.3	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.38095238095238093	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.3	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.38095238095238093	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.4	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.7142857142857143	0.18604651162790697	0.5116279069767442
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.4	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.4	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.3333333333333333	0.7380952380952381	0.20930232558139536	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.4	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.3333333333333333	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.4	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.35714285714285715	0.7380952380952381	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.4	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.38095238095238093	0.7380952380952381	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.5	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.7142857142857143	0.18604651162790697	0.5116279069767442
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.5	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7380952380952381	0.16279069767441862	0.5116279069767442
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.5	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7380952380952381	0.20930232558139536	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.5	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7142857142857143	0.20930232558139536	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.5	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7142857142857143	0.20930232558139536	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.5	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.35714285714285715	0.7380952380952381	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.6	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.7142857142857143	0.18604651162790697	0.5116279069767442
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.6	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7380952380952381	0.20930232558139536	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.6	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.6904761904761905	0.23255813953488372	0.5813953488372093
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.6	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7142857142857143	0.23255813953488372	0.5813953488372093
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.6	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7142857142857143	0.23255813953488372	0.5813953488372093
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.6	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.3333333333333333	0.7380952380952381	0.23255813953488372	0.5813953488372093
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.7	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.7142857142857143	0.18604651162790697	0.5116279069767442
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.7	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7142857142857143	0.20930232558139536	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.7	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7142857142857143	0.20930232558139536	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.7	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.6904761904761905	0.23255813953488372	0.5813953488372093
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.7	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.6904761904761905	0.23255813953488372	0.5813953488372093
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.7	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.6904761904761905	0.23255813953488372	0.5813953488372093
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.8	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.23809523809523808	0.6666666666666666	0.20930232558139536	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.8	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.6904761904761905	0.20930232558139536	0.5116279069767442
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.8	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.7142857142857143	0.23255813953488372	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.8	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.6904761904761905	0.2558139534883721	0.5813953488372093
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.8	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.6904761904761905	0.23255813953488372	0.5813953488372093
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.8	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.30952380952380953	0.6904761904761905	0.23255813953488372	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.9	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.23809523809523808	0.6666666666666666	0.20930232558139536	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.9	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2619047619047619	0.6666666666666666	0.20930232558139536	0.5116279069767442
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.9	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.6904761904761905	0.23255813953488372	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.9	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.6666666666666666	0.23255813953488372	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.9	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.6666666666666666	0.23255813953488372	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	0.9	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.6666666666666666	0.23255813953488372	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	1.0	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.23809523809523808	0.6666666666666666	0.20930232558139536	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	1.0	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2619047619047619	0.6666666666666666	0.20930232558139536	0.5116279069767442
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	1.0	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.6904761904761905	0.23255813953488372	0.5813953488372093
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	1.0	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.6904761904761905	0.23255813953488372	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	1.0	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.6904761904761905	0.23255813953488372	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	0-8	1.0	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.2857142857142857	0.6666666666666666	0.23255813953488372	0.5581395348837209
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.0	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.0	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.0	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.0	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.0	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.0	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.1	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.40476190476190477	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.1	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.1	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.1	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.1	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.1	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.2	1	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.35714285714285715	0.7142857142857143	0.16279069767441862	0.5116279069767442
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.2	2	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.38095238095238093	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.2	3	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.38095238095238093	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.2	4	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.38095238095238093	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.2	5	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.40476190476190477	0.7142857142857143	0.18604651162790697	0.5348837209302325
svd	act/24	last	proj	2	15	False	False		2	val	correct-full/magentic	8-16	0.2	all	sigmoid	0.42857142857142855	0.7380952380952381	0.16279069767441862	0.5348837209302325	0.40476190476190477	0.7142857142857143	0.18604651162790697	0.5348837209302325
