position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/8	mean	proj	1	20	True	True	asc	1	0.16591928251121077	0.625560538116592	0.19137466307277629	0.6702605570530099
act/8	mean	proj	2	13	False	True	asc	1	0.17040358744394618	0.6143497757847534	0.19137466307277629	0.6684636118598383
act/8	mean	proj	2	12	False	True	asc	1	0.1681614349775785	0.6188340807174888	0.19137466307277629	0.6684636118598383
act/7	mean	proj	3	7	False	False	asc	1	0.17937219730941703	0.5179372197309418	0.19137466307277629	0.5561545372866128
act/17	mean	proj	2	16	True	True	asc	1	0.1726457399103139	0.6345291479820628	0.19137466307277629	0.6594788858939802
embed	mean	proj	1	5	True	True	asc	1	0.1860986547085202	0.6300448430493274	0.19137466307277629	0.6819407008086253
act/6	mean	proj	2	4	True	False	asc	1	0.17488789237668162	0.6322869955156951	0.19137466307277629	0.683737646001797
act/8	mean	proj	2	20	False	True	asc	1	0.1681614349775785	0.6233183856502242	0.19137466307277629	0.6729559748427673
act/27	mean	proj	2	18	True	False	asc	1	0.19282511210762332	0.5672645739910314	0.19137466307277629	0.5714285714285714
act/31_normed	mean	proj	2	11	False	False	asc	1	0.21300448430493274	0.5874439461883408	0.19137466307277629	0.5849056603773585
act/8	mean	proj	1	10	True	False	asc	1	0.17713004484304934	0.5762331838565022	0.19137466307277629	0.6028751123090745
act/8	mean	proj	3	8	False	True	asc	1	0.17488789237668162	0.5807174887892377	0.19137466307277629	0.5911949685534591
act/6	mean	proj	2	5	False	True	asc	1	0.16591928251121077	0.6816143497757847	0.19137466307277629	0.7331536388140162
act/8	mean	proj	1	12	True	False	asc	1	0.18161434977578475	0.5762331838565022	0.19137466307277629	0.5965858041329739
act/25	mean	proj	3	7	False	True	asc	1	0.17040358744394618	0.6278026905829597	0.19137466307277629	0.6172506738544474
act/6	mean	proj	2	11	False	True	asc	1	0.1591928251121076	0.6547085201793722	0.19137466307277629	0.6864330637915543
act/0	mean	proj	2	4	False	True	asc	1	0.17040358744394618	0.4730941704035874	0.19137466307277629	0.5327942497753818
act/30	mean	proj	3	14	False	True	asc	1	0.19282511210762332	0.6412556053811659	0.19137466307277629	0.6693620844564241
act/6	mean	proj	2	12	False	True	asc	1	0.1591928251121076	0.6569506726457399	0.19047619047619047	0.6819407008086253
act/5	mean	proj	3	7	False	False	asc	1	0.17713004484304934	0.5246636771300448	0.19047619047619047	0.5390835579514824
embed	mean	proj	2	6	False	True	asc	1	0.18385650224215247	0.6300448430493274	0.19047619047619047	0.6765498652291105
act/11	mean	proj	2	5	True	True	asc	1	0.17713004484304934	0.6233183856502242	0.19047619047619047	0.6469002695417789
act/6	mean	proj	1	5	True	True	asc	1	0.16591928251121077	0.6659192825112108	0.19047619047619047	0.7151841868823001
act/26	mean	proj	2	15	True	False	asc	1	0.17937219730941703	0.5829596412556054	0.19047619047619047	0.5579514824797843
act/30	mean	proj	2	8	True	False	asc	1	0.2085201793721973	0.6367713004484304	0.19047619047619047	0.6522911051212938
act/5	mean	proj	2	4	True	False	asc	1	0.1547085201793722	0.594170403587444	0.19047619047619047	0.6531895777178796
act/25	mean	proj	2	16	True	False	asc	1	0.18161434977578475	0.5852017937219731	0.19047619047619047	0.5741239892183289
act/27	mean	proj	3	18	False	True	asc	1	0.17488789237668162	0.6390134529147982	0.19047619047619047	0.6352201257861635
act/25	mean	proj	3	10	False	True	asc	1	0.17937219730941703	0.6233183856502242	0.19047619047619047	0.6109613656783468
embed	mean	proj	0	20	True	False	asc	1	0.16367713004484305	0.5381165919282511	0.19047619047619047	0.5849056603773585
act/15	mean	proj	2	8	True	True	asc	1	0.18161434977578475	0.6233183856502242	0.19047619047619047	0.6504941599281222
act/3	mean	proj	2	6	True	True	asc	1	0.16367713004484305	0.5896860986547086	0.19047619047619047	0.6477987421383647
act/1	mean	proj	2	3	True	False	asc	1	0.1860986547085202	0.5269058295964125	0.19047619047619047	0.5534591194968553
act/1	mean	proj	2	3	True	True	asc	1	0.1860986547085202	0.5269058295964125	0.19047619047619047	0.5534591194968553
act/8	mean	proj	1	19	True	True	asc	1	0.1681614349775785	0.6188340807174888	0.19047619047619047	0.6675651392632524
act/16	mean	proj	2	9	True	True	asc	1	0.17040358744394618	0.6614349775784754	0.19047619047619047	0.6720575022461814
act/14	mean	proj	2	7	True	True	asc	1	0.16367713004484305	0.6031390134529148	0.19047619047619047	0.6469002695417789
act/3	mean	proj	2	7	True	True	asc	1	0.17488789237668162	0.6300448430493274	0.19047619047619047	0.6648697214734951
act/2	mean	proj	3	5	True	False	asc	1	0.18834080717488788	0.6098654708520179	0.18957771787960467	0.6118598382749326
act/11	mean	proj	3	6	False	True	asc	1	0.1860986547085202	0.6322869955156951	0.18957771787960467	0.6442048517520216
act/31_normed	mean	proj	2	6	False	False	asc	1	0.17937219730941703	0.6210762331838565	0.18957771787960467	0.6352201257861635
act/31_normed	mean	proj	1	11	True	False	asc	1	0.2040358744394619	0.594170403587444	0.18957771787960467	0.5795148247978437
act/8	mean	proj	2	15	False	False	asc	1	0.1726457399103139	0.5762331838565022	0.18957771787960467	0.610062893081761
act/6	mean	proj	1	4	True	True	asc	1	0.16591928251121077	0.679372197309417	0.18957771787960467	0.7331536388140162
act/21	mean	proj	2	20	True	True	asc	1	0.17040358744394618	0.6278026905829597	0.18957771787960467	0.6289308176100629
act/28	mean	proj	2	16	True	False	asc	1	0.19282511210762332	0.600896860986547	0.18957771787960467	0.5651392632524708
act/10	mean	proj	3	8	False	True	asc	1	0.17713004484304934	0.6076233183856502	0.18957771787960467	0.6181491464510332
embed	mean	proj	2	6	False	False	asc	1	0.17937219730941703	0.6233183856502242	0.18957771787960467	0.6783468104222821
act/4	mean	proj	2	6	True	True	asc	1	0.19955156950672645	0.515695067264574	0.18957771787960467	0.5166217430368374
act/22	mean	proj	2	20	True	True	asc	1	0.17488789237668162	0.6233183856502242	0.18957771787960467	0.6217430368373764
act/1	mean	proj	0	10	False	False	asc	1	0.16591928251121077	0.4663677130044843	0.18957771787960467	0.5013477088948787
embed	mean	proj	0	19	True	False	asc	1	0.16591928251121077	0.5358744394618834	0.18957771787960467	0.5858041329739443
act/15	mean	proj	3	5	False	False	asc	1	0.1905829596412556	0.6233183856502242	0.18867924528301888	0.6253369272237197
act/18	mean	proj	5	6	True	True	asc	1	0.1726457399103139	0.39461883408071746	0.18867924528301888	0.4339622641509434
act/2	mean	proj	1	4	True	False	asc	1	0.17040358744394618	0.5515695067264574	0.18867924528301888	0.5804132973944295
act/26	mean	proj	2	16	True	False	asc	1	0.18161434977578475	0.5739910313901345	0.18867924528301888	0.555256064690027
act/3	mean	proj	3	6	False	False	asc	1	0.1860986547085202	0.5739910313901345	0.18867924528301888	0.6181491464510332
act/3	mean	proj	3	7	False	True	asc	1	0.18161434977578475	0.5829596412556054	0.18867924528301888	0.6495956873315364
act/6	mean	proj	2	5	False	False	asc	1	0.1681614349775785	0.679372197309417	0.18867924528301888	0.7160826594788859
act/18	mean	proj	5	6	True	False	asc	1	0.1726457399103139	0.39461883408071746	0.18867924528301888	0.4339622641509434
act/5	mean	proj	1	6	True	True	asc	1	0.1591928251121076	0.6278026905829597	0.18867924528301888	0.6612758310871518
act/3	mean	proj	2	5	True	False	asc	1	0.17488789237668162	0.5717488789237668	0.18867924528301888	0.6163522012578616
act/26	mean	proj	9	10	True	True	asc	1	0.1726457399103139	0.47533632286995514	0.18867924528301888	0.4743935309973046
act/26	mean	proj	9	10	True	False	asc	1	0.1726457399103139	0.47533632286995514	0.18867924528301888	0.4743935309973046
act/6	mean	proj	1	5	True	False	asc	1	0.16367713004484305	0.6322869955156951	0.18867924528301888	0.6702605570530099
act/13	mean	proj	5	6	True	False	asc	1	0.16143497757847533	0.35201793721973096	0.18867924528301888	0.394429469901168
act/5	mean	proj	2	7	False	True	asc	1	0.16591928251121077	0.625560538116592	0.18867924528301888	0.6720575022461814
act/25	mean	proj	3	9	False	True	asc	1	0.17488789237668162	0.6143497757847534	0.18867924528301888	0.610062893081761
act/18	mean	proj	2	17	True	True	asc	1	0.17713004484304934	0.6300448430493274	0.18867924528301888	0.6271338724168913
act/30	mean	proj	2	10	True	False	asc	1	0.19506726457399104	0.6390134529147982	0.18867924528301888	0.637915543575921
act/3	mean	proj	2	7	True	False	asc	1	0.1681614349775785	0.6165919282511211	0.18867924528301888	0.655884995507637
act/7	mean	proj	1	10	True	True	asc	1	0.16591928251121077	0.6390134529147982	0.18867924528301888	0.6819407008086253
act/25	mean	proj	2	15	True	False	asc	1	0.1860986547085202	0.5739910313901345	0.18867924528301888	0.5660377358490566
act/29	mean	proj	2	11	True	False	asc	1	0.18161434977578475	0.6188340807174888	0.18867924528301888	0.6343216531895777
act/18	mean	proj	2	16	True	True	asc	1	0.17713004484304934	0.6345291479820628	0.18867924528301888	0.6307277628032345
act/8	mean	proj	3	4	True	False	asc	1	0.17713004484304934	0.4192825112107623	0.18867924528301888	0.44294699011680144
act/8	mean	proj	3	4	True	True	asc	1	0.17713004484304934	0.4192825112107623	0.18867924528301888	0.44294699011680144
act/24	mean	proj	9	10	True	False	asc	1	0.18834080717488788	0.5179372197309418	0.18867924528301888	0.5265049415992812
act/13	mean	proj	5	6	True	True	asc	1	0.16143497757847533	0.35201793721973096	0.18867924528301888	0.394429469901168
act/24	mean	proj	9	10	True	True	asc	1	0.18834080717488788	0.5179372197309418	0.18867924528301888	0.5265049415992812
act/17	mean	proj	2	18	True	True	asc	1	0.1726457399103139	0.6322869955156951	0.18867924528301888	0.6442048517520216
act/2	mean	proj	4	8	False	True	asc	1	0.19730941704035873	0.6165919282511211	0.18867924528301888	0.6361185983827493
act/28	mean	proj	3	12	False	True	asc	1	0.17937219730941703	0.6502242152466368	0.18778077268643306	0.6244384546271339
act/27	mean	proj	2	20	True	False	asc	1	0.1905829596412556	0.5762331838565022	0.18778077268643306	0.5669362084456424
act/0	mean	proj	2	4	False	False	asc	1	0.17040358744394618	0.5	0.18778077268643306	0.5336927223719676
act/17	mean	proj	2	17	True	True	asc	1	0.1726457399103139	0.6390134529147982	0.18778077268643306	0.651392632524708
act/25	mean	proj	3	8	False	True	asc	1	0.17713004484304934	0.6300448430493274	0.18778077268643306	0.610062893081761
act/16	mean	proj	2	10	True	True	asc	1	0.16367713004484305	0.6502242152466368	0.18778077268643306	0.6639712488769093
act/6	mean	proj	2	9	True	True	asc	1	0.16367713004484305	0.5448430493273543	0.18778077268643306	0.5705300988319856
act/6	mean	proj	1	9	True	True	asc	1	0.1547085201793722	0.6412556053811659	0.18778077268643306	0.6855345911949685
act/30	mean	proj	0	11	False	False	asc	1	0.19955156950672645	0.3430493273542601	0.18778077268643306	0.3306379155435759
act/7	mean	proj	1	11	True	True	asc	1	0.16591928251121077	0.6457399103139013	0.18778077268643306	0.6810422282120395
act/3	mean	norm_l2	0	0	False	False	asc	1	0.1681614349775785	0.4798206278026906	0.18778077268643306	0.5103324348607368
act/5	mean	proj	1	5	True	True	asc	1	0.1547085201793722	0.6502242152466368	0.18778077268643306	0.6792452830188679
act/30	mean	proj	0	1	True	True	asc	1	0.17488789237668162	0.39461883408071746	0.18778077268643306	0.41778975741239893
act/30	mean	proj	0	1	True	False	asc	1	0.17488789237668162	0.39461883408071746	0.18778077268643306	0.41778975741239893
act/7	mean	proj	1	13	True	True	asc	1	0.16591928251121077	0.6457399103139013	0.18778077268643306	0.6828391734052112
act/7	mean	proj	1	15	True	True	asc	1	0.16367713004484305	0.647982062780269	0.18778077268643306	0.6828391734052112
act/30	mean	proj	2	9	True	False	asc	1	0.19955156950672645	0.6434977578475336	0.18778077268643306	0.6504941599281222
act/4	mean	proj	3	7	False	True	asc	1	0.19730941704035873	0.5044843049327354	0.18778077268643306	0.5139263252470799
act/27	mean	proj	2	19	True	False	asc	1	0.1905829596412556	0.5605381165919282	0.18778077268643306	0.5651392632524708
act/19	mean	proj	8	9	True	True	asc	1	0.16591928251121077	0.49327354260089684	0.18778077268643306	0.5363881401617251
act/19	mean	proj	8	9	True	False	asc	1	0.16591928251121077	0.49327354260089684	0.18778077268643306	0.5363881401617251
act/20	mean	proj	2	15	True	True	asc	1	0.17040358744394618	0.6300448430493274	0.18778077268643306	0.6181491464510332
act/18	mean	proj	2	18	True	True	asc	1	0.17488789237668162	0.6210762331838565	0.18778077268643306	0.628032345013477
act/8	mean	proj	1	13	True	False	asc	1	0.17488789237668162	0.5762331838565022	0.18778077268643306	0.5992812219227314
act/16	mean	proj	3	7	False	True	asc	1	0.17488789237668162	0.6143497757847534	0.18778077268643306	0.6289308176100629
act/9	mean	proj	2	8	True	True	asc	1	0.16591928251121077	0.6098654708520179	0.18778077268643306	0.6397124887690926
act/7	mean	proj	1	16	True	True	asc	1	0.16591928251121077	0.647982062780269	0.18688230008984727	0.6810422282120395
act/18	mean	proj	2	19	True	True	asc	1	0.17040358744394618	0.6143497757847534	0.18688230008984727	0.6262353998203055
act/31_normed	mean	proj	2	12	False	False	asc	1	0.2085201793721973	0.5874439461883408	0.18688230008984727	0.5750224618149147
act/17	mean	proj	2	20	True	True	asc	1	0.1726457399103139	0.6345291479820628	0.18688230008984727	0.6451033243486074
act/20	mean	proj	2	6	True	False	asc	1	0.19730941704035873	0.5964125560538116	0.18688230008984727	0.5920934411500449
act/9	mean	proj	2	7	True	True	asc	1	0.1591928251121076	0.5964125560538116	0.18688230008984727	0.6199460916442049
act/5	mean	proj	1	6	True	False	asc	1	0.16591928251121077	0.5515695067264574	0.18688230008984727	0.5759209344115005
act/19	mean	proj	3	7	False	False	asc	1	0.1860986547085202	0.5919282511210763	0.18688230008984727	0.5911949685534591
act/26	mean	proj	2	17	True	False	asc	1	0.17937219730941703	0.5605381165919282	0.18688230008984727	0.5489667565139263
act/7	mean	proj	1	12	True	True	asc	1	0.16591928251121077	0.647982062780269	0.18688230008984727	0.6801437556154537
act/20	mean	proj	2	16	True	True	asc	1	0.17040358744394618	0.6165919282511211	0.18688230008984727	0.6190476190476191
act/8	mean	proj	2	17	False	False	asc	1	0.17040358744394618	0.5829596412556054	0.18688230008984727	0.6046720575022462
act/8	mean	proj	2	18	False	False	asc	1	0.17040358744394618	0.5829596412556054	0.18688230008984727	0.6091644204851752
act/4	mean	proj	3	8	False	True	asc	1	0.19282511210762332	0.4910313901345291	0.18688230008984727	0.4968553459119497
act/7	mean	proj	1	14	True	True	asc	1	0.16367713004484305	0.6457399103139013	0.18688230008984727	0.6819407008086253
embed	mean	norm_l2	0	0	False	False	asc	1	0.2040358744394619	0.3116591928251121	0.18688230008984727	0.3090745732255166
act/7	mean	proj	1	20	True	True	asc	1	0.16591928251121077	0.647982062780269	0.18688230008984727	0.683737646001797
act/30	mean	proj	0	12	False	False	asc	1	0.19955156950672645	0.3430493273542601	0.18688230008984727	0.3306379155435759
act/5	mean	proj	2	7	False	False	asc	1	0.17040358744394618	0.5448430493273543	0.18688230008984727	0.5795148247978437
act/28	mean	proj	3	13	False	True	asc	1	0.17937219730941703	0.6591928251121076	0.18688230008984727	0.6316262353998203
act/9	mean	proj	3	10	False	True	asc	1	0.17040358744394618	0.6076233183856502	0.18688230008984727	0.6343216531895777
act/0	mean	proj	4	5	True	False	asc	1	0.1726457399103139	0.4103139013452915	0.18688230008984727	0.4348607367475292
act/0	mean	proj	4	5	True	True	asc	1	0.1726457399103139	0.4103139013452915	0.18688230008984727	0.4348607367475292
act/20	mean	proj	2	18	True	True	asc	1	0.17040358744394618	0.6210762331838565	0.18688230008984727	0.6136567834681043
act/1	mean	proj	0	11	False	False	asc	1	0.1591928251121076	0.45964125560538116	0.18688230008984727	0.49595687331536387
act/20	mean	proj	2	17	True	True	asc	1	0.17040358744394618	0.6143497757847534	0.18688230008984727	0.6145552560646901
act/7	mean	proj	1	17	True	True	asc	1	0.16591928251121077	0.6524663677130045	0.18598382749326145	0.6810422282120395
act/15	mean	proj	3	8	False	True	asc	1	0.1681614349775785	0.6053811659192825	0.18598382749326145	0.6145552560646901
act/6	mean	proj	1	10	True	True	asc	1	0.15695067264573992	0.6502242152466368	0.18598382749326145	0.6801437556154537
act/2	mean	proj	3	7	True	True	asc	1	0.19955156950672645	0.6121076233183856	0.18598382749326145	0.6433063791554358
act/18	mean	proj	3	8	False	True	asc	1	0.17713004484304934	0.6143497757847534	0.18598382749326145	0.5929919137466307
act/31	mean	proj	2	12	False	False	asc	1	0.20179372197309417	0.5650224215246636	0.18598382749326145	0.5606469002695418
act/17	mean	proj	3	9	False	True	asc	1	0.1726457399103139	0.6412556053811659	0.18598382749326145	0.6298292902066487
act/5	mean	proj	2	8	False	True	asc	1	0.16143497757847533	0.6367713004484304	0.18598382749326145	0.6684636118598383
act/17	mean	proj	2	19	True	True	asc	1	0.17040358744394618	0.6278026905829597	0.18598382749326145	0.6442048517520216
act/8	mean	proj	3	9	False	True	asc	1	0.17713004484304934	0.5672645739910314	0.18598382749326145	0.5876010781671159
act/31	mean	proj	1	10	True	False	asc	1	0.21076233183856502	0.5807174887892377	0.18598382749326145	0.5705300988319856
act/24	mean	proj	2	7	True	False	asc	1	0.1591928251121076	0.547085201793722	0.18598382749326145	0.550763701707098
act/8	mean	proj	3	6	False	False	asc	1	0.18161434977578475	0.5762331838565022	0.18598382749326145	0.6172506738544474
act/6	mean	proj	2	13	False	True	asc	1	0.15695067264573992	0.6547085201793722	0.18598382749326145	0.6846361185983828
act/6	mean	proj	2	8	True	True	asc	1	0.17040358744394618	0.5762331838565022	0.18598382749326145	0.5804132973944295
act/6	mean	proj	2	14	False	True	asc	1	0.1591928251121076	0.6591928251121076	0.18598382749326145	0.6864330637915543
act/17	mean	proj	3	10	False	True	asc	1	0.17488789237668162	0.6434977578475336	0.18598382749326145	0.6406109613656783
act/25	mean	proj	3	12	False	True	asc	1	0.1726457399103139	0.6300448430493274	0.18598382749326145	0.6118598382749326
act/28	mean	proj	2	17	True	False	asc	1	0.18834080717488788	0.5807174887892377	0.18598382749326145	0.555256064690027
act/8	mean	proj	1	14	True	False	asc	1	0.1726457399103139	0.57847533632287	0.18598382749326145	0.6028751123090745
act/16	mean	proj	2	11	True	True	asc	1	0.16591928251121077	0.647982062780269	0.18598382749326145	0.6702605570530099
act/5	mean	proj	3	8	False	True	asc	1	0.16143497757847533	0.5627802690582959	0.18598382749326145	0.5840071877807727
