model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	0-2	1.0	1	0.22413793103448276	0.6982758620689655	0.6551724137931034	0.896551724137931	0.2422145328719723	0.629757785467128	0.6089965397923875	0.8339100346020761
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	0-2	0.8	1	0.3017241379310345	0.46551724137931033	0.75	0.9827586206896551	0.2422145328719723	0.4186851211072664	0.6851211072664359	0.9619377162629758
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	2-4	0.8	1	0.3017241379310345	0.46551724137931033	0.75	0.9827586206896551	0.2422145328719723	0.4186851211072664	0.6851211072664359	0.9619377162629758
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	4-6	0.8	1	0.3017241379310345	0.46551724137931033	0.75	0.9827586206896551	0.2422145328719723	0.4186851211072664	0.6851211072664359	0.9619377162629758
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	6-8	0.8	1	0.3017241379310345	0.46551724137931033	0.75	0.9827586206896551	0.2422145328719723	0.4186851211072664	0.6851211072664359	0.9619377162629758
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	0-2	0.8	3	0.1724137931034483	0.5086206896551724	0.7068965517241379	0.9137931034482759	0.2422145328719723	0.5501730103806228	0.6816608996539792	0.916955017301038
qwen3.5-9b	hotpot	17	act/15	1	11	base	-	0.0	-	0.1896551724137931	0.6293103448275862	0.5258620689655172	0.8103448275862069	0.23875432525951557	0.6643598615916955	0.532871972318339	0.8650519031141869
qwen3.5-9b	hotpot	17	act/15	1	12	base	-	0.0	-	0.1810344827586207	0.6206896551724138	0.5086206896551724	0.8103448275862069	0.23875432525951557	0.657439446366782	0.5259515570934256	0.8615916955017301
qwen3.5-9b	hotpot	17	act/23	1	7	base	-	0.0	-	0.13793103448275862	0.6120689655172413	0.4396551724137931	0.7931034482758621	0.23875432525951557	0.6608996539792388	0.5051903114186851	0.8373702422145328
qwen3.5-9b	hotpot	18	act/31_normed	1	6	base	-	0.0	-	0.27586206896551724	0.7068965517241379	0.49137931034482757	0.853448275862069	0.23875432525951557	0.6816608996539792	0.4463667820069204	0.7993079584775087
qwen3.5-9b	hotpot	18	embed	1	5	base	-	0.0	-	0.20689655172413793	0.6293103448275862	0.5	0.9051724137931034	0.23875432525951557	0.5190311418685121	0.47750865051903113	0.8131487889273357
qwen3.5-9b	hotpot	19	act/11	5	6	base	-	0.0	-	0.22413793103448276	0.5	0.5517241379310345	0.9051724137931034	0.23875432525951557	0.5051903114186851	0.48788927335640137	0.8719723183391004
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	2-4	0.8	3	0.1724137931034483	0.5172413793103449	0.6982758620689655	0.9137931034482759	0.23875432525951557	0.5467128027681661	0.6885813148788927	0.9100346020761245
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	4-6	1.0	1	0.19827586206896552	0.5603448275862069	0.7241379310344828	0.9396551724137931	0.23875432525951557	0.5224913494809689	0.671280276816609	0.8961937716262975
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	6-8	0.8	3	0.1724137931034483	0.5172413793103449	0.6896551724137931	0.896551724137931	0.23875432525951557	0.5674740484429066	0.6747404844290658	0.9065743944636678
qwen3.5-9b	hotpot	17	act/11	1	10	base	-	0.0	-	0.1724137931034483	0.6551724137931034	0.5258620689655172	0.7844827586206896	0.23529411764705882	0.6643598615916955	0.5467128027681661	0.8304498269896193
qwen3.5-9b	hotpot	17	act/11	1	11	base	-	0.0	-	0.1810344827586207	0.6379310344827587	0.5258620689655172	0.7844827586206896	0.23529411764705882	0.671280276816609	0.5467128027681661	0.8304498269896193
qwen3.5-9b	hotpot	17	act/11	1	12	base	-	0.0	-	0.1724137931034483	0.6637931034482759	0.5258620689655172	0.7844827586206896	0.23529411764705882	0.6816608996539792	0.5363321799307958	0.8339100346020761
qwen3.5-9b	hotpot	17	act/15	1	7	base	-	0.0	-	0.1810344827586207	0.6810344827586207	0.5172413793103449	0.8103448275862069	0.23529411764705882	0.671280276816609	0.5674740484429066	0.8477508650519031
qwen3.5-9b	hotpot	17	act/15	3	4	base	-	0.0	-	0.19827586206896552	0.6551724137931034	0.3706896551724138	0.8879310344827587	0.23529411764705882	0.6470588235294118	0.4290657439446367	0.8615916955017301
qwen3.5-9b	hotpot	17	act/23	1	2	base	-	0.0	-	0.1206896551724138	0.47413793103448276	0.41379310344827586	0.8620689655172413	0.23529411764705882	0.5363321799307958	0.5051903114186851	0.8754325259515571
qwen3.5-9b	hotpot	17	act/23	1	8	base	-	0.0	-	0.13793103448275862	0.5948275862068966	0.41379310344827586	0.7844827586206896	0.23529411764705882	0.6332179930795848	0.47750865051903113	0.8373702422145328
qwen3.5-9b	hotpot	17	act/3	1	12	base	-	0.0	-	0.23275862068965517	0.646551724137931	0.5862068965517241	0.8103448275862069	0.23529411764705882	0.6332179930795848	0.532871972318339	0.8581314878892734
qwen3.5-9b	hotpot	17	act/7	1	10	base	-	0.0	-	0.20689655172413793	0.6551724137931034	0.5344827586206896	0.7931034482758621	0.23529411764705882	0.6747404844290658	0.5432525951557093	0.8339100346020761
qwen3.5-9b	hotpot	17	embed	1	5	base	-	0.0	-	0.22413793103448276	0.5517241379310345	0.43103448275862066	0.7758620689655172	0.23529411764705882	0.5986159169550173	0.45674740484429066	0.8339100346020761
qwen3.5-9b	hotpot	18	act/3	1	12	base	-	0.0	-	0.1896551724137931	0.6293103448275862	0.6206896551724138	0.8793103448275862	0.23529411764705882	0.6678200692041523	0.5570934256055363	0.8269896193771626
qwen3.5-9b	hotpot	18	act/3	1	13	base	-	0.0	-	0.22413793103448276	0.6724137931034483	0.646551724137931	0.8879310344827587	0.23529411764705882	0.6643598615916955	0.5467128027681661	0.8304498269896193
qwen3.5-9b	hotpot	19	act/11	1	9	base	-	0.0	-	0.2413793103448276	0.7327586206896551	0.6120689655172413	0.8706896551724138	0.23529411764705882	0.6816608996539792	0.5916955017301038	0.8546712802768166
qwen3.5-9b	hotpot	19	act/19	1	5	base	-	0.0	-	0.1896551724137931	0.75	0.5775862068965517	0.8620689655172413	0.23529411764705882	0.7335640138408305	0.5778546712802768	0.8373702422145328
qwen3.5-9b	hotpot	19	act/3	1	12	base	-	0.0	-	0.25862068965517243	0.7068965517241379	0.6293103448275862	0.9137931034482759	0.23529411764705882	0.6782006920415224	0.5778546712802768	0.8546712802768166
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	4-6	0.8	3	0.1724137931034483	0.5172413793103449	0.6810344827586207	0.896551724137931	0.23529411764705882	0.5674740484429066	0.6782006920415224	0.903114186851211
qwen3.5-9b	hotpot	17	act/11	3	4	base	-	0.0	-	0.21551724137931033	0.6724137931034483	0.3620689655172414	0.8879310344827587	0.23183391003460208	0.657439446366782	0.43944636678200694	0.8581314878892734
qwen3.5-9b	hotpot	17	act/15	1	10	base	-	0.0	-	0.20689655172413793	0.646551724137931	0.5086206896551724	0.8017241379310345	0.23183391003460208	0.657439446366782	0.532871972318339	0.8546712802768166
qwen3.5-9b	hotpot	17	act/27	1	2	base	-	0.0	-	0.1206896551724138	0.45689655172413796	0.4396551724137931	0.8793103448275862	0.23183391003460208	0.5432525951557093	0.5259515570934256	0.8996539792387543
qwen3.5-9b	hotpot	17	embed	1	2	base	-	0.0	-	0.29310344827586204	0.5172413793103449	0.5431034482758621	0.8275862068965517	0.23183391003460208	0.47750865051903113	0.5778546712802768	0.8339100346020761
qwen3.5-9b	hotpot	17	ens-mid3	1	8	base	-	0.0	-	0.16379310344827586	0.6637931034482759	0.46551724137931033	0.7844827586206896	0.23183391003460208	0.6608996539792388	0.532871972318339	0.8408304498269896
qwen3.5-9b	hotpot	17	ens-mid3	1	9	base	-	0.0	-	0.16379310344827586	0.6551724137931034	0.4827586206896552	0.7931034482758621	0.23183391003460208	0.657439446366782	0.5224913494809689	0.8373702422145328
qwen3.5-9b	hotpot	17	ens-mid3	1	11	base	-	0.0	-	0.14655172413793102	0.6120689655172413	0.47413793103448276	0.7844827586206896	0.23183391003460208	0.6505190311418685	0.5190311418685121	0.8373702422145328
qwen3.5-9b	hotpot	18	act/15	1	7	base	-	0.0	-	0.2413793103448276	0.6982758620689655	0.6293103448275862	0.8879310344827587	0.23183391003460208	0.6505190311418685	0.5605536332179931	0.8166089965397924
qwen3.5-9b	hotpot	18	act/19	1	6	base	-	0.0	-	0.25	0.7413793103448276	0.646551724137931	0.8706896551724138	0.23183391003460208	0.6816608996539792	0.5501730103806228	0.7923875432525952
qwen3.5-9b	hotpot	18	act/27	1	8	base	-	0.0	-	0.23275862068965517	0.646551724137931	0.5	0.9224137931034483	0.23183391003460208	0.5916955017301038	0.45674740484429066	0.8096885813148789
qwen3.5-9b	hotpot	18	act/31_normed	1	7	base	-	0.0	-	0.2672413793103448	0.7241379310344828	0.5086206896551724	0.8620689655172413	0.23183391003460208	0.671280276816609	0.4602076124567474	0.7993079584775087
qwen3.5-9b	hotpot	19	act/11	1	10	base	-	0.0	-	0.21551724137931033	0.7155172413793104	0.5948275862068966	0.8706896551724138	0.23183391003460208	0.6782006920415224	0.5882352941176471	0.8546712802768166
qwen3.5-9b	hotpot	19	act/15	1	9	base	-	0.0	-	0.21551724137931033	0.7155172413793104	0.5431034482758621	0.8793103448275862	0.23183391003460208	0.671280276816609	0.5674740484429066	0.8615916955017301
qwen3.5-9b	hotpot	19	act/15	1	12	base	-	0.0	-	0.19827586206896552	0.7155172413793104	0.5517241379310345	0.8879310344827587	0.23183391003460208	0.6366782006920415	0.5536332179930796	0.8788927335640139
qwen3.5-9b	hotpot	19	act/15	3	4	base	-	0.0	-	0.1896551724137931	0.7068965517241379	0.39655172413793105	0.8706896551724138	0.23183391003460208	0.698961937716263	0.4671280276816609	0.8650519031141869
qwen3.5-9b	hotpot	19	act/23	1	6	base	-	0.0	-	0.1724137931034483	0.7413793103448276	0.4827586206896552	0.8706896551724138	0.23183391003460208	0.7058823529411765	0.5017301038062284	0.8442906574394463
qwen3.5-9b	hotpot	19	act/7	1	9	base	-	0.0	-	0.25	0.75	0.6379310344827587	0.8793103448275862	0.23183391003460208	0.698961937716263	0.6055363321799307	0.8512110726643599
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	2-4	1.0	1	0.19827586206896552	0.5862068965517241	0.6637931034482759	0.9396551724137931	0.23183391003460208	0.5986159169550173	0.6124567474048442	0.8477508650519031
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	0-2	0.8	2	0.1896551724137931	0.5258620689655172	0.6637931034482759	0.896551724137931	0.23183391003460208	0.5570934256055363	0.6747404844290658	0.8927335640138409
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	0-2	0.8	4	0.1810344827586207	0.5258620689655172	0.6637931034482759	0.896551724137931	0.23183391003460208	0.5467128027681661	0.6678200692041523	0.903114186851211
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	2-4	0.8	4	0.1810344827586207	0.5258620689655172	0.6724137931034483	0.896551724137931	0.23183391003460208	0.5501730103806228	0.6678200692041523	0.9065743944636678
qwen3.5-9b	hotpot	17	act/11	1	13	base	-	0.0	-	0.16379310344827586	0.6724137931034483	0.4827586206896552	0.7758620689655172	0.22837370242214533	0.6851211072664359	0.5294117647058824	0.8339100346020761
qwen3.5-9b	hotpot	17	act/15	1	13	base	-	0.0	-	0.1810344827586207	0.6379310344827587	0.5	0.8017241379310345	0.22837370242214533	0.6608996539792388	0.5190311418685121	0.8615916955017301
qwen3.5-9b	hotpot	17	act/3	1	11	base	-	0.0	-	0.23275862068965517	0.6379310344827587	0.5862068965517241	0.8103448275862069	0.22837370242214533	0.643598615916955	0.5570934256055363	0.8546712802768166
qwen3.5-9b	hotpot	17	act/3	3	4	base	-	0.0	-	0.16379310344827586	0.6724137931034483	0.3620689655172414	0.8793103448275862	0.22837370242214533	0.6124567474048442	0.4290657439446367	0.8615916955017301
qwen3.5-9b	hotpot	17	ens-mid3	1	10	base	-	0.0	-	0.15517241379310345	0.6379310344827587	0.4827586206896552	0.7931034482758621	0.22837370242214533	0.6539792387543253	0.5224913494809689	0.8373702422145328
qwen3.5-9b	hotpot	18	act/11	1	9	base	-	0.0	-	0.29310344827586204	0.75	0.646551724137931	0.8793103448275862	0.22837370242214533	0.6505190311418685	0.5501730103806228	0.7993079584775087
qwen3.5-9b	hotpot	18	act/15	1	8	base	-	0.0	-	0.23275862068965517	0.6982758620689655	0.646551724137931	0.8879310344827587	0.22837370242214533	0.6539792387543253	0.5467128027681661	0.8166089965397924
qwen3.5-9b	hotpot	18	act/15	1	10	base	-	0.0	-	0.25	0.7241379310344828	0.6206896551724138	0.896551724137931	0.22837370242214533	0.6366782006920415	0.5224913494809689	0.8235294117647058
qwen3.5-9b	hotpot	18	act/27	1	2	base	-	0.0	-	0.25862068965517243	0.5775862068965517	0.49137931034482757	0.9137931034482759	0.22837370242214533	0.5397923875432526	0.48788927335640137	0.8408304498269896
qwen3.5-9b	hotpot	18	act/3	1	14	base	-	0.0	-	0.22413793103448276	0.6637931034482759	0.6379310344827587	0.8879310344827587	0.22837370242214533	0.6643598615916955	0.5397923875432526	0.8200692041522492
qwen3.5-9b	hotpot	18	act/3	1	19	base	-	0.0	-	0.19827586206896552	0.6810344827586207	0.5948275862068966	0.8879310344827587	0.22837370242214533	0.6505190311418685	0.5259515570934256	0.8235294117647058
qwen3.5-9b	hotpot	18	act/3	1	20	base	-	0.0	-	0.1896551724137931	0.6724137931034483	0.5862068965517241	0.8879310344827587	0.22837370242214533	0.657439446366782	0.5224913494809689	0.8200692041522492
qwen3.5-9b	hotpot	18	act/7	1	10	base	-	0.0	-	0.27586206896551724	0.7586206896551724	0.646551724137931	0.8706896551724138	0.22837370242214533	0.6643598615916955	0.5397923875432526	0.7993079584775087
qwen3.5-9b	hotpot	18	ens-mid3	1	7	base	-	0.0	-	0.25862068965517243	0.7155172413793104	0.6206896551724138	0.8879310344827587	0.22837370242214533	0.6505190311418685	0.5432525951557093	0.7923875432525952
qwen3.5-9b	hotpot	19	act/11	1	11	base	-	0.0	-	0.19827586206896552	0.6896551724137931	0.603448275862069	0.8620689655172413	0.22837370242214533	0.6747404844290658	0.5778546712802768	0.8512110726643599
qwen3.5-9b	hotpot	19	act/15	1	13	base	-	0.0	-	0.20689655172413793	0.7241379310344828	0.5517241379310345	0.896551724137931	0.22837370242214533	0.6401384083044983	0.5570934256055363	0.8788927335640139
qwen3.5-9b	hotpot	17	act/3	1	3	backprop	2-4	1.0	1	0.23275862068965517	0.5862068965517241	0.6896551724137931	0.8448275862068966	0.22837370242214533	0.6020761245674741	0.615916955017301	0.8719723183391004
qwen3.5-9b	hotpot	17	act/3	1	3	backprop	4-6	1.0	1	0.22413793103448276	0.49137931034482757	0.6982758620689655	0.8448275862068966	0.22837370242214533	0.5155709342560554	0.6332179930795848	0.8858131487889274
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	0-2	0.8	2	0.16379310344827586	0.5172413793103449	0.6810344827586207	0.9137931034482759	0.22837370242214533	0.5536332179930796	0.657439446366782	0.9100346020761245
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	0-2	0.8	4	0.1810344827586207	0.5258620689655172	0.6637931034482759	0.8879310344827587	0.22837370242214533	0.5501730103806228	0.6608996539792388	0.8823529411764706
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	0-2	0.8	all	0.1724137931034483	0.5172413793103449	0.6551724137931034	0.8879310344827587	0.22837370242214533	0.5397923875432526	0.6678200692041523	0.8961937716262975
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	0-2	0.8	all	0.1724137931034483	0.5172413793103449	0.6551724137931034	0.8879310344827587	0.22837370242214533	0.5397923875432526	0.6678200692041523	0.8961937716262975
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	0-2	0.8	all	0.1724137931034483	0.5172413793103449	0.6551724137931034	0.8879310344827587	0.22837370242214533	0.5397923875432526	0.6678200692041523	0.8961937716262975
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	2-4	0.8	2	0.1896551724137931	0.5258620689655172	0.6637931034482759	0.896551724137931	0.22837370242214533	0.5501730103806228	0.671280276816609	0.8961937716262975
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	2-4	0.8	3	0.1896551724137931	0.5258620689655172	0.6724137931034483	0.8879310344827587	0.22837370242214533	0.5501730103806228	0.671280276816609	0.8961937716262975
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	2-4	0.8	4	0.1896551724137931	0.5258620689655172	0.6551724137931034	0.8879310344827587	0.22837370242214533	0.5501730103806228	0.671280276816609	0.8927335640138409
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	2-4	0.8	all	0.1724137931034483	0.5172413793103449	0.6551724137931034	0.8879310344827587	0.22837370242214533	0.5432525951557093	0.6747404844290658	0.903114186851211
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	2-4	0.8	all	0.1724137931034483	0.5172413793103449	0.6551724137931034	0.8879310344827587	0.22837370242214533	0.5432525951557093	0.6747404844290658	0.903114186851211
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	2-4	0.8	all	0.1724137931034483	0.5172413793103449	0.6551724137931034	0.8879310344827587	0.22837370242214533	0.5432525951557093	0.6747404844290658	0.903114186851211
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	4-6	0.8	all	0.1810344827586207	0.5258620689655172	0.6551724137931034	0.8879310344827587	0.22837370242214533	0.5605536332179931	0.6678200692041523	0.8927335640138409
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	4-6	0.8	all	0.1810344827586207	0.5258620689655172	0.6551724137931034	0.8879310344827587	0.22837370242214533	0.5605536332179931	0.6678200692041523	0.8927335640138409
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	4-6	0.8	all	0.1810344827586207	0.5258620689655172	0.6551724137931034	0.8879310344827587	0.22837370242214533	0.5605536332179931	0.6678200692041523	0.8927335640138409
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	6-8	0.8	3	0.1810344827586207	0.5258620689655172	0.6637931034482759	0.8879310344827587	0.22837370242214533	0.5743944636678201	0.6643598615916955	0.8788927335640139
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	6-8	0.8	4	0.1896551724137931	0.5258620689655172	0.6637931034482759	0.8879310344827587	0.22837370242214533	0.5674740484429066	0.6608996539792388	0.8858131487889274
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	6-8	0.8	4	0.1810344827586207	0.5258620689655172	0.6637931034482759	0.896551724137931	0.22837370242214533	0.5640138408304498	0.6643598615916955	0.8996539792387543
qwen3.5-9b	hotpot	17	act/11	1	14	base	-	0.0	-	0.16379310344827586	0.6896551724137931	0.47413793103448276	0.7758620689655172	0.22491349480968859	0.698961937716263	0.5224913494809689	0.8339100346020761
qwen3.5-9b	hotpot	17	act/11	1	16	base	-	0.0	-	0.1724137931034483	0.6724137931034483	0.49137931034482757	0.7844827586206896	0.22491349480968859	0.6920415224913494	0.5121107266435986	0.8373702422145328
qwen3.5-9b	hotpot	17	act/15	1	8	base	-	0.0	-	0.1810344827586207	0.6637931034482759	0.4827586206896552	0.8017241379310345	0.22491349480968859	0.6643598615916955	0.5536332179930796	0.8546712802768166
qwen3.5-9b	hotpot	17	act/19	1	7	base	-	0.0	-	0.15517241379310345	0.6982758620689655	0.49137931034482757	0.8017241379310345	0.22491349480968859	0.6816608996539792	0.5224913494809689	0.8339100346020761
qwen3.5-9b	hotpot	17	act/19	1	10	base	-	0.0	-	0.1206896551724138	0.6293103448275862	0.4482758620689655	0.7931034482758621	0.22491349480968859	0.671280276816609	0.5121107266435986	0.8477508650519031
qwen3.5-9b	hotpot	17	act/23	1	9	base	-	0.0	-	0.14655172413793102	0.5948275862068966	0.4224137931034483	0.7931034482758621	0.22491349480968859	0.6124567474048442	0.4532871972318339	0.8408304498269896
qwen3.5-9b	hotpot	17	act/3	1	14	base	-	0.0	-	0.19827586206896552	0.6206896551724138	0.5689655172413793	0.8017241379310345	0.22491349480968859	0.6366782006920415	0.5294117647058824	0.8546712802768166
qwen3.5-9b	hotpot	17	act/3	1	15	base	-	0.0	-	0.21551724137931033	0.6379310344827587	0.5689655172413793	0.8017241379310345	0.22491349480968859	0.6332179930795848	0.532871972318339	0.8581314878892734
qwen3.5-9b	hotpot	17	act/7	1	11	base	-	0.0	-	0.1896551724137931	0.6551724137931034	0.5258620689655172	0.7931034482758621	0.22491349480968859	0.6885813148788927	0.5363321799307958	0.8339100346020761
qwen3.5-9b	hotpot	17	ens-mid3	1	12	base	-	0.0	-	0.14655172413793102	0.6120689655172413	0.45689655172413796	0.7844827586206896	0.22491349480968859	0.6539792387543253	0.49480968858131485	0.8442906574394463
qwen3.5-9b	hotpot	18	act/15	1	11	base	-	0.0	-	0.25	0.7068965517241379	0.6293103448275862	0.896551724137931	0.22491349480968859	0.6262975778546713	0.5086505190311419	0.8235294117647058
